2023-05-22 10:10:40.095304,0.9374488999819732,47.5731086730957,31.25103759765625,31.25103759765625,30.139583587646484,1018.285888671875,0.8443645804222253,358.91811383028244,178.93669481934708,178.93669481934708,-16.95840072631836,0.07241841405630112,19.276573181152344,0.846578735652073,358.91541398456957,178.94412606516406,0.004753166809678078,0.0017106812447309494,-0.000695493072271347,0.017940998077392578,0.013596383854746819,0.991358757019043,0.8658323452312514,358.93155596273414,178.943320102842
2023-05-22 10:10:40.754195,0.9392718000308378,48.72053909301758,31.269365310668945,31.269365310668945,30.141666412353516,1018.2890625,0.8682681080831542,358.93151508832085,178.943320102842,178.95053278260553,-31.54328727722168,0.1425389051437378,35.6628532409668,0.8687310134819813,358.9319617186595,178.9559832735632,0.00039389729499816895,-0.07439109683036804,-0.001486695371568203,0.020607901737093925,0.017966650426387787,0.9877033233642578,0.8710200873492876,358.83784960930296,178.9526091601132
2023-05-22 10:10:41.039948,0.9343501000112155,50.631874084472656,31.141080856323242,31.141080856323242,30.145832061767578,1018.293701171875,0.8780900268313384,358.837657723676,178.9526091601132,178.9629500665166,-34.23286819458008,0.3312922418117523,39.016815185546875,0.8789683998307726,358.8414368459994,178.9763918788032,0.0011410992592573166,0.0023174681700766087,0.0010042525827884674,0.018910780549049377,0.01918061450123787,0.9847790002822876,0.8803508728074655,358.8459745462075,178.97749836944874
2023-05-22 10:10:41.317932,0.9343501000112155,49.73593521118164,31.19605827331543,31.19605827331543,30.149999618530273,1018.30224609375,0.8815042142818457,358.8478483659176,178.97749836944874,178.96662470829008,-34.9963493347168,-0.2954557240009308,39.5652961730957,0.8836897147336911,358.85480427325706,178.95868802847454,0.0010658800601959229,0.0028888548258692026,0.0016659796237945557,0.021335240453481674,0.011896836571395397,0.9857537150382996,0.8829042429791396,358.85930045872163,178.9605185191721
2023-05-22 10:10:41.599186,0.9400374000288139,50.51555633544922,31.159406661987305,31.159406661987305,30.145832061767578,1018.306884765625,0.8779595061851677,358.8570809674065,178.96050485879374,178.96129716073747,-35.28728103637695,0.04124508798122406,40.0430793762207,0.87777034196167,358.86058923004066,178.96236267024798,0.00039857998490333557,-0.07334451377391815,-0.0022826530039310455,0.018668334931135178,0.014810346998274326,0.9869722723960876,0.8785564006856034,358.7681175400237,178.9579913491792
2023-05-22 10:10:41.877100,0.9407352999696741,47.24302673339844,31.232711791992188,31.232711791992188,30.141666412353516,1018.3056640625,0.8797250567247631,358.77247114528933,178.9579913491792,178.95394787719053,-35.03514099121094,-0.20071499049663544,40.39321517944336,0.8786517031688662,358.77600299342043,178.94710402764218,0.0018587671220302582,0.0023760199546813965,-0.004219893366098404,0.018910780549049377,0.018695026636123657,0.9862411618232727,0.8834086097606627,358.78049981921527,178.94260976316832
2023-05-22 10:10:42.158614,0.9398551000012958,48.70796585083008,31.177732467651367,31.177732467651367,30.139583587646484,1018.3134765625,0.8899820798674182,358.78389292912885,178.94260976316832,178.93679044199547,-35.182254791259766,-0.3256649076938629,39.94166946411133,0.8912702108562003,358.78683940870377,178.9103849306642,-0.0012584775686264038,0.003965080250054598,-0.048387762159109116,0.02400214597582817,0.06701074540615082,0.9869722723960876,0.9419449851341116,358.78554978361115,178.84828485073044
2023-05-22 10:10:42.436603,0.9398708000626357,49.95913314819336,31.25103759765625,31.25103759765625,30.139583587646484,1018.3154296875,1.2076496958530685,358.79830153334814,178.8469324732748,178.82534907549754,-35.84348678588867,-0.6858784556388855,40.049407958984375,1.2295592351631768,358.84858079698444,176.96533830034133,-0.019654128700494766,0.002564989496022463,-1.865334391593933,0.11879849433898926,0.16291381418704987,0.9916024804115295,1.4004822645435129,358.79916427161766,174.9847746863344
2023-05-22 10:10:42.717835,0.9443966999933764,47.746009826660156,31.214385986328125,31.214385986328125,30.141666412353516,1018.30615234375,1.6575255483429532,358.46828813699426,175.00164525358431,174.96338253385392,-39.64237976074219,-4.576772689819336,40.602073669433594,1.7296060287579786,358.6295590418603,169.74790472514553,-0.04561590030789375,-0.07043340802192688,-4.1597442626953125,0.3476674258708954,0.08886208385229111,1.0432662963867188,1.851591926673937,358.35054154539705,165.33715980444805
2023-05-22 10:10:42.998411,0.6953226999721664,48.57278823852539,31.232711791992188,31.232711791992188,30.139583587646484,1018.304931640625,1.8257264271739218,357.5459934993806,165.32818493587865,165.24683738286382,-40.96429443359375,-14.744921684265137,41.190765380859375,1.9364717547067432,357.6601889262179,161.42877529720502,-0.06272012740373611,0.005619315896183252,-5.189662933349609,0.46210190653800964,-0.062236279249191284,0.9842915534973145,1.9600685641852564,357.36239438595265,156.66143986031952
