now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-31 13:47:36.827723,0.8542733999784105,41.65678024291992,33.248619079589844,33.248619079589844,32.26250076293945,1029.550048828125,0.8616211600819683,358.9282029801819,148.97290081731128,148.97290081731128,-7.546309947967529,-4.438521385192871,19.125350952148438,0.862213625631614,358.92922494723643,148.97787319502703,-0.0007159216329455376,-0.0009939888259395957,-0.00010910909622907639,0.018668334931135178,0.014810346998274326,0.984535276889801,0.8614520061783046,358.92816594775,148.97773659124363
2023-05-31 13:47:37.428651,0.8542733999784105,40.358455657958984,33.23029327392578,33.23029327392578,32.264583587646484,1029.541259765625,0.8633653129195545,358.9309247038444,148.97773659124363,148.98228549723086,-13.85684585571289,-8.09409236907959,34.77371597290039,0.8616641155685453,358.93229831891955,148.98953915812942,-0.00037829484790563583,0.0001636957749724388,0.0010425467044115067,0.01648632250726223,0.014081968925893307,0.9840478897094727,0.8609658354476173,358.931371014018,148.99064564877497
2023-05-31 13:47:37.650905,0.8513046999505605,42.31380081176758,33.21196365356445,33.21196365356445,32.26250076293945,1029.53076171875,0.860127589809557,358.93359199943706,148.9906593091533,148.99410172449498,-15.127055168151855,-8.876166343688965,37.998905181884766,0.8609858457674513,358.9363517160268,148.9972162907565,-0.0004193400964140892,-0.0013688512844964862,-0.0005110763013362885,0.019880564883351326,0.01383917685598135,0.9852663278579712,0.8610716500188996,358.93675427030104,148.99651961146117
2023-05-31 13:47:37.868690,0.8513046999505605,41.200950622558594,33.17531204223633,33.17531204223633,32.26250076293945,1029.530029296875,0.8594495334518745,358.93818434115855,148.99653327183952,148.99653327183952,-15.348392486572266,-9.072951316833496,38.558074951171875,0.8592495903360929,358.93869809945016,148.99666987562293,0.0013195741921663284,0.0007754978723824024,-0.0004826243966817856,0.01721366122364998,0.015053139999508858,0.9850226640701294,0.8590658689195901,358.9414581362051,148.99616444162433
2023-05-31 13:47:38.090644,0.8507526000139478,41.3549919128418,33.321922302246094,33.321922302246094,32.26041793823242,1029.518798828125,0.8606800880803874,358.94087479536125,148.99616444162433,148.98362421430818,-15.264625549316406,-9.312697410583496,38.557308197021484,0.8603637115835984,358.94298607086677,148.97070149639853,-0.0014123208820819855,-0.0010706238681450486,-0.0011129509657621384,0.019395673647522926,0.01456755492836237,0.9852663278579712,0.8586677969570253,358.9402981779849,148.96951304348295
2023-05-31 13:47:38.308180,0.8490025999672071,41.06892013549805,33.19363784790039,33.19363784790039,32.264583587646484,1029.534912109375,0.8582774089572768,358.9405505748191,148.96951304348295,148.97268225125782,-15.394491195678711,-8.954736709594727,38.69912338256836,0.8583266076636421,358.9416865206554,148.98057794993838,0.0021455176174640656,0.00164935109205544,-0.0010280637070536613,0.01697121374309063,0.015538725070655346,0.9857537150382996,0.8600657979419094,358.9440138008934,148.97951244042784
2023-05-31 13:47:38.529807,0.8502890000054322,40.16669464111328,33.28527069091797,33.28527069091797,32.26250076293945,1029.532958984375,0.8608965196997123,358.94536084226377,148.97951244042784,148.9923941772025,-16.289697647094727,-8.921805381774902,38.934425354003906,0.8604993548716466,358.94891296751905,149.02907229304546,0.0006079133599996567,1.9258586689829826e-05,-0.00037159398198127747,0.01721366122364998,0.015538725070655346,0.9850226640701294,0.8619823063343327,358.95167129672666,149.0286761420736
2023-05-31 13:47:38.751604,0.8507786000118358,41.05634307861328,33.21196365356445,33.21196365356445,32.258331298828125,1029.523681640625,0.8631414107808251,358.95147183385853,149.0286761420736,149.03878482204522,-15.636919975280762,-9.077651977539062,39.01420211791992,0.8645608628285711,358.95093096825366,149.0440987092195,-0.0009168731048703194,0.0008887425065040588,-8.634291589260101e-06,0.022789916023612022,0.015053139999508858,0.9889218211174011,0.8586182247246898,358.94559424263434,149.04408504884114
2023-05-31 13:47:38.941017,0.8520181999992928,41.28897476196289,33.266944885253906,33.266944885253906,32.26250076293945,1029.5322265625,0.858344216745096,358.94775557061985,149.04408504884114,149.06752625807263,-15.737130165100098,-8.78870964050293,39.08509063720703,0.8591875850250339,358.9471935741172,149.09266135421828,-0.0014981143176555634,0.0008984815794974566,0.000288316048681736,0.01648632250726223,0.01456755492836237,0.9886780977249146,0.8576162679899607,358.9441525391109,149.09286625989338
2023-05-31 13:47:39.111839,0.8586430999239383,40.949459075927734,33.248619079589844,33.248619079589844,32.27083206176758,1029.541748046875,0.8584997102704196,358.94843730887635,149.0928799202717,149.09603546766826,-15.27328109741211,-8.948638916015625,39.07164001464844,0.8574304121393423,358.9486361314142,149.09872656220125,0.00034360960125923157,-0.0006062621250748634,0.0012659942731261253,0.014304309152066708,0.015538725070655346,0.9864848256111145,0.858952690550609,358.9502445342421,149.09987403398182
2023-05-31 13:47:39.282899,0.8608253999918816,41.279541015625,33.28527069091797,33.28527069091797,32.272918701171875,1029.545654296875,0.8606238991022935,358.95194834627483,149.09987403398182,149.06091463495605,-15.126754760742188,-9.69578742980957,39.20004653930664,0.8622730696217342,358.9524653062177,149.01983787728759,0.0002713911235332489,-0.0003450287040323019,0.0015216143801808357,0.015274092555046082,0.014324761927127838,0.9855100512504578,0.8621308629487805,358.95563920974763,149.02091704717645
2023-05-31 13:47:39.446672,0.8611221999453846,42.79792022705078,33.19363784790039,33.19363784790039,32.258331298828125,1029.5625,0.8609984389287335,358.9549835115873,149.02091704717645,148.99033146007315,-15.233332633972168,-9.561257362365723,38.68088150024414,0.8607270989917842,358.9549334591073,148.96097530702042,-0.001192552037537098,0.0002462584525346756,-0.0006281230598688126,0.017940998077392578,0.014810346998274326,0.9869722723960876,0.8604409247377313,358.9576804758141,148.9605245145352
2023-05-31 13:47:39.610563,0.8613461999411811,40.23271179199219,33.1386604309082,33.1386604309082,32.26250076293945,1029.5634765625,0.8596223158935347,358.9563261773677,148.9605245145352,148.93754775816728,-15.175511360168457,-9.46589469909668,38.93092727661133,0.8590977253487659,358.9579113148637,148.9117159827263,-0.0014739595353603363,-0.00041218148544430733,0.000280182808637619,0.019880564883351326,0.015538725070655346,0.9864848256111145,0.8593095145738892,358.95728251057324,148.9119618695364
2023-05-31 13:47:39.774731,0.8613461999411811,41.64105987548828,33.266944885253906,33.266944885253906,32.264583587646484,1029.571533203125,0.859623116306328,358.9556447592763,148.9119618695364,148.88580224501527,-15.326188087463379,-9.552677154541016,38.55402755737305,0.860246691233209,358.95631731946617,148.86232005464876,-0.00022473931312561035,-0.0007735691033303738,-0.00035899505019187927,0.019638117402791977,0.016509894281625748,0.9862411618232727,0.8583655610862523,358.9550680351783,148.86197854519025
2023-05-31 13:47:39.938571,0.8613461999411811,41.883121490478516,33.248619079589844,33.248619079589844,32.26874923706055,1029.5703125,0.8603568280335755,358.95541850926,148.86197854519025,148.849192431064,-15.419878005981445,-9.34200668334961,38.53612518310547,0.8598219388441989,358.95679756714213,148.8393706190375,-0.0010560797527432442,-0.00020878063514828682,-0.0012196367606520653,0.020607901737093925,0.01456755492836237,0.9847790002822876,0.8588781987999735,358.9566237174834,148.83825046801363
2023-05-31 13:47:40.099116,0.8614868000004208,41.28897476196289,33.156986236572266,33.156986236572266,32.264583587646484,1029.5771484375,0.8595075366989667,358.95615542263846,148.8382368076353,148.83077824106164,-15.492268562316895,-9.372232437133789,38.361087799072266,0.8583347185132815,358.9560038778163,148.82252737254427,0.0013745184987783432,8.632778190076351e-05,-7.497146725654602e-06,0.01648632250726223,0.015053139999508858,0.9855100512504578,0.860161207146878,358.95364650205727,148.82252737254427
2023-05-31 13:47:40.263902,0.8590025000339665,41.801387786865234,33.248619079589844,33.248619079589844,32.266666412353516,1029.584228515625,0.8610037216531697,358.9568761143176,148.82251371216594,148.79896321990773,-15.13929271697998,-9.40687084197998,38.58993148803711,0.8587020546245812,358.9572651149352,148.77829506747926,-0.0006865942850708961,0.0022219428792595863,-0.0006352309137582779,0.01600143127143383,0.01456755492836237,0.984535276889801,0.8591438824865164,358.9604584418156,148.77774865234568
2023-05-31 13:47:40.452936,0.8590025000339665,39.025550842285156,33.17531204223633,33.17531204223633,32.266666412353516,1029.578369140625,0.8613989121296785,358.9621680168205,148.777762312724,148.77983869023168,-15.45150089263916,-9.37213134765625,38.621280670166016,0.8607553268829634,358.9620001435773,148.77162880284934,0.0017602387815713882,-0.0010648543247953057,-0.0005546789616346359,0.018668334931135178,0.015538725070655346,0.9877033233642578,0.8624795227615685,358.96097134633357,148.77108238771572
2023-05-31 13:47:40.651979,0.8531953000565409,40.52821350097656,33.19363784790039,33.19363784790039,32.264583587646484,1029.57763671875,0.8626886439440472,358.9618218116069,148.77108238771572,148.7622304625514,-15.543030738830566,-9.292747497558594,38.23127365112305,0.8619930318657637,358.9610605656796,148.76268125503663,0.002044185996055603,0.0001745680347084999,-0.0005704006180167198,0.01769855059683323,0.015295932069420815,0.9862411618232727,0.8619255837477099,358.96116248490864,148.762134839903
2023-05-31 13:47:40.855844,0.8525910999887856,40.19498825073242,33.248619079589844,33.248619079589844,32.26250076293945,1029.571533203125,0.8630087557005387,358.9608814866573,148.76212117952468,148.74570140475996,-15.567312240600586,-9.613805770874023,38.02949142456055,0.8620147497328903,358.9607342107033,148.72805219594466,0.0016982126981019974,0.00013683969154953957,-0.003281230106949806,0.01624387688934803,0.013596383854746819,0.9852663278579712,0.86373275575256,358.96091606449,148.7248556674131
2023-05-31 13:47:41.054763,0.8525910999887856,41.34241485595703,33.28527069091797,33.28527069091797,32.26874923706055,1029.571044921875,0.860971331615465,358.9619067620847,148.7248556674131,148.73658993240716,-15.852859497070312,-9.20750904083252,38.48245620727539,0.8623455870208128,358.9617103941461,148.7510699334476,-0.00010108016431331635,0.00012210034765303135,0.0012417947873473167,0.01721366122364998,0.015295932069420815,0.984535276889801,0.8622035404304177,358.96023144474736,148.75231302787654
2023-05-31 13:47:41.254589,0.8557472999891615,41.05005645751953,33.28527069091797,33.28527069091797,32.256248474121094,1029.55712890625,0.864812405889098,358.9618931017064,148.7522993674982,148.7669432930787,-15.726411819458008,-9.058920860290527,38.68990707397461,0.8656334693325276,358.9625288429077,148.7844149169756,-0.0012499094009399414,0.0003610642161220312,0.0003099581226706505,0.01648632250726223,0.015781516209244728,0.9842915534973145,0.8658289834975192,358.96391323687516,148.78472910567743
2023-05-31 13:47:41.457168,0.8555077000673919,40.43075942993164,33.17531204223633,33.17531204223633,32.26250076293945,1029.564453125,0.8666907079108516,358.9661493767764,148.78472910567743,148.76649250059347,-15.22092056274414,-9.50784969329834,38.96809005737305,0.8658210327304385,358.9659029563577,148.74143936671788,0.0011918116360902786,0.001222811872139573,-0.0002660732716321945,0.01697121374309063,0.015538725070655346,0.9862411618232727,0.8668796053300848,358.96599089504326,148.74119347990776
