now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-31 13:55:05.734645,0.8591683999620727,41.44301223754883,33.34025192260742,33.34025192260742,32.40833282470703,1029.516845703125,1.1449036294342174,358.758206935538,172.92536336854883,172.92536336854883,-10.693924903869629,-0.7769497036933899,19.01131820678711,1.144928282148253,358.75872538958464,172.94730193616292,0.0003111623227596283,-0.00013156374916434288,-0.002361883409321308,0.021092794835567474,0.019423406571149826,0.9847790002822876,1.142279022523934,358.7639551800548,172.94426933217142
2023-05-31 13:55:06.335296,0.8591683999620727,41.89255142211914,33.37690353393555,33.37690353393555,32.41041564941406,1029.512939453125,1.1403064852359757,358.76894612734736,172.94428299254977,173.00837748772116,-19.783235549926758,-0.6484401822090149,34.43247604370117,1.1425113556774205,358.7703533597598,173.07396096413163,-6.449315696954727e-05,-0.00020047277212142944,-0.001709834672510624,0.01745610684156418,0.01990899071097374,0.9813672304153442,1.1371712149635282,358.77440451571124,173.07174798284055
2023-05-31 13:55:06.554664,0.8562413000399829,40.72940444946289,33.34025192260742,33.34025192260742,32.40208435058594,1029.510009765625,1.1301983388728858,358.7770323242727,173.07174798284055,173.10857636284524,-21.668800354003906,-1.350404977798462,37.00618362426758,1.129457370069645,358.77619797397693,173.14041870475586,0.004118200391530991,0.0016300345305353403,-0.0013010697439312935,0.022062579169869423,0.01990899071097374,0.9855100512504578,1.1361422042763836,358.77391551685537,173.13879311973338
2023-05-31 13:55:06.777502,0.8562413000399829,40.2232780456543,33.30359649658203,33.30359649658203,32.41041564941406,1029.512939453125,1.1322115371307468,358.7787431799381,173.13880678011174,173.17827161313605,-22.279552459716797,-1.1403177976608276,38.292781829833984,1.1291062556576241,358.78035948017214,173.22339184279318,-0.0010053254663944244,0.0015344377607107162,0.0005619768053293228,0.014789201319217682,0.017238274216651917,0.9869722723960876,1.1202197526606144,358.7925531821096,173.22418414473688
2023-05-31 13:55:07.000450,0.8542778000228282,40.0975341796875,33.431880950927734,33.431880950927734,32.42499923706055,1029.524169921875,1.1056409273206338,358.8040695213805,173.22421146549357,173.25754278864324,-22.0139102935791,-1.3000035285949707,38.51413345336914,1.1081511285623191,358.80316206671625,173.28752731909958,0.00106092169880867,0.00032140640541911125,-0.0034953858703374863,0.023274807259440422,0.016509894281625748,0.9842915534973145,1.1145464267812726,358.7936936102576,173.2838526773261
2023-05-31 13:55:07.225211,0.8542778000228282,40.4024658203125,33.41355514526367,33.41355514526367,32.41875076293945,1029.53466796875,1.1155804533885891,358.7963166163423,173.28383901694778,173.309479547092,-22.07487678527832,-1.2612650394439697,38.271507263183594,1.1138673565673851,358.79627189994756,173.34382173823883,-0.0009717084467411041,0.0014739460311830044,-0.0007828101515769958,0.01721366122364998,0.017966650426387787,0.9859974384307861,1.1056124326251902,358.8078704149319,173.34286551175504
2023-05-31 13:55:07.447447,0.8541476000355033,40.46533966064453,33.431880950927734,33.431880950927734,32.42708206176758,1029.544921875,1.0984241921322806,358.81088082080856,173.34286551175504,173.37123811756726,-22.22324562072754,-1.3345075845718384,37.718441009521484,1.0990044380466144,358.8117637294805,173.402725289641,0.0017572864890098572,0.0011333567090332508,-0.00045807380229234695,0.020365456119179726,0.016509894281625748,0.9855100512504578,1.1014645868082884,358.8108202028797,173.40226083677746
2023-05-31 13:55:07.669891,0.8563711999850057,40.49991989135742,33.358577728271484,33.358577728271484,32.429168701171875,1029.55029296875,1.099974858517285,358.81076983023456,173.40226083677746,173.42209570612718,-22.022375106811523,-1.6182610988616943,37.66777420043945,1.0997871350368156,358.8109839139764,173.43690355624776,0.00046492181718349457,0.0004719994030892849,-0.0017101820558309555,0.019153228029608727,0.021122954785823822,0.9869722723960876,1.0963806849099773,358.8172397269259,173.43510038630689
2023-05-31 13:55:07.893949,0.856082000042079,41.298404693603516,33.37690353393555,33.37690353393555,32.42708206176758,1029.543701171875,1.0977769249867162,358.818796156283,173.43510038630689,173.477529521431,-22.149160385131836,-0.9435813426971436,38.42754364013672,1.0989658047891215,358.8173884969837,173.5246305059474,0.0014031659811735153,-0.0009881032165139914,0.00012138299643993378,0.020123012363910675,0.01918061450123787,0.9864848256111145,1.0994478667341363,358.81449986057333,173.52473978897413
2023-05-31 13:55:08.116272,0.856082000042079,41.760520935058594,33.358577728271484,33.358577728271484,32.429168701171875,1029.54248046875,1.0994478667341363,358.81449986057333,173.52473978897413,173.5694775280377,-22.423023223876953,-0.9160439372062683,38.24632263183594,1.0981365771351996,358.8174309722226,173.6188188146019,-0.0009670015424489975,0.00016198144294321537,0.0021296655759215355,0.01624387688934803,0.01626710407435894,0.9855100512504578,1.0918163042754105,358.8248144067154,173.62110009778468
