now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-17 14:46:17.993477,0.9662343000181863,35.50782012939453,29.67496681213379,29.67496681213379,28.522916793823242,1031.08056640625,1.0567151083570687,359.42320610596147,165.62017552289672,165.62017552289672,-20.524723052978516,-4.952950477600098,21.025489807128906,1.0585315117894691,359.4213518696844,165.6171702396619,0.00046779587864875793,0.0006484437617473304,0.0006770128384232521,0.011637403629720211,0.01699548028409481,0.9872159361839294,1.0628747650496568,359.41760262943853,165.61790790009226
2023-05-17 14:46:18.650570,0.9624895000124525,35.28462219238281,29.63831329345703,29.63831329345703,28.522916793823242,1031.08544921875,1.0634911896222503,359.41371134260237,165.61790790009226,165.61365952242852,-37.613807678222656,-9.165009498596191,38.987979888916016,1.0633919384358737,359.4122604076514,165.6082636729842,-0.002205498516559601,-0.0022274048533290625,0.0010038362815976143,0.012364741414785385,0.01845223642885685,0.9879470467567444,1.0634896955183695,359.40676909564127,165.6092882013597
2023-05-17 14:46:18.932410,0.9620103999859566,34.60873794555664,29.69329261779785,29.69329261779785,28.53125,1031.061767578125,1.0671179133498214,359.39918545122845,165.60930186173806,165.6077172578506,-41.38301467895508,-10.093453407287598,42.38849639892578,1.065180914389888,359.3973011194303,165.6051900878577,-0.0005679428577423096,-0.0008205315098166466,0.0006328774616122246,0.011879850178956985,0.022336916998028755,0.9852663278579712,1.0652287257140782,359.39302718191806,165.60585944639635
2023-05-17 14:46:19.210560,0.9626352999712253,35.40407943725586,29.766597747802734,29.766597747802734,28.524999618530273,1031.0546875,1.0741299563064857,359.38974580963037,165.60585944639635,165.60376940851035,-42.00752639770508,-10.076190948486328,43.0680046081543,1.0738346573465885,359.38935275358796,165.60285416316157,0.00032012537121772766,-0.001578157301992178,-0.0005374588072299957,0.01600143127143383,0.01845223642885685,0.987459659576416,1.0746537464384611,359.3825799273348,165.60223944613625
2023-05-17 14:46:19.491817,0.9626352999712253,36.78728103637695,29.711618423461914,29.711618423461914,28.520832061767578,1031.062255859375,1.071497238546563,359.3748372142195,165.60223944613625,165.60335959716014,-42.213844299316406,-10.079911231994629,43.33198928833008,1.0723096041709714,359.3730098184514,165.60503982369596,0.001823442056775093,-0.002297129249200225,-0.0013981573283672333,0.013576971367001534,0.018209444358944893,0.988434374332428,1.074245535913847,359.3694123364712,165.60346888018685
2023-05-17 14:46:19.773868,0.9623019999944518,34.73133850097656,29.711618423461914,29.711618423461914,28.518749237060547,1031.051025390625,1.074628880281014,359.36398270960706,165.60346888018685,165.60346888018685,-42.27457809448242,-10.146230697631836,43.19227981567383,1.0726690428760435,359.36457400121793,165.60326397451175,0.0009270273149013519,-0.0006698581855744123,-0.0014049047604203224,0.011152512393891811,0.021122954785823822,0.9869722723960876,1.076326822619997,359.36130853046444,165.6014334838142
2023-05-17 14:46:20.051627,0.9626821999754611,35.0519905090332,29.748271942138672,29.748271942138672,28.52916717529297,1031.063232421875,1.0803809667792226,359.359999962269,165.6014334838142,165.6014334838142,-42.205570220947266,-10.267321586608887,42.93983840942383,1.0790531353158896,359.3599336880897,165.59939808744153,-0.0009186118841171265,-0.0012482167221605778,-0.00014488212764263153,0.01260718796402216,0.01918061450123787,0.9879470467567444,1.079069677180286,359.35593381191785,165.5992205025231
2023-05-17 14:46:20.332874,0.9633489000189002,34.84765625,29.69329261779785,29.69329261779785,28.522916793823242,1031.080810546875,1.0808062527767617,359.3522444959099,165.5992205025231,165.59616057777495,-42.59151840209961,-10.308938026428223,43.614959716796875,1.078428386450245,359.3509171980551,165.59469891729256,0.001161443069577217,0.00060766760725528,-0.00016185641288757324,0.01284963358193636,0.020151784643530846,0.9872159361839294,1.0816233141562244,359.3511969156459,165.5945076719958
2023-05-17 14:46:20.610428,0.9632915999882243,36.13654708862305,29.72994613647461,29.72994613647461,28.524999618530273,1031.076904296875,1.084686120390446,359.3480526807502,165.5945076719958,165.5945076719958,-42.45429611206055,-10.149076461791992,44.07191848754883,1.0869220468482734,359.3484208706351,165.59811401187756,0.00022770464420318604,-0.0011845219414681196,0.0012839417904615402,0.013576971367001534,0.01845223642885685,0.9869722723960876,1.087834410710999,359.3462507381089,165.5994527289549
2023-05-17 14:46:20.885946,0.9665675999949599,35.01426696777344,29.72994613647461,29.72994613647461,28.518749237060547,1031.08056640625,1.0875090162300713,359.34364662176614,165.5994527289549,165.60057287997878,-42.33831024169922,-10.155132293701172,43.12993240356445,1.0863711494030295,359.3436693534895,165.6008187667889,0.0008291415870189667,-0.00026229978539049625,0.00033480115234851837,0.012364741414785385,0.02136574685573578,0.9881907105445862,1.0871354902598362,359.34183752877055,165.60111929511237
