now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-17 14:45:28.499887,0.9673957999675622,35.2657585144043,29.381744384765625,29.381744384765625,28.181249618530273,1031.06787109375,1.141794185814569,359.2540582854351,166.05199374260326,166.05199374260326,-20.616296768188477,-4.765366077423096,21.44062042236328,1.1411683697318666,359.2561370641812,166.05259479925022,-0.001174192875623703,-0.0019641330000013113,-0.0015882505103945732,0.011879850178956985,0.021122954785823822,0.9859974384307861,1.1414405100816094,359.25358486794823,166.0508462708227
2023-05-17 14:45:29.171070,0.9673957999675622,35.8379020690918,29.400070190429688,29.400070190429688,28.18958282470703,1031.072265625,1.143191279664954,359.25473287333733,166.0508462708227,166.0421446098201,-37.71307373046875,-9.065659523010254,39.18876266479492,1.1452054384181674,359.2526623121626,166.03128460903977,0.0012036245316267014,0.0005148663185536861,0.002048253081738949,0.013334525749087334,0.019423406571149826,0.9894092082977295,1.1450803605789914,359.25457449832595,166.03393472243775
2023-05-17 14:45:29.452706,0.9589321999792446,36.65524673461914,29.47337532043457,29.47337532043457,28.195833206176758,1031.074462890625,1.1442341641738503,359.25530724955786,166.03393472243775,166.02367577830438,-41.516963958740234,-9.975495338439941,43.01648712158203,1.1464023223485063,359.2555028170837,166.01470090973498,0.001102358102798462,0.0013868880923837423,-0.0012427950277924538,0.01260718796402216,0.020880160853266716,0.9894092082977295,1.1475917357594405,359.2570042314015,166.013416834171
2023-05-17 14:45:29.734212,0.9631664999924396,36.11139678955078,29.436723709106445,29.436723709106445,28.193750381469727,1031.06640625,1.1497410041921732,359.2568654398231,166.013416834171,166.00099955025993,-42.18882369995117,-10.35134220123291,43.078941345214844,1.14981090690946,359.25695615327305,165.98926528526584,0.0009907595813274384,0.0010239847470074892,-0.0009457357227802277,0.013334525749087334,0.019423406571149826,0.988434374332428,1.1511072554695871,359.2583041017779,165.98806317197193
2023-05-17 14:45:30.012169,0.9602186000174697,35.979366302490234,29.381744384765625,29.381744384765625,28.202083587646484,1031.06103515625,1.1501272300453962,359.2595466625983,165.98806317197193,165.98471637927864,-42.45381164550781,-10.02666187286377,43.219181060791016,1.1526132054598692,359.2605709775304,165.98049532237155,-0.00010434910655021667,0.0006417224649339914,0.0023668231442570686,0.01309207919985056,0.01990899071097374,0.9898965954780579,1.1511926328342124,359.2621362647891,165.98302249236446
2023-05-17 14:45:30.293597,0.9602186000174697,37.01676559448242,29.455049514770508,29.455049514770508,28.210416793823242,1031.06005859375,1.152893136494134,359.26359152196915,165.98302249236446,165.96930747251108,-42.31995391845703,-10.379347801208496,43.48904037475586,1.153440512123087,359.26319168909845,165.9566852829249,-0.00039705075323581696,-0.0006452554371207952,-0.001013043336570263,0.01284963358193636,0.020151784643530846,0.9886780977249146,1.152946390625319,359.26238711415857,165.9553602262259
2023-05-17 14:45:30.571170,0.9617135000335111,35.75931167602539,29.47337532043457,29.47337532043457,28.202083587646484,1031.0576171875,1.152946390625319,359.26238711415857,165.9553602262259,165.95087962213037,-42.41439437866211,-10.097298622131348,43.344764709472656,1.152779264434065,359.2639547492948,165.9454564519294,-0.0013535525649785995,0.0005207352805882692,-0.0003860611468553543,0.01260718796402216,0.01990899071097374,0.987459659576416,1.1513452448734798,359.264516532354,165.9450466405792
2023-05-17 14:45:30.852935,0.9617135000335111,36.19313430786133,29.345090866088867,29.345090866088867,28.210416793823242,1031.062744140625,1.1513452448734798,359.264516532354,165.9450466405792,165.92246603518313,-42.05794906616211,-10.620049476623535,43.98566436767578,1.1529539678664293,359.2653329000424,165.9008553166492,-0.0007861834019422531,-0.0003967976663261652,-1.32732093334198e-05,0.011152512393891811,0.02063736878335476,0.9869722723960876,1.1522215367996513,359.2649634828578,165.90084165627087
2023-05-17 14:45:31.089875,0.9636874000316311,35.64928436279297,29.36341667175293,29.36341667175293,28.197917938232422,1031.0712890625,1.1530377444054678,359.26653341251074,165.90084165627087,165.88718127793084,-42.47365188598633,-10.455353736877441,44.13163375854492,1.1542372963784513,359.2653191863032,165.87410829585943,8.55177640914917e-05,-0.0010045540984719992,0.00025013741105794907,0.012122295796871185,0.020151784643530846,0.987459659576416,1.1543125351810273,359.26439871159084,165.87431320153453
2023-05-17 14:45:31.317135,0.9847240000235615,34.47041702270508,29.41839599609375,29.41839599609375,28.210416793823242,1031.0732421875,1.1549197816869237,359.26606068871496,165.87431320153453,165.86912225776533,-42.476844787597656,-10.234636306762695,44.06662368774414,1.1560278731580524,359.2674208034943,165.86216912519026,-0.0011623818427324295,-0.00021096691489219666,-0.00011188630014657974,0.013576971367001534,0.01990899071097374,0.9886780977249146,1.1549701543320525,359.2672307321363,165.86205984216355
