now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-17 14:36:12.569261,0.8848381999778212,35.00798034667969,30.408023834228516,30.408023834228516,29.360416412353516,1030.9140625,1.1147101378779414,358.4646429504116,170.09349863676985,170.09349863676985,-11.784689903259277,-1.766879916191101,19.71821403503418,1.1160443726436209,358.46477549877017,170.0946870896854,0.0006609130650758743,0.0007443651556968689,0.0001886468380689621,0.025941714644432068,0.01772385649383068,0.988434374332428,1.1163556798593854,358.4642437045103,170.09494663687389
2023-05-17 14:36:13.243354,0.8848381999778212,33.83226013183594,30.353044509887695,30.353044509887695,29.360416412353516,1030.89990234375,1.1135746189284268,358.46149487353443,170.09494663687389,170.0963126747079,-22.154537200927734,-3.2959747314453125,36.30453109741211,1.1130097409397255,358.464144773489,170.09777433519028,0.002789357677102089,0.0005933206994086504,0.0013490617275238037,0.027396388351917267,0.01626710407435894,0.9872159361839294,1.1148370299861154,358.4632323029046,170.09952286361778
2023-05-17 14:36:13.522112,0.8802497000269796,33.57133865356445,30.44467544555664,30.44467544555664,29.362499237060547,1030.90380859375,1.1076607423242535,358.46224352630054,170.09952286361778,170.10090256183014,-24.385740280151367,-3.6377134323120117,39.89878845214844,1.1071722770768917,358.4650456114075,170.0986759201607,6.175413727760315e-05,-0.00018551223911345005,-0.004860766232013702,0.029335955157876015,0.02549321949481964,0.9859974384307861,1.1113442419993003,358.4638713524788,170.09349863676985
2023-05-17 14:36:13.803895,0.8808538000048429,35.69643783569336,30.44467544555664,30.44467544555664,29.366666793823242,1030.8994140625,1.1517292295708814,358.45511942555277,170.0935942594182,170.08810278732554,-24.854726791381836,-3.802093029022217,40.29269790649414,1.1611995002985158,358.46982002035907,169.59940275221112,-0.0024040397256612778,0.006188814993947744,-0.41008374094963074,0.028851065784692764,0.0553567074239254,0.9835605025291443,1.2119882533582016,358.48121843214506,169.16359570202928
2023-05-17 14:36:14.085406,0.8799163000057888,34.99855041503906,30.463003158569336,30.463003158569336,29.368749618530273,1030.89404296875,1.2792800241131077,358.4634750947852,169.16382792846107,169.2078006863376,-26.447622299194336,-3.2300169467926025,40.95759582519531,1.3010585091685165,358.49251396420664,168.22623420071508,-0.007596394047141075,0.002218191046267748,-1.0014013051986694,0.037336669862270355,0.03569050878286362,0.9859974384307861,1.343606638994582,358.5067209711237,167.16198144500038
2023-05-17 14:36:14.363362,0.8798850000184757,34.26922607421875,30.426349639892578,30.426349639892578,29.364582061767578,1030.896240234375,1.3708968732667797,358.457561965233,167.16225465256716,167.2757450758161,-29.324848175048828,-2.658111572265625,41.309539794921875,1.39256906350323,358.49231823659824,166.12912023871104,-0.014315912500023842,0.0034399214200675488,-1.3944931030273438,0.05648989602923393,0.0276783537119627,0.9881907105445862,1.4259530004538425,358.4963985275754,164.85579539250224
2023-05-17 14:36:14.601256,0.8809579999942798,34.652748107910156,30.353044509887695,30.353044509887695,29.358333587646484,1030.902587890625,1.4585359910025653,358.4234255335349,164.85631448687917,165.01353178119453,-33.338199615478516,-3.4811248779296875,41.915992736816406,1.4767813472663733,358.4519671865291,163.98270597127785,-0.018591968342661858,-0.004195894114673138,-1.664801001548767,0.05770213156938553,0.025250427424907684,0.9855100512504578,1.5016978773585798,358.44665127164245,162.4576613333974
2023-05-17 14:36:14.832118,0.8831037999934779,35.33806228637695,30.44467544555664,30.44467544555664,29.354167938232422,1030.885498046875,1.4887515739519381,358.36949948249037,162.45742910696563,162.6172145524089,-37.431060791015625,-5.677424430847168,42.74267578125,1.5129492266340008,358.4070165376625,161.25058932213773,-0.019813699647784233,-0.0045013269409537315,-1.6513619422912598,0.04970141127705574,0.013353591784834862,0.9862411618232727,1.5165364633304326,358.40652572453763,159.74383593085457
2023-05-17 14:36:15.066459,0.8856507999789756,33.94857406616211,30.426349639892578,30.426349639892578,29.366666793823242,1030.871337890625,1.4837272227654532,358.35705925341256,159.74349442139606,159.8913543565485,-41.02016067504883,-8.989151000976562,42.509544372558594,1.5022712930837436,358.38515075425175,158.9154296071804,-0.01950826682150364,-0.0017524331342428923,-1.5530126094818115,0.04848918318748474,0.008254947140812874,0.9864848256111145,1.4985927026071628,358.3986492357641,157.49628022219184
2023-05-17 14:36:15.287678,0.8838486000295234,33.85111999511719,30.426349639892578,30.426349639892578,29.368749618530273,1030.86962890625,1.455719498465287,358.3539849212341,157.49587041084163,157.58300996427266,-42.510345458984375,-13.954784393310547,42.60022735595703,1.4851549457453974,358.4029664489281,155.76242304100577,-0.01798110269010067,-0.0017524331342428923,-1.4564958810806274,0.05552011355757713,0.01068287342786789,0.9906277060508728,1.4876080508744898,358.42594224480064,154.12985756521098
