now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-31 13:16:14.840207,0.8571799000274041,41.65678024291992,32.79045867919922,32.79045867919922,31.929166793823242,1029.66552734375,0.9176574727757809,359.09786349178285,138.09762773400683,138.09762773400683,-6.746313571929932,-6.072092533111572,18.27720832824707,0.9162463983819387,359.1003991995122,138.09286026196617,-0.000394623726606369,0.0023324114736169577,-0.0005367901176214218,0.015031646937131882,0.01456755492836237,0.9852663278579712,0.9148899655014564,359.10229073502546,138.0923275072109
2023-05-31 13:16:15.437700,0.8561850999976741,41.32355499267578,32.90041732788086,32.90041732788086,31.93958282470703,1029.657470703125,0.9139010821756854,359.10377768855216,138.0923275072109,138.08738245025182,-12.307106971740723,-10.940585136413574,34.34125900268555,0.9157147108437355,359.10448802822583,138.08795618614212,-0.0016448302194476128,0.000939090852625668,-0.0014149518683552742,0.015516539104282856,0.014810346998274326,0.9852663278579712,0.9139875267573685,359.10551138266254,138.08646720490304
2023-05-31 13:16:15.655485,0.8503104000064923,42.11574935913086,32.95539474487305,32.95539474487305,31.93541717529297,1029.649169921875,0.9121680283955006,359.1072169556035,138.08646720490304,138.09683543206313,-13.584386825561523,-11.912273406982422,37.64149475097656,0.9127490213617747,359.1097683514236,138.1054551307957,0.0005302447825670242,0.0011505441507324576,-0.0010802429169416428,0.01600143127143383,0.014810346998274326,0.9857537150382996,0.9134507165772878,359.1112667775336,138.1040890929617
2023-05-31 13:16:15.873543,0.8456961000101728,40.26729202270508,32.99204635620117,32.99204635620117,31.943750381469727,1029.65625,0.911381596145597,359.11126293555225,138.1040890929617,138.10329679101795,-13.821554183959961,-12.319580078125,38.123046875,0.9107407323023794,359.11484867814477,138.1044032816635,-0.000876118429005146,0.003925938159227371,0.000668172724545002,0.015516539104282856,0.016024310141801834,0.9867285490036011,0.9093572988303346,359.12003364549844,138.10518192322888
2023-05-31 13:16:16.095838,0.8456961000101728,42.17862319946289,32.86376190185547,32.86376190185547,31.9375,1029.652099609375,0.9078387556787703,359.11958722860317,138.10518192322888,138.09952652659612,-13.933796882629395,-12.396998405456543,38.4897346496582,0.9053270603332039,359.1234395086559,138.09971777189287,-0.0047367773950099945,0.002056532772257924,0.0011956561356782913,0.014789201319217682,0.01311079878360033,0.9864848256111145,0.8991642019894425,359.12585280658874,138.1010291682135
2023-05-31 13:16:16.318386,0.8507531000086601,40.971466064453125,32.97372055053711,32.97372055053711,31.941665649414062,1029.64453125,0.8964400237276653,359.1261557895115,138.1010291682135,138.10326947026127,-13.844075202941895,-12.29830551147461,38.39554214477539,0.8969751263604534,359.0301209285427,138.10587860252423,-0.0013815062120556831,0.0033559221774339676,0.0002995627000927925,0.015516539104282856,0.015538725070655346,0.9859974384307861,0.8948593685433361,359.03513514116713,138.10626109311775
2023-05-31 13:16:16.540094,0.8503051999705349,40.84257507324219,33.0103759765625,33.0103759765625,31.93958282470703,1029.653076171875,0.8949998143081446,359.0362453670724,138.10626109311775,138.10417105523172,-13.604061126708984,-12.29499340057373,38.4404411315918,0.8939837169473994,359.04267620361935,138.09802388497872,-5.519576370716095e-05,0.003520675003528595,0.0009596245363354683,0.015274092555046082,0.015053139999508858,0.9855100512504578,0.8940197355231007,359.0479628767587,138.09933528129935
2023-05-31 13:16:16.757845,0.8496801999863237,43.093421936035156,33.0103759765625,33.0103759765625,31.954166412353516,1029.656005859375,0.8928077504713936,359.049707136318,138.09933528129935,138.07742403444195,-13.371346473693848,-12.553346633911133,39.00645065307617,0.8924615986186915,359.05402989901063,138.0513600325692,-0.00032689236104488373,0.004876192659139633,-0.00023759622126817703,0.015516539104282856,0.016024310141801834,0.9862411618232727,0.891507666651564,359.06104717133087,138.05118244765077
2023-05-31 13:16:16.980275,0.8486645999946631,41.773094177246094,32.95539474487305,32.95539474487305,31.947917938232422,1029.662841796875,0.8907579466684493,359.0607232709538,138.05118244765077,138.03107437073425,-13.63426399230957,-12.520892143249512,39.0146598815918,0.8907854275076881,359.0629796879792,138.01961331330696,0.0006388146430253983,-5.650080129271373e-05,0.0013233181089162827,0.015031646937131882,0.015538725070655346,0.9879470467567444,0.8911174920952271,359.06463718279167,138.02102033227598
2023-05-31 13:16:17.199063,0.8506695999822114,41.194664001464844,33.02870178222656,33.02870178222656,31.945833206176758,1029.662353515625,0.8933519244491732,359.06610812806247,138.02102033227598,138.0102013126307,-13.729658126831055,-12.365599632263184,38.65917205810547,0.8899091889423695,359.0666517684317,138.0093543691736,0.001625576987862587,0.0014213029062375426,0.0013086535036563873,0.014304309152066708,0.015295932069420815,0.9859974384307861,0.8911285911526283,359.06953378809635,138.01107557684443
2023-05-31 13:16:17.420856,0.8508571000002121,41.298404693603516,32.86376190185547,32.86376190185547,31.947917938232422,1029.662109375,0.8906172340993764,359.07193961550973,138.0110619164661,138.0110619164661,-13.738410949707031,-12.345230102539062,38.59843826293945,0.8916361595853248,359.07290096463544,138.01138976554626,-0.00024259835481643677,0.001805726671591401,0.0010027950629591942,0.015031646937131882,0.015538725070655346,0.9864848256111145,0.891043800757385,359.07635458575623,138.01248259581348
2023-05-31 13:16:17.643684,0.8509560999991663,41.3549919128418,33.0103759765625,33.0103759765625,31.950000762939453,1029.6640625,0.8898250388773608,359.0787172976005,138.01248259581348,138.00800199171795,-13.697903633117676,-12.394009590148926,37.860748291015625,0.8886848241727918,359.0795617864584,138.00379459518922,0.001054583117365837,0.0010864740470424294,-0.000537525862455368,0.015031646937131882,0.014810346998274326,0.9857537150382996,0.8900540636579678,359.0824783839557,138.0032481800556
2023-05-31 13:16:17.865437,0.8509560999991663,41.71965408325195,32.97372055053711,32.97372055053711,31.950000762939453,1029.67236328125,0.8896966526653057,359.08563254397006,138.0032481800556,137.97938349909558,-13.589940071105957,-12.728907585144043,38.94081115722656,0.8883903789865407,359.088458214574,137.95674825218617,0.0014108214527368546,-0.0002361237711738795,-0.0011022388935089111,0.015031646937131882,0.01456755492836237,0.9850226640701294,0.8899106830462504,359.0882249209252,137.95557345964892
2023-05-31 13:16:18.083220,0.854601700008061,42.81364059448242,32.90041732788086,32.90041732788086,31.960416793823242,1029.6796875,0.888450836832866,359.08803997220906,137.95557345964892,137.9282663633472,-13.487561225891113,-12.693864822387695,38.83616256713867,0.8893531154943952,359.089295766521,137.90325421060663,0.00023004226386547089,0.000856462400406599,-0.001371133141219616,0.01575898379087448,0.014810346998274326,0.9857537150382996,0.8895404120880417,359.0899485831953,137.90224334260947
2023-05-31 13:16:18.285348,0.854601700008061,41.47130584716797,32.97372055053711,32.97372055053711,31.956249237060547,1029.673095703125,0.8895404120880417,359.0899485831953,137.90224334260947,137.88473073757754,-13.67949104309082,-12.546072006225586,38.85435104370117,0.8897747195930849,359.0904879546963,137.87493624630775,-0.002196699380874634,-0.00043038142030127347,-0.0004768306389451027,0.01648632250726223,0.014081968925893307,0.9852663278579712,0.8856155079145173,359.09108879789983,137.87449911420086
2023-05-31 13:16:18.466875,0.8603668999749061,40.66024398803711,32.937068939208984,32.937068939208984,31.962499618530273,1029.673828125,0.8836491604854941,359.0913252931998,137.87449911420086,137.86674001930373,-13.894538879394531,-12.671463012695312,38.99751663208008,0.8838724222939889,359.0919647696609,137.86001911316043,0.00023339688777923584,-0.0002192296669818461,-0.00014212913811206818,0.014546754769980907,0.015295932069420815,0.9857537150382996,0.8833599446628264,359.09145602728944,137.85988250937703
2023-05-31 13:16:18.630493,0.8603668999749061,41.53103256225586,33.0103759765625,33.0103759765625,31.956249237060547,1029.6650390625,0.8833160286808973,359.09393389185425,137.85988250937703,137.8538582825291,-13.948030471801758,-12.623784065246582,38.7221565246582,0.8840894942435483,359.0958559497754,137.85272447112686,0.0010815728455781937,0.0008646301575936377,-0.0006597507745027542,0.01624387688934803,0.015781516209244728,0.9859974384307861,0.8835450534615042,359.0975233697065,137.85213707485826
2023-05-31 13:16:18.791068,0.8603668999749061,42.140899658203125,32.91874313354492,32.91874313354492,31.954166412353516,1029.662109375,0.8842497368847793,359.09665401469124,137.8521507352366,137.84622213103702,-13.55317497253418,-12.647880554199219,38.617950439453125,0.8837762126762269,359.0974384192287,137.82709760136098,0.0002347789704799652,-0.0010245601879432797,0.0005663083866238594,0.015031646937131882,0.014810346998274326,0.9869722723960876,0.8842228963757751,359.0972492016444,137.82760303535957
2023-05-31 13:16:18.959673,0.8576119000063045,42.122039794921875,32.95539474487305,32.95539474487305,31.952083587646484,1029.66015625,0.884278658467046,359.0980385153803,137.82760303535957,137.82122363867478,-13.780999183654785,-12.589530944824219,38.738319396972656,0.8817927897742787,359.10058425495004,137.81528137409686,-0.000995163805782795,0.0019744255114346743,0.00024093873798847198,0.014789201319217682,0.01456755492836237,0.9830730557441711,0.8800055747284097,359.10173706281586,137.81554092128533
2023-05-31 13:16:19.154304,0.8576119000063045,41.12550354003906,32.99204635620117,32.99204635620117,31.960416793823242,1029.6591796875,0.8803365187380379,359.10221965836945,137.81554092128533,137.79903918425057,-13.869805335998535,-12.877557754516602,38.88185501098633,0.881718884993025,359.10289691431433,137.7840674095899,0.0013869553804397583,0.003381751710548997,-0.001234656199812889,0.015031646937131882,0.01383917685598135,0.9857537150382996,0.8822268803125447,359.10754603198325,137.782906277431
2023-05-31 13:16:19.353832,0.8544452999794885,39.754878997802734,32.86376190185547,32.86376190185547,31.954166412353516,1029.647705078125,0.8806889671713811,359.10791939787094,137.782906277431,137.7755706542624,-13.908638000488281,-12.688867568969727,38.510780334472656,0.8816677652959557,359.10755611718446,137.77057095578996,0.00038490258157253265,0.00023509736638516188,1.7632730305194855e-05,0.015516539104282856,0.015295932069420815,0.9847790002822876,0.8819100769289325,359.10856559779944,137.77059827654665
2023-05-31 13:16:19.555913,0.8534454000036931,43.12485885620117,32.99204635620117,32.99204635620117,31.958332061767578,1029.649658203125,0.8819100769289325,359.10856559779944,137.77059827654665,137.76619963472115,-13.857560157775879,-12.642544746398926,38.603511810302734,0.8808122841024116,359.1072190366768,137.76241570992096,0.00044766440987586975,-9.553646668791771e-05,0.0002575526013970375,0.01575898379087448,0.015538725070655346,0.9855100512504578,0.8808534253199903,359.1088452086686,137.76267525710944
2023-05-31 13:16:19.754905,0.8535444000026473,41.326698303222656,32.97372055053711,32.97372055053711,31.964584350585938,1029.65576171875,0.8815191019598021,359.1074785838652,137.76266159673108,137.7516786525457,-13.68735122680664,-12.736151695251465,38.4656867980957,0.8825008349312857,359.1072023880906,137.7359145759413,-0.0014066752046346664,-0.00118861289229244,-0.0003750268369913101,0.014304309152066708,0.014810346998274326,0.9859974384307861,0.8815212363939178,359.10773818441453,137.73551842496946
2023-05-31 13:16:19.953126,0.8473415999796998,42.97396469116211,33.08367919921875,33.08367919921875,31.964584350585938,1029.654541015625,0.8811585426768195,359.1087968637359,137.73551842496946,137.73551842496946,-13.860810279846191,-12.553442001342773,38.55768966674805,0.8818278478546279,359.10779864226083,137.73480808529578,-0.0005414290353655815,-0.0010114809265360236,0.0008020149543881416,0.015031646937131882,0.01456755492836237,0.9864848256111145,0.8813752411004088,359.1075840249105,137.7355730664828
2023-05-31 13:16:20.157645,0.8541849000048387,42.00886535644531,32.937068939208984,32.937068939208984,31.964584350585938,1029.655029296875,0.8807013468892518,359.10901617684124,137.7355730664828,137.74057276495526,-13.777786254882812,-12.381101608276367,39.220619201660156,0.8785149393029072,359.10928853063444,137.74329118024494,0.0007868893444538116,-0.00034174416214227676,0.00019922293722629547,0.01575898379087448,0.01456755492836237,0.9852663278579712,0.8791942229602062,359.1075839181888,137.74348242554169
2023-05-31 13:16:20.356221,0.8541849000048387,42.420684814453125,32.95539474487305,32.95539474487305,31.958332061767578,1029.6552734375,0.8791942229602062,359.1075839181888,137.74348242554169,137.72900242450126,-13.816604614257812,-13.034679412841797,38.92770767211914,0.8778360825324314,359.1075616667132,137.70739170596735,0.00014715641736984253,0.0017914960626512766,-0.00040553975850343704,0.01575898379087448,0.014081968925893307,0.9857537150382996,0.8768137953127509,359.11104917197554,137.70702287575216
2023-05-31 13:16:20.554655,0.8546899999837478,39.9057731628418,32.97372055053711,32.97372055053711,31.954166412353516,1029.663818359375,0.8757972710651827,359.11058146409994,137.70702287575216,137.69199645957812,-13.691906929016113,-12.873457908630371,39.22003936767578,0.8786550649025983,359.1107340227784,137.67210694871505,-0.0013837702572345734,-0.00015102035831660032,-0.0006890343502163887,0.014061863534152508,0.015295932069420815,0.9859974384307861,0.8773092508318413,359.1105964051388,137.6714375901764
2023-05-31 13:16:20.753195,0.8551587999827461,41.62220001220703,32.99204635620117,32.99204635620117,31.964584350585938,1029.666259765625,0.8771934044202155,359.1109659824059,137.67142392979804,137.65500415503334,-13.732125282287598,-12.849832534790039,39.02653884887695,0.8773542340308282,359.1122825547293,137.63870732367369,-0.002236589789390564,0.0016349415527656674,-0.0013142228126525879,0.015274092555046082,0.016509894281625748,0.9859974384307861,0.8741503417015634,359.115398134847,137.63742324810974
2023-05-31 13:16:20.951681,0.8551327999848581,40.17926788330078,33.047027587890625,33.047027587890625,31.96875,1029.673828125,0.8757320641029501,359.11534664162394,137.63742324810974,137.60641418927787,-13.333573341369629,-12.684053421020508,38.63745880126953,0.8747858160986389,359.1153140915037,137.58084196102536,-6.89830631017685e-05,0.0017545458395034075,0.0008527617901563644,0.014546754769980907,0.01383917685598135,0.9862411618232727,0.8742593045631661,359.1159907071183,137.5817162252391
2023-05-31 13:16:21.155576,0.852023499988718,41.58133316040039,32.86376190185547,32.86376190185547,31.960416793823242,1029.678466796875,0.8728757110085625,359.11675915676085,137.5817162252391,137.57767275325045,-13.527017593383789,-12.472166061401367,38.905616760253906,0.8760823781021778,359.11800438562386,137.5700775828934,0.00019994191825389862,0.0009370819898322225,-0.0009802496060729027,0.015516539104282856,0.015053139999508858,0.9835605025291443,0.8762925131408614,359.11893553250684,137.5691213564096
2023-05-31 13:16:21.354296,0.8500078999768448,40.28300857543945,32.97372055053711,32.97372055053711,31.962499618530273,1029.67822265625,0.8762511584798711,359.1168424530522,137.56913501678795,137.56662150717338,-13.656627655029297,-12.607125282287598,39.430015563964844,0.8757224591494298,359.19113292655055,137.56219554459122,-0.001087290234863758,-0.0002093190560117364,-0.0001396089792251587,0.014789201319217682,0.015781516209244728,0.9862411618232727,0.8746390737531895,359.19013908066546,137.56205894080782
2023-05-31 13:16:21.552780,0.8545494000154576,41.70079040527344,32.99204635620117,32.99204635620117,31.962499618530273,1029.670166015625,0.8748302656890969,359.1876033195752,137.56205894080782,137.55455939309914,-13.750507354736328,-12.475056648254395,39.050010681152344,0.8719415759178576,359.18618744270464,137.55412226099224,-0.00044514890760183334,-0.0013990363804623485,0.0013874424621462822,0.01672876812517643,0.015053139999508858,0.9850226640701294,0.8712805416722472,359.1827183469365,137.55544731769123
2023-05-31 13:16:21.751434,0.8545494000154576,41.578189849853516,32.95539474487305,32.95539474487305,31.96875,1029.66748046875,0.8718587598741712,359.17914338323624,137.55544731769123,137.57334241331668,-14.041492462158203,-12.402538299560547,38.900672912597656,0.8738137948023815,359.17528624734587,137.58780875397875,0.0022584274411201477,-0.0011822221567854285,-0.0007472112774848938,0.013334525749087334,0.015053139999508858,0.9862411618232727,0.8752951988003338,359.17337678258605,137.58701645203504
2023-05-31 13:16:21.954927,0.8550700999658147,40.78599166870117,32.95539474487305,32.95539474487305,31.96666717529297,1029.663818359375,0.875249201745142,359.1725576934942,137.5870027916567,137.58589630101116,-13.60887336730957,-12.387028694152832,38.52599334716797,0.8738429298280599,359.17056311817396,137.58431169712372,-0.00021798163652420044,-0.0011106248712167144,-0.0004743412137031555,0.014789201319217682,0.013596383854746819,0.9867285490036011,0.8733513162903777,359.16642807896176,137.5838335838818
2023-05-31 13:16:22.154382,0.8550700999658147,42.52756881713867,33.047027587890625,33.047027587890625,31.96666717529297,1029.65380859375,0.8702715413049366,359.1645656251133,137.5838335838818,137.5690257337612,-13.66356372833252,-12.676668167114258,38.71767044067383,0.8697938549498587,359.16622882953703,137.55729146876715,-0.00018716230988502502,0.00016940291970968246,0.00047442689538002014,0.015516539104282856,0.015053139999508858,0.9867285490036011,0.8696036235093033,359.16638773815697,137.55776958200903
2023-05-31 13:16:22.353062,0.8548723000112659,40.965179443359375,33.02870178222656,33.02870178222656,31.956249237060547,1029.6474609375,0.8685092457773674,359.16455335211714,137.55776958200903,137.5360085993134,-13.45372486114502,-12.74089241027832,38.14594268798828,0.8676706799741898,359.1641715552147,137.51549071104665,0.0015794653445482254,-0.00036305212415754795,0.00044899992644786835,0.015031646937131882,0.015295932069420815,0.9855100512504578,0.868746274685908,359.1625189696007,137.51592784315355
2023-05-31 13:16:22.551364,0.8552472000028501,41.468162536621094,33.047027587890625,33.047027587890625,31.96875,1029.656005859375,0.8698575678082103,359.16265103771156,137.51592784315355,137.50812776712138,-13.828925132751465,-12.754640579223633,38.18381881713867,0.8702647111157665,359.1593191860571,137.5021308610301,0.0004109777510166168,3.404146991670132e-05,-0.00075560063123703,0.01697121374309063,0.015295932069420815,0.9859974384307861,0.8706770304260532,359.1593636890084,137.50139320059975
2023-05-31 13:16:22.749864,0.8548723000112659,40.741981506347656,33.0103759765625,33.0103759765625,31.960416793823242,1029.666259765625,0.8715799494178171,359.1576098244956,137.50139320059975,137.4866946335059,-13.624220848083496,-12.75224494934082,37.92158508300781,0.8719996858866556,359.1580415671563,137.47278836835574,-0.0010732552036643028,-0.0001603555865585804,0.0010214084759354591,0.015274092555046082,0.014810346998274326,0.984535276889801,0.8707053650389381,359.1565117648648,137.4737992363529
2023-05-31 13:16:22.952033,0.8496225000053528,41.70079040527344,33.1386604309082,33.1386604309082,31.958332061767578,1029.67333984375,0.8707053650389381,359.1565117648648,137.4737992363529,137.47617614218407,-14.133513450622559,-12.762747764587402,38.79106903076172,0.8706803387989324,359.15557031933724,137.48173591616845,-0.0015262309461832047,-0.0009457824053242803,0.0003403937444090843,0.01600143127143383,0.015295932069420815,0.9867285490036011,0.8679834812938352,359.1536055727338,137.48205010487027
2023-05-31 13:16:23.151702,0.8501902000043629,42.071739196777344,33.10200500488281,33.10200500488281,31.962499618530273,1029.6728515625,0.8683582879245396,359.15206797975776,137.48205010487027,137.46882685863713,-13.976173400878906,-12.995487213134766,38.86240005493164,0.8689674554211402,359.1512107910169,137.45815810315358,-0.0011955015361309052,-0.0008728952379897237,0.0006617577746510506,0.014546754769980907,0.014324761927127838,0.9867285490036011,0.8666708576735762,359.1504249457364,137.45878648055722
2023-05-31 13:16:23.350376,0.8501902000043629,42.22577667236328,32.95539474487305,32.95539474487305,31.96666717529297,1029.672119140625,0.8667938010786365,359.1490598683977,137.45878648055722,137.43145206349882,-13.946491241455078,-13.301295280456543,38.908382415771484,0.8676648636412246,359.1456527245798,137.40859825053596,-0.00031979475170373917,-0.002523986389860511,0.0012559965252876282,0.01672876812517643,0.014810346998274326,0.9867285490036011,0.8684980399982605,359.14209152797963,137.40978670345154
