now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-31 14:02:16.961673,0.8224534000655694,42.46469497680664,33.358577728271484,33.358577728271484,32.29166793823242,1029.45361328125,0.8472887017997841,359.3795889448086,134.4395423390881,134.4395423390881,-12.987882614135742,-13.172526359558105,18.55982208251953,0.8477718843227097,359.37934908777487,134.44062150897696,-0.0013461802154779434,0.0015955553390085697,-0.0011053197085857391,0.011394958011806011,0.015538725070655346,0.9855100512504578,0.846933265158679,359.38075605338304,134.43921449000794
2023-05-31 14:02:17.577343,0.8224534000655694,43.15629577636719,33.321922302246094,33.321922302246094,32.287498474121094,1029.463134765625,0.8485766727060076,359.38048764829296,134.43922815038627,134.43922815038627,-23.547922134399414,-23.907106399536133,33.9769287109375,0.8473573238566016,359.3828582575435,134.4385587918476,-0.0009370064362883568,-0.0002989489585161209,-0.0017404379323124886,0.010182728059589863,0.016024310141801834,0.9855100512504578,0.8470727504281353,359.38344117150046,134.43668732001504
2023-05-31 14:02:17.801599,0.8117398000431422,41.70707702636719,33.321922302246094,33.321922302246094,32.297916412353516,1029.45849609375,0.8487714398190587,359.3839367337413,134.43668732001504,134.44286181102473,-25.963348388671875,-26.14693260192871,37.18614196777344,0.8490473687893566,359.3842606874792,134.4465091320415,0.0008537862449884415,0.0023987158201634884,-0.0008153757080435753,0.00654603959992528,0.02136574685573578,0.9864848256111145,0.8468045054206537,359.38892074412297,134.44568950934112
2023-05-31 14:02:18.024775,0.8067606999939017,40.49677658081055,33.30359649658203,33.30359649658203,32.306251525878906,1029.45751953125,0.8403714810787066,359.3952015833125,134.44568950934112,134.4376981880122,-26.306509017944336,-26.426029205322266,38.320838928222656,0.8421591763722517,359.3945275290188,134.4426842261063,0.0028474871069192886,0.0005761631764471531,0.0021772393956780434,0.010182728059589863,0.015295932069420815,0.984535276889801,0.8567388021250256,359.3863698285505,134.44506113193748
2023-05-31 14:02:18.247870,0.8157293999611284,42.51184844970703,33.21196365356445,33.21196365356445,32.297916412353516,1029.452880859375,0.8689588643238247,359.3853976471717,134.44506113193748,134.45328467969816,-26.419626235961914,-26.349746704101562,38.05424880981445,0.8660934932452986,359.3848807405898,134.46133064254045,0.0005122795701026917,-0.0004024358931928873,-0.00024537835270166397,0.010910065844655037,0.013596383854746819,0.9855100512504578,0.8597647360099,359.3894300734638,134.46107109535197
2023-05-31 14:02:18.470916,0.8159742000098049,42.3232307434082,33.321922302246094,33.321922302246094,32.306251525878906,1029.440673828125,0.8514952445548657,359.39020401927417,134.46108475573033,134.47178083197056,-26.407560348510742,-26.378997802734375,38.5534553527832,0.853257913608405,359.391191408496,134.48175290815877,0.00016441009938716888,0.0007808331865817308,0.000575910322368145,0.012122295796871185,0.016509894281625748,0.9840478897094727,0.8554020060384072,359.39047503904595,134.4823812855624
2023-05-31 14:02:18.689375,0.8157293999611284,41.310977935791016,33.37690353393555,33.37690353393555,32.29999923706055,1029.427734375,0.856222962760131,359.3908414146619,134.4823812855624,134.48891094640896,-26.411447525024414,-26.517593383789062,38.588539123535156,0.8541640876121953,359.3916462564061,134.49280415423587,-0.00039901677519083023,-0.0007649020990356803,-4.0220096707344055e-05,0.009940282441675663,0.015538725070655346,0.9852663278579712,0.8557495986341374,359.3898861486735,134.49273585234417
2023-05-31 14:02:18.912610,0.8105626999858941,39.890052795410156,33.37690353393555,33.37690353393555,32.31041717529297,1029.4169921875,0.854810287540702,359.3919759197552,134.49273585234417,134.49815902254514,-26.43429183959961,-26.602005004882812,38.337493896484375,0.8525325261742085,359.3940095018589,134.50195660772368,-0.000296018086373806,0.0003900858573615551,0.00014429353177547455,0.010910065844655037,0.015538725070655346,0.984535276889801,0.852619184199303,359.39510217204355,134.50212053226375
2023-05-31 14:02:19.136486,0.8105626999858941,41.612770080566406,33.39522933959961,33.39522933959961,32.30833435058594,1029.437255859375,0.8547307265090419,359.3954252720078,134.50212053226375,134.50291283420748,-26.416746139526367,-26.695711135864258,38.88883972167969,0.8566913109659529,359.3973219835238,134.50304943799088,-0.0012036897242069244,0.00022994959726929665,0.0010202601552009583,0.011152512393891811,0.015295932069420815,0.9847790002822876,0.8562036994922375,359.39586395157943,134.50399200409635
2023-05-31 14:02:19.304123,0.8239845999705722,42.370384216308594,33.37690353393555,33.37690353393555,32.31041717529297,1029.436767578125,0.8584485372124974,359.39517111426545,134.50399200409635,134.50399200409635,-26.48978614807129,-26.6260986328125,38.397029876708984,0.8585311931736251,359.3970438667585,134.50606838160402,-0.001727476716041565,-0.00010805809870362282,-0.0017130877822637558,0.010182728059589863,0.014081968925893307,0.9850226640701294,0.8573184610699776,359.3969854366246,134.50483894755342
2023-05-31 14:02:19.475387,0.8240732000340358,41.72279739379883,33.37690353393555,33.37690353393555,32.304168701171875,1029.451416015625,0.8595102581024641,359.39533936103464,134.50485260793175,134.51541208038861,-26.699983596801758,-26.47463035583496,38.475406646728516,0.8626212491868462,359.39607131185375,134.5265316283574,-0.0017484072595834732,-0.0019085039384663105,0.0006584925577044487,0.010910065844655037,0.014810346998274326,0.9864848256111145,0.8606624256380806,359.39393036771406,134.52724196803106
2023-05-31 14:02:19.646546,0.8240732000340358,41.15694046020508,33.321922302246094,33.321922302246094,32.29999923706055,1029.447021484375,0.8606624256380806,359.39393036771406,134.52724196803106,134.52164121291165,-26.250215530395508,-26.70709228515625,38.1546516418457,0.8615676391465189,359.395023304703,134.51658687292584,0.0003555193543434143,0.0005502542480826378,-0.0002609025686979294,0.010182728059589863,0.016509894281625748,0.9852663278579712,0.8639758144374773,359.39671318955317,134.5163956276291
2023-05-31 14:02:19.811113,0.8239845999705722,41.917701721191406,33.41355514526367,33.41355514526367,32.30833435058594,1029.460205078125,0.8659009672880689,359.3969384790741,134.5163956276291,134.51914136367543,-26.660810470581055,-26.77751922607422,38.26447296142578,0.8686798404240591,359.3982595337091,134.52243351485538,0.0005855076014995575,-0.00038342853076756,-0.0010939808562397957,0.011879850178956985,0.01772385649383068,0.9852663278579712,0.8716404072641423,359.3972739587562,134.5214226468582
2023-05-31 14:02:19.975151,0.8243908999938867,42.2320671081543,33.37690353393555,33.37690353393555,32.30208206176758,1029.4619140625,0.8772238734672162,359.3936026253556,134.52143630723654,134.51934626935054,-26.365169525146484,-26.629789352416992,38.78099060058594,0.8773008198170846,359.3943621103748,134.51863592967683,-0.0017270445823669434,-0.0009965455392375588,0.00043522845953702927,0.013576971367001534,0.017966650426387787,0.9862411618232727,0.8735804477926904,359.392347791539,134.5190320806487
2023-05-31 14:02:20.145930,0.8247294000066177,41.58761978149414,33.34025192260742,33.34025192260742,32.295833587646484,1029.4599609375,0.8753136082945812,359.3864367964209,134.5190320806487,134.51332204250258,-26.12986183166504,-26.68282127380371,38.3031005859375,0.8750976569229324,359.38719019830285,134.507393438303,6.691738963127136e-05,-0.0012946847127750516,0.0007628733292222023,0.014304309152066708,0.018937820568680763,0.984535276889801,0.8770280391371073,359.3845432865561,134.50807645722
2023-05-31 14:02:20.310724,0.8247294000066177,41.543609619140625,33.30359649658203,33.30359649658203,32.297916412353516,1029.458984375,0.8781765247738743,359.38125262948,134.50809011759836,134.4996070226492,-26.16581153869629,-26.876989364624023,38.56745910644531,0.8782524039066849,359.382027429064,134.49176596548202,-0.0002086767926812172,-0.0006671089213341475,-0.001352701336145401,0.011879850178956985,0.018937820568680763,0.9852663278579712,0.8807732773189485,359.3786530488097,134.49050921067473
2023-05-31 14:02:20.482422,0.8178752000058012,41.12236022949219,33.37690353393555,33.37690353393555,32.295833587646484,1029.457763671875,0.8824691385846686,359.37954956449914,134.4905228710531,134.48098792697175,-25.97115707397461,-26.77368927001953,38.61499786376953,0.8804527920364869,359.37944593772283,134.47096120927017,0.00044473446905612946,-0.0006798268295824528,0.0010020798072218895,0.009697836823761463,0.014081968925893307,0.9847790002822876,0.8792464632351862,359.37771822002793,134.47194475651065
2023-05-31 14:02:20.679709,0.8158959999273065,41.89883804321289,33.45021057128906,33.45021057128906,32.29999923706055,1029.465576171875,0.8792000926540241,359.3779465511175,134.47194475651065,134.47194475651065,-26.402910232543945,-26.546268463134766,38.430885314941406,0.8805069533021709,359.3784681534545,134.47460853028696,-0.0019939299672842026,0.0026129542384296656,0.00043197907507419586,0.010667620226740837,0.01626710407435894,0.9840478897094727,0.8766369574462711,359.3831115615122,134.4750729831505
2023-05-31 14:02:20.883064,0.8128023000390385,42.21949005126953,33.28527069091797,33.28527069091797,32.29375076293945,1029.47021484375,0.8771089341900895,359.38258803818445,134.4750729831505,134.48408883285492,-26.529502868652344,-26.454971313476562,38.3945198059082,0.8787224596597992,359.3812943043061,134.49232604099396,-0.00047086458653211594,-0.0016060160705819726,0.0010144952684640884,0.010182728059589863,0.014324761927127838,0.9850226640701294,0.8781930666382703,359.3814872571502,134.4932959278561
2023-05-31 14:02:21.081431,0.8128023000390385,42.0434455871582,33.30359649658203,33.30359649658203,32.287498474121094,1029.473876953125,0.8786586400797419,359.38113875741993,134.4932959278561,134.50321336253097,-26.722986221313477,-26.46013641357422,39.077674865722656,0.8799553621658395,359.3809964440253,134.51608143892727,-0.0019884370267391205,-0.0001241997815668583,-0.000282888300716877,0.009940282441675663,0.015053139999508858,0.9825856685638428,0.8743091435997661,359.3797510550797,134.5157945709821
2023-05-31 14:02:21.280150,0.8191304999636486,41.870548248291016,33.321922302246094,33.321922302246094,32.29375076293945,1029.472900390625,0.8761767734509415,359.37923254767213,134.5157945709821,134.5157945709821,-26.441207885742188,-26.76437759399414,38.80462646484375,0.8754702223978154,359.38032233637074,134.515548684172,0.001409357413649559,-0.0010416334262117743,0.00033919699490070343,0.009940282441675663,0.015295932069420815,0.9847790002822876,0.874293081983046,359.38210960477744,134.5158628728738
2023-05-31 14:02:21.478777,0.8153335000097286,41.43672561645508,33.431880950927734,33.431880950927734,32.287498474121094,1029.478271484375,0.8771254226936328,359.3817670281019,134.5158628728738,134.51022113661938,-26.488292694091797,-26.92911148071289,38.75456619262695,0.8769085641874849,359.3812698650355,134.50795351381495,-0.0005092648789286613,-0.0001871043350547552,0.0018125642091035843,0.009940282441675663,0.016752686351537704,0.9840478897094727,0.8769299085286412,359.38048551385884,134.50975668375582
2023-05-31 14:02:21.677477,0.8130315000707924,41.5467529296875,33.30359649658203,33.30359649658203,32.287498474121094,1029.468017578125,0.8780679887990945,359.38267074750644,134.50975668375582,134.50138287183339,-26.09560775756836,-26.731403350830078,38.46574020385742,0.8771467136739362,359.383798262328,134.4931183429377,0.000633755698800087,-0.0019665176514536142,0.000293094664812088,0.011637403629720211,0.016509894281625748,0.9852663278579712,0.8778913110151734,359.3821941817293,134.49344619201784
2023-05-31 14:02:21.890276,0.8130315000707924,41.94285202026367,33.39522933959961,33.39522933959961,32.28333282470703,1029.466064453125,0.8811755114280387,359.3809395613561,134.49344619201784,134.4907004559715,-26.363332748413086,-26.70767593383789,38.17707443237305,0.880517145225073,359.3813791480622,134.48930709738082,0.0002322271466255188,-0.0001677507534623146,-0.0012066224589943886,0.011637403629720211,0.016509894281625748,0.9840478897094727,0.8818167487972266,359.38005606571477,134.48811864446523
2023-05-31 14:02:22.089405,0.8151200999927823,41.37699508666992,33.30359649658203,33.30359649658203,32.289581298828125,1029.4638671875,0.8843249223265023,359.37932758335114,134.48811864446523,134.48675260663123,-26.43418312072754,-26.747318267822266,38.55239486694336,0.8835825661410864,359.3794869188579,134.4861378896059,0.00044891051948070526,-0.0019515962339937687,0.000581410713493824,0.011879850178956985,0.01699548028409481,0.9842915534973145,0.885630288870768,359.37685190658124,134.4866706443612
2023-05-31 14:02:22.288164,0.8172501999761153,41.09092330932617,33.248619079589844,33.248619079589844,32.289581298828125,1029.458251953125,0.8876979685594307,359.37957987346357,134.48668430473953,134.48747660668326,-26.556699752807617,-26.921478271484375,38.980133056640625,0.8875608845283545,359.3792534117656,134.4840068705849,-0.0001629553735256195,0.0005369598511606455,-0.0014515630900859833,0.012364741414785385,0.017481066286563873,0.9835605025291443,0.8913653532569045,359.37784804698305,134.48259985161587
2023-05-31 14:02:22.487102,0.8171929999443819,41.515316009521484,33.321922302246094,33.321922302246094,32.297916412353516,1029.4482421875,0.8905337243646025,359.37733327483517,134.48259985161587,134.47710837952317,-26.539905548095703,-27.000032424926758,38.72304153442383,0.8901624929110418,359.37628126562043,134.47441728499018,0.0017482433468103409,-0.0007078496273607016,0.0009684525430202484,0.008485606871545315,0.016024310141801834,0.9838041663169861,0.893185972196683,359.37344839130134,134.47535985109565
2023-05-31 14:02:22.689888,0.8171929999443819,41.32355499267578,33.358577728271484,33.358577728271484,32.297916412353516,1029.442138671875,0.8936092838426651,359.37817376162906,134.47535985109565,134.46999132240802,-26.61880874633789,-27.064016342163086,38.511226654052734,0.8938267826790478,359.3780729096171,134.46723192598333,-0.0018861610442399979,0.00019506551325321198,0.00034864339977502823,0.010667620226740837,0.015053139999508858,0.9813672304153442,0.8912574576123594,359.37915143917576,134.46758709582016
2023-05-31 14:02:22.888513,0.8132085000179359,43.52410125732422,33.34025192260742,33.34025192260742,32.30208206176758,1029.445068359375,0.8896976665215106,359.3788837277768,134.46758709582016,134.4543911703437,-26.455516815185547,-27.41537857055664,38.51259231567383,0.8894028478092894,359.37966861256194,134.4423427166478,-0.0038898037746548653,-0.00039916252717375755,0.0002953968942165375,0.012122295796871185,0.01626710407435894,0.9842915534973145,0.8867594045179358,359.3779363058337,134.44262958459294
2023-05-31 14:02:23.088198,0.8178804999952263,40.902305603027344,33.28527069091797,33.28527069091797,32.30833435058594,1029.455322265625,0.8867755728563617,359.37644305572644,134.44262958459294,134.42884626284786,-26.05207061767578,-26.741260528564453,38.51449966430664,0.8875093913053149,359.37723759882596,134.42085494151894,-0.0019751079380512238,0.00048408028669655323,0.0008686594665050507,0.010425174608826637,0.016024310141801834,0.9850226640701294,0.8855679633945917,359.37769794290386,134.42171554535437
