now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-24 14:26:53.021171,0.772561899953871,37.01047897338867,30.53630828857422,30.53630828857422,29.397916793823242,1027.01318359375,1.1296542716168119,358.82989553384937,177.53113751080684,177.53113751080684,-15.283151626586914,-0.3446846008300781,16.4877986907959,1.1301501006618724,358.93259692625236,177.571640532585,-0.0038216551765799522,0.004307584837079048,0.0353948138654232,0.015516539104282856,0.012625213712453842,0.9867285490036011,1.1183254423829936,358.9400178200639,177.61014913912555
2023-05-24 14:26:53.684702,0.772561899953871,37.62977600097656,30.53630828857422,30.53630828857422,29.399999618530273,1027.020263671875,1.1065736750291637,358.94592507992223,177.61016279950388,177.60204853476992,-28.035900115966797,-0.938840389251709,30.976045608520508,1.106284459206496,358.9458709720174,177.66595178464456,0.0016241967678070068,0.07877665758132935,0.060788556933403015,0.011637403629720211,0.0048558516427874565,0.9799050092697144,1.0967275304537671,359.05370930700644,177.7463431111756
2023-05-24 14:26:53.964259,0.7682598000210419,37.189666748046875,30.463003158569336,30.463003158569336,29.410415649414062,1027.03466796875,1.0724193140845149,359.06573118699765,177.7464114130673,177.7422176769169,-30.680042266845703,-0.7501376867294312,33.561309814453125,1.0754837211443233,359.0670581646873,177.73359797818435,0.0015725083649158478,-0.07481077313423157,0.0026282742619514465,0.01745610684156418,0.01626710407435894,0.9855100512504578,1.0669798154625403,358.96407577403306,177.7351416009368
2023-05-24 14:26:54.247540,0.7696348999852489,36.07681655883789,30.572961807250977,30.572961807250977,29.418750762939453,1027.020751953125,1.0588531710106943,358.9730998413088,177.73515526131513,177.73594756325886,-31.015214920043945,-0.5249912142753601,34.04743957519531,1.058426070744157,358.97572220706326,177.74348809210255,0.00027764029800891876,0.0015730493469163775,-0.0016214270144701004,0.01309207919985056,0.011654043570160866,0.981610894203186,1.057866955727568,358.97847989594067,177.74178054481004
2023-05-24 14:26:54.530468,0.7724732999813568,36.296871185302734,30.682918548583984,30.682918548583984,29.414583206176758,1026.995849609375,1.044597925882643,358.9864281017004,177.74180786556673,177.7550447721782,-31.170936584472656,-0.2680280804634094,34.51371383666992,1.042438092001038,358.9869609631774,177.7683499806814,0.0016236361116170883,0.0005043399287387729,0.0063939169049263,0.020123012363910675,0.006069814320653677,0.9898965954780579,1.032420872531274,358.9885628559812,177.77515284909472
2023-05-24 14:26:54.803801,0.777259700022114,37.61091613769531,30.59128761291504,30.59128761291504,29.422916412353516,1026.990478515625,1.0097739929559215,358.9880198559422,177.77515284909472,177.79207805785802,-31.25143814086914,-0.09586088359355927,34.472999572753906,1.0101987453449317,358.987025316366,177.7963810770351,-0.000120529904961586,-0.00014249340165406466,-0.016519401222467422,0.001212229602970183,0.004370266571640968,0.9867285490036011,0.9974859490305397,359.0012172755225,177.7813273401044
2023-05-24 14:26:55.027601,0.779546100035077,37.84040069580078,30.55463409423828,30.55463409423828,29.427082061767578,1026.98974609375,0.9376142183135003,359.07241730186485,177.78246115150662,177.79534288828128,-31.111539840698242,-0.32806527614593506,34.64508819580078,0.9477286612572314,359.08363898250605,177.01395558685348,-0.003206169232726097,0.0007479265332221985,-1.025238275527954,-0.13255074620246887,-0.02967078611254692,0.9847790002822876,0.9040616610677532,359.2642300912957,176.0759930288923
2023-05-24 14:26:55.251349,0.7797596000054909,37.120506286621094,30.59128761291504,30.59128761291504,29.422916412353516,1026.985595703125,0.878960395702839,359.6954160115759,176.07666238743096,176.10119642692965,-33.577693939208984,-1.341049075126648,34.48115158081055,0.8850836602937554,359.7544980016702,172.88731921487187,-0.013896310701966286,0.0068565793335437775,-3.716405153274536,-0.2426394373178482,0.16801245510578156,0.9803923964500427,1.0466734496166807,0.10243814330532648,169.46473874253513
2023-05-24 14:26:55.475036,0.7827387000143062,36.76213073730469,30.517982482910156,30.517982482910156,29.414583206176758,1026.978515625,1.5846266191662897,0.5668105053495013,169.41408605965034,169.4167088522916,-38.156944274902344,-7.429325580596924,34.837623596191406,1.5282570679461744,0.6974222384960982,164.91811403848945,-0.009620253928005695,0.017241287976503372,-4.832150459289551,-0.06121524050831795,0.34476545453071594,0.988434374332428,1.823349307899346,0.9007814627188546,160.49839424922257
2023-05-24 14:26:55.706126,0.7869001000253775,37.65178298950195,30.55463409423828,30.55463409423828,29.414583206176758,1026.988037109375,2.4545087329668296,0.9533065779316047,160.4906214939471,160.33798042637565,-36.83094024658203,-19.170103073120117,35.555809020996094,2.3756488629137436,1.1164448992054188,156.58444996799514,-0.00992568675428629,0.01479782722890377,-3.8147544860839844,0.02400214597582817,0.22288358211517334,0.9896529316902161,2.5696418167111497,1.2667380892496718,153.10873062391573
