now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-31 14:11:28.121185,0.7684336999554944,41.034339904785156,33.431880950927734,33.431880950927734,32.37708282470703,1029.540283203125,1.0873024030076783,359.21046092115864,120.00038582989774,120.00038582989774,-9.948175430297852,-17.16025161743164,17.14371681213379,1.0902053401266396,359.2109004545039,120.00311790556574,0.0014432892203330994,-0.0011227233335375786,-7.756799459457397e-05,0.014546754769980907,0.01772385649383068,0.9842915534973145,1.0912058561183406,359.20790952533855,120.00298130178234
2023-05-31 14:11:28.785769,0.7684336999554944,41.38956832885742,33.52351379394531,33.52351379394531,32.375,1029.538818359375,1.0892780352251046,359.2051024776722,120.00298130178234,120.01052183062605,-18.184532165527344,-31.072359085083008,31.40496063232422,1.0898779179333022,359.203289275891,120.01944205768208,-0.00035641156136989594,-0.0004292901139706373,-0.0009176675230264664,0.014789201319217682,0.017481066286563873,0.9840478897094727,1.0895111154305313,359.20284958246316,120.01845851044159
2023-05-31 14:11:29.068348,0.7621785999399435,40.374176025390625,33.48686218261719,33.48686218261719,32.37708282470703,1029.542236328125,1.08740026681188,359.20159875071056,120.01844485006326,120.02004311432904,-19.877975463867188,-34.445899963378906,34.40873718261719,1.0854115078246427,359.200723686084,120.01986552941062,0.00026976317167282104,-0.0003925554919987917,-0.0008664671331644058,0.014061863534152508,0.01699548028409481,0.9852663278579712,1.0852392589915114,359.19930898315215,120.0189366236835
2023-05-31 14:11:29.350832,0.7616108999864082,41.625343322753906,33.468536376953125,33.468536376953125,32.38750076293945,1029.533447265625,1.082797893250055,359.1979922507462,120.0189366236835,120.01814432173978,-20.05025291442871,-35.03188705444336,35.025142669677734,1.0834376898762148,359.1989053616609,120.01455164223636,0.00027211569249629974,0.00021730526350438595,-0.00020843464881181717,0.014546754769980907,0.01845223642885685,0.9859974384307861,1.0837976621898155,359.1991948976487,120.01427843466955
2023-05-31 14:11:29.629263,0.7616108999864082,39.5128173828125,33.50518798828125,33.50518798828125,32.383331298828125,1029.5341796875,1.0828185972609765,359.1970513388272,120.01427843466955,120.00636907561068,-20.02703857421875,-35.435176849365234,35.277976989746094,1.0811214019739341,359.19377290138647,119.99910175433378,-0.0006574178114533424,-0.0006124628707766533,0.0004184870049357414,0.014546754769980907,0.019423406571149826,0.9855100512504578,1.0790499336647164,359.19391190640823,119.99952522606232
2023-05-31 14:11:29.911753,0.7612827000011748,41.97114181518555,33.468536376953125,33.468536376953125,32.38541793823242,1029.51904296875,1.0789380893170573,359.1926999213565,119.99952522606232,119.99952522606232,-20.309768676757812,-35.2260856628418,35.54128646850586,1.0784519719472228,359.19152315446775,120.00240756589207,-0.0021615754812955856,-0.0005820002406835556,0.0010392069816589355,0.013819416984915733,0.018695026636123657,0.9847790002822876,1.0757576757630645,359.18879886948423,120.00352771691595
2023-05-31 14:11:30.194199,0.7598295999523543,40.67596435546875,33.41355514526367,33.41355514526367,32.38750076293945,1029.53125,1.0747071072913519,359.1891839213987,120.00354137729428,120.00354137729428,-20.301544189453125,-35.30291748046875,35.23878860473633,1.0715632992824418,359.1893409090279,120.00366432069934,-0.0006016278639435768,0.0004222325515002012,0.0013002585619688034,0.015274092555046082,0.018695026636123657,0.9852663278579712,1.0718624402237473,359.1891817869646,120.00504401891169
2023-05-31 14:11:30.476758,0.7571891000006872,40.54078674316406,33.41355514526367,33.41355514526367,32.391666412353516,1029.529052734375,1.0711051429995222,359.1872777116509,120.00504401891169,119.997503490068,-20.149856567382812,-35.75422668457031,35.34356689453125,1.07015094422813,359.1880998956722,119.9881188101484,-0.0017887800931930542,-0.0007490164134651423,0.0010825376957654953,0.015274092555046082,0.01772385649383068,0.9850226640701294,1.06788321470198,359.1857258179663,119.98952582911743
2023-05-31 14:11:30.754920,0.7571891000006872,40.51249313354492,33.52351379394531,33.52351379394531,32.37916564941406,1029.515625,1.0656368295169865,359.18381800739286,119.98951216873908,119.98188967762535,-20.14333724975586,-35.548828125,35.326717376708984,1.065340570061737,359.1826811010612,119.97485458278024,-0.000588773749768734,-0.00046713603660464287,-0.00015191920101642609,0.013576971367001534,0.018209444358944893,0.9864848256111145,1.064886469203637,359.18009992988516,119.97469065824015
2023-05-31 14:11:31.037503,0.7560379999413271,40.24842834472656,33.45021057128906,33.45021057128906,32.37916564941406,1029.523193359375,1.0650694969290522,359.17899573375627,119.97469065824015,119.97049692208977,-20.2236270904541,-35.516841888427734,34.799320220947266,1.0683571657973556,359.17771256532683,119.96787412944849,-0.0002542976289987564,-0.0006438377313315868,-0.001916320063173771,0.014061863534152508,0.01918061450123787,0.9850226640701294,1.0693266257726743,359.176036340855,119.96575677080578
2023-05-31 14:11:31.320679,0.7605535999355197,39.493953704833984,33.50518798828125,33.50518798828125,32.37708282470703,1029.514892578125,1.0693266257726743,359.176036340855,119.96575677080578,119.96165865730377,-20.12626075744629,-35.18751525878906,34.91231918334961,1.0713518835832887,359.1755399248405,119.96232801584243,0.0006499700248241425,0.0011328039690852165,-0.0009801555424928665,0.015274092555046082,0.01772385649383068,0.9825856685638428,1.0708734501762707,359.17649166901265,119.96139911011531
2023-05-31 14:11:31.583773,0.7703400000318652,40.122684478759766,33.431880950927734,33.431880950927734,32.375,1029.517333984375,1.070726280943998,359.17462681392584,119.96141277049365,119.96426778956672,-20.50395393371582,-35.510746002197266,35.510005950927734,1.0687967525034694,359.17460893804014,119.9670271859914,-0.0017915070056915283,-3.6594225093722343e-05,-0.002123418264091015,0.014789201319217682,0.018937820568680763,0.9869722723960876,1.0671940059260436,359.17461160608275,119.96510107264545
2023-05-31 14:11:31.811182,0.7711940999579383,40.691680908203125,33.41355514526367,33.41355514526367,32.368751525878906,1029.52490234375,1.0679744617604232,359.17380959246384,119.96508741226712,119.97949911141585,-20.67300033569336,-35.05318832397461,35.468605041503906,1.0668626350295922,359.1735610376111,119.99270869727064,6.4373016357421875e-06,-0.0014767475659027696,-0.0005343509837985039,0.015516539104282856,0.018695026636123657,0.9867285490036011,1.066875868521109,359.1722220003686,119.99218960289373
2023-05-31 14:11:32.042192,0.7711940999579383,40.71683120727539,33.41355514526367,33.41355514526367,32.37291717529297,1029.53369140625,1.0655394993213136,359.1695847469362,119.99220326327207,119.99788598066152,-20.560251235961914,-35.49744415283203,35.69315719604492,1.0655341632360247,359.16922594856135,120.00143767902992,0.0026753973215818405,0.0009801678825169802,-0.0004692617803812027,0.01600143127143383,0.01918061450123787,0.9838041663169861,1.0679881221387633,359.1701307885438,120.00102786767972
2023-05-31 14:11:32.270862,0.7663869999996678,41.7259407043457,33.30359649658203,33.30359649658203,32.36249923706055,1029.53759765625,1.0688952566379055,359.1682438954248,120.00102786767972,120.00951096262888,-20.592506408691406,-35.36180877685547,35.85076904296875,1.0691068857804702,359.1679552665715,120.01666900087905,-0.0009854519739747047,-0.001487145316787064,-0.000977848656475544,0.014304309152066708,0.018937820568680763,0.9855100512504578,1.0675467211636511,359.16558310985624,120.01568545363857
2023-05-31 14:11:32.540553,0.764199500077666,41.625343322753906,33.468536376953125,33.468536376953125,32.37083435058594,1029.540283203125,1.0689917330599321,359.1645618898536,120.01568545363857,120.01568545363857,-20.334697723388672,-35.43699645996094,35.69623947143555,1.071438755051795,359.16463024510614,120.01624552915051,-0.0007240129634737968,0.0006737133953720331,0.0005173906683921814,0.014304309152066708,0.018937820568680763,0.9855100512504578,1.0714993729806788,359.16531737280883,120.01677828390578
2023-05-31 14:11:32.812369,0.7651732999656815,40.135257720947266,33.431880950927734,33.431880950927734,32.375,1029.53076171875,1.070675908298869,359.16422182113814,120.01677828390578,120.01468824601974,-20.24717903137207,-35.45857238769531,35.77259063720703,1.0651558347890295,359.1658021027965,120.01347247234749,-0.0011984193697571754,2.619996666908264e-05,-0.0025443993508815765,0.01309207919985056,0.01845223642885685,0.9852663278579712,1.0646713182447816,359.16611997339714,120.01076771743617
