now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-24 14:18:54.287808,0.7681037999427645,37.04191589355469,30.59128761291504,30.59128761291504,29.53125,1027.093994140625,0.1274491954783223,359.27885774181607,134.09420797465225,134.09420797465225,-12.621952056884766,-13.323575973510742,17.72947883605957,0.12796056587178734,359.2809842251646,134.08907167239641,0.00016638264060020447,0.002566109411418438,-0.0004974901676177979,0.01260718796402216,0.004370266571640968,0.9877033233642578,0.13033080159634045,359.28674463595587,134.0884296346144
2023-05-24 14:18:54.952166,0.7724787999686669,37.202239990234375,30.719572067260742,30.719572067260742,29.539583206176758,1027.07861328125,0.13589647195497523,359.289612675077,134.08841597423609,134.07184593530963,-22.93004608154297,-24.649084091186523,31.747264862060547,0.134794703744914,359.290792643617,134.05543982092325,0.0016932152211666107,0.0037625632248818874,0.00013934820890426636,0.010182728059589863,0.0024279258213937283,0.9833167791366577,0.13723041323596402,359.29837143219225,134.05560374546334
2023-05-24 14:18:55.234488,0.7669580000547285,37.10478973388672,30.664592742919922,30.664592742919922,29.543750762939453,1027.07763671875,0.13579818126395052,359.30152601909344,134.05560374546334,134.04672449954234,-25.33578872680664,-26.79530143737793,34.837276458740234,0.13249993360656162,359.30335432199604,134.04229853696015,-0.0018262993544340134,0.0004839880857616663,0.000450710766017437,0.00872805342078209,0.006798191927373409,0.9867285490036011,0.13385962149907016,359.3099221358524,134.04276298982373
2023-05-24 14:18:55.517415,0.7648851999656472,37.34684753417969,30.55463409423828,30.55463409423828,29.535415649414062,1027.088623046875,0.13936159233956666,359.31773619242796,134.04274932944537,134.02141181847827,-25.303457260131836,-27.341638565063477,35.87328338623047,0.14138681012954157,359.42011304412364,134.00398117571638,0.000914156436920166,-0.0007626395672559738,0.0007546907290816307,0.001939567388035357,0.059969767928123474,0.9881907105445862,0.1420809281039441,359.4208553469482,134.00478713803844
2023-05-24 14:18:55.799661,0.7703121000085957,37.33113098144531,30.737897872924805,30.737897872924805,29.547916412353516,1027.0732421875,0.20985492088642368,359.4281173855007,134.00452759085,134.00373528890626,-26.354095458984375,-27.721128463745117,35.2902717590332,0.20848753569088563,359.42593503333916,133.99663189216946,0.002914365381002426,-0.0020235839765518904,-0.008535248227417469,-0.056031692773103714,-0.014232328161597252,0.9933083653450012,0.18992193426845383,359.4577819642831,133.98600411782093
2023-05-24 14:18:56.078084,0.7691870999915409,37.45058822631836,30.719572067260742,30.719572067260742,29.541667938232422,1027.087890625,0.0723422087283479,359.81664688010386,133.99851702438036,133.98839468403042,-25.364622116088867,-27.07027816772461,36.03998947143555,0.07244007920265609,359.8275910042688,130.63034583897198,-0.01087155006825924,0.006000598426908255,-3.6011478900909424,-0.3532218039035797,0.13329312205314636,0.9886780977249146,0.1768517536418262,0.21985866674083293,126.86826398375062
2023-05-24 14:18:56.349275,0.775457799933065,37.57319259643555,30.6096134185791,30.6096134185791,29.535415649414062,1027.100341796875,0.741968412097804,0.9978324744092121,126.77182171267005,126.82482398062935,-19.654705047607422,-22.71419906616211,36.011165618896484,0.6138712024219767,1.094082326254268,120.44172533330729,-0.02095082588493824,0.036238428205251694,-7.115455627441406,-0.6908929944038391,0.6837038993835449,0.9238547682762146,1.112250095837973,1.7273601771815137,113.79897021449803
2023-05-24 14:18:56.573653,0.7795046000646835,38.21449279785156,30.682918548583984,30.682918548583984,29.522916793823242,1027.11181640625,2.6213956541562173,2.5602103926844197,113.52289396824611,114.19895975267231,-22.776731491088867,-8.87887954711914,35.306556701660156,2.2334387748653772,2.8773328741969384,107.32410114548767,-0.026143182069063187,0.03837645426392555,-8.39338493347168,-0.44381049275398254,0.984281063079834,0.958459734916687,2.6757543549959983,3.413679668631125,99.57736206056174
2023-05-24 14:18:56.797766,0.779811900043569,36.36917495727539,30.682918548583984,30.682918548583984,29.506250381469727,1027.09912109375,4.31648446816989,3.9486595714576627,99.37807080095911,100.60505964383854,-35.46324157714844,-11.28469467163086,35.5286865234375,3.7494532623328327,4.4833814211996215,94.4211224825249,-0.059129904955625534,0.012720116414129734,-8.008234977722168,-0.3512471318244934,0.9073158502578735,0.9998881816864014,3.8433077454916242,5.118639386655936,87.04093232959686
2023-05-24 14:18:57.028764,0.7825462000037078,37.133079528808594,30.53630828857422,30.53630828857422,29.5,1027.10791015625,5.327098040785194,5.459620786156367,86.92716186859197,87.9837989633821,-29.78989028930664,-21.905366897583008,35.92152786254883,4.436501990944415,6.174560592243696,80.59677862128406,-0.008428088389337063,0.017912471666932106,-7.470063209533691,-0.2895382046699524,0.7742655277252197,0.9801487326622009,4.3627991271581,6.792813947987618,73.72340899533849
2023-05-24 14:18:57.263560,0.7814109000501048,36.66153335571289,30.55463409423828,30.55463409423828,29.487499237060547,1027.114013671875,5.662560220549432,7.015625817770835,73.65866563219593,74.7739057500648,-19.975685119628906,-13.891722679138184,35.236854553222656,4.604920368611767,7.7365399049478105,68.00477847123196,-0.028892073780298233,0.005389733240008354,-6.98137092590332,-0.2658419907093048,0.7009421586990356,1.0052495002746582,4.322576570022719,8.298325525502298,61.56162880072715
2023-05-24 14:18:57.495574,0.7762807999606594,37.48516845703125,30.463003158569336,30.463003158569336,29.464584350585938,1027.111572265625,5.529794149689078,8.448811668390604,61.521235061975695,63.42159176455917,-28.071186065673828,-5.091109752655029,35.16679382324219,4.765307297588829,8.891899700227672,60.432209210141345,-0.013925876468420029,0.01088752131909132,-6.8729424476623535,-0.26732301712036133,0.6805475950241089,0.990384042263031,4.353952751522464,9.413138756548024,54.09237981121132
2023-05-24 14:18:57.723710,0.7778953000306501,36.604949951171875,30.55463409423828,30.55463409423828,29.4375,1027.10498046875,5.508174466531872,9.521712297368193,54.06438628089803,56.028410591829775,-35.794803619384766,-14.71890926361084,35.67267990112305,4.37017786589583,10.083015535812548,51.372352596902125,-0.02644861303269863,0.01669074036180973,-6.578199863433838,-0.2310381531715393,0.601639986038208,0.9750310778617859,3.7074864456381587,10.541810441419706,44.83528099512047
2023-05-24 14:18:57.982492,0.7765619000347215,35.54868698120117,30.426349639892578,30.426349639892578,29.418750762939453,1027.106689453125,4.739596331118785,10.54614163512714,44.83371688180054,46.58260389425523,-26.65913200378418,-21.644804000854492,35.935462951660156,3.516041152401167,11.004859701106136,41.843794742438284,-0.023394286632537842,0.01088752131909132,-6.1527323722839355,-0.20363940298557281,0.5365716218948364,0.988434374332428,2.810224984941094,11.308635779537038,35.56216538542594
2023-05-24 14:18:58.250798,0.7725360000004002,37.90013122558594,30.38969612121582,30.38969612121582,29.40625,1027.0859375,3.815012406194377,11.314450831841658,35.56111695138834,37.40273061201513,-20.489927291870117,-11.35731315612793,36.16575622558594,2.5081827073423173,11.674005650129468,32.89728853357001,-0.02644861303269863,0.009360358119010925,-5.904109954833984,-0.19327230751514435,0.5115639567375183,0.9774680733680725,1.4216432578092701,11.87110612655582,25.181211875375556
2023-05-24 14:18:58.526457,0.7728589999496762,36.56093978881836,30.38969612121582,30.38969612121582,29.385417938232422,1027.08447265625,2.4514372822744397,11.802865706558222,25.196808612345283,27.93048595971075,-30.47549057006836,-5.421525001525879,34.93861770629883,1.2482034104414903,11.997530366771816,24.882498674666927,-0.022783420979976654,0.013330982066690922,-5.745895862579346,-0.17969636619091034,0.4858279526233673,0.9911150336265564,0.5253188670498192,12.02987045871818,19.02867992386562
2023-05-24 14:18:58.788914,0.7740775999773177,36.68982696533203,30.316390991210938,30.316390991210938,29.370834350585938,1027.0810546875,1.489307807482471,11.902072496705365,19.055568671080668,21.732885004962483,-36.150672912597656,-16.131683349609375,35.85712432861328,0.24159136818446147,11.994744503364098,18.354745158460464,-0.019729096442461014,0.017607038840651512,-5.341197490692139,-0.15081658959388733,0.3957518935203552,0.9998881816864014,359.316921478926,11.87034541423701,11.768315194641712
2023-05-24 14:18:59.067020,0.7740775999773177,35.57698059082031,30.298065185546875,30.298065185546875,29.356250762939453,1027.086181640625,0.16655312237412956,11.690726806991306,11.801478324383062,14.201483855320483,-26.40127944946289,-22.898164749145508,35.747535705566406,359.0500903739634,11.665537069332299,11.097708438909644,-0.026754045858979225,0.0072223288007080555,-4.92703104019165,-0.112557053565979,0.34743615984916687,0.9930647015571594,358.34060490081515,11.422395995258185,5.639318367464348
2023-05-24 14:18:59.343110,0.7730256000068039,37.59833908081055,30.353044509887695,30.353044509887695,29.34375,1027.096923828125,359.1549363924049,11.204168036181693,5.678063469304892,8.10949470061354,-19.08062744140625,-14.500565528869629,35.14164733886719,358.2077782120259,11.105237868695935,5.743447162682131,-0.020645393058657646,0.007527761626988649,-4.6652750968933105,-0.09626590460538864,0.3231568932533264,0.9764932990074158,357.71166144524653,10.830675363118825,1.1185951281335034
2023-05-24 14:18:59.608246,0.7729527000046801,37.02934265136719,30.316390991210938,30.316390991210938,29.329166412353516,1027.09912109375,358.5134748542741,10.615712234465597,1.156174188616679,4.414636420977089,-25.135238647460938,-4.798930644989014,34.35502624511719,357.40200265294953,10.416306569194369,1.7135669303177903,-0.01209328044205904,0.009054925292730331,-4.520195007324219,-0.10910135507583618,0.3020339608192444,0.9779554605484009,356.96909395085333,10.104014098642107,357.0437216649419
2023-05-24 14:18:59.884210,0.7724578999623191,37.18023681640625,30.188106536865234,30.188106536865234,29.318750381469727,1027.083251953125,357.7589165359061,9.939343360394977,357.07203279905167,353.34519685438164,-35.87727355957031,-7.156811714172363,34.75479507446289,356.9363103234977,9.73018162366803,344.9279240113704,-0.01789649948477745,0.007527761626988649,-4.369922161102295,-0.09972159564495087,0.27362722158432007,0.982342004776001,356.36386469863953,9.309508565139652,339.22553055446826
2023-05-24 14:19:00.160235,0.7757547000219347,38.89980697631836,30.243085861206055,30.243085861206055,29.31041717529297,1027.0849609375,357.0996583529234,9.152113685905878,339.2506127166479,335.5393457613041,-36.07944107055664,-18.993242263793945,35.651180267333984,356.4489756858871,8.935116014653634,327.784152609733,-0.00903895404189825,0.008749492466449738,-4.0675435066223145,-0.07306335121393204,0.23575158417224884,0.9881907105445862,356.16450385648477,8.588188508593884,323.6908817118469
2023-05-24 14:19:00.424187,0.7729005999644869,36.265438079833984,30.334716796875,30.334716796875,29.299999237060547,1027.06982421875,356.8077546373739,8.405390448289541,323.71626952499184,319.96311814211026,-27.443561553955078,-24.580398559570312,35.08251953125,356.2181793249641,8.173964856189292,312.2577221922304,-0.016980202868580818,0.006916896440088749,-3.748366355895996,-0.041221555322408676,0.2007894515991211,0.9857537150382996,355.87240099823225,7.757303680024649,307.7099636767825
2023-05-24 14:19:00.700188,0.7731610000300861,36.57979965209961,30.38969612121582,30.38969612121582,29.293750762939453,1027.052978515625,356.4800161209004,7.555886524042851,307.7364374900054,304.16165308220417,-19.249731063842773,-19.50260353088379,35.153350830078125,355.8734374794388,7.26515439937938,296.1389333736747,-0.01636933721601963,0.0026408396661281586,-3.491802930831909,-0.04294940456748009,0.17092597484588623,0.9808798432350159,355.67949767305083,6.886058409876163,292.3421473272805
2023-05-24 14:19:00.975420,0.7748431999752938,37.494598388671875,30.261411666870117,30.261411666870117,29.272916793823242,1027.06689453125,356.2507119428677,6.711168001083402,292.36367608354436,289.5010345193653,-18.91612434387207,-9.22681999206543,34.690093994140625,355.85439832712734,6.492461501878185,283.52075993872313,-0.016980202868580818,0.0072223288007080555,-3.346111536026001,-0.038506362587213516,0.16631290316581726,0.988434374332428,355.74967786677274,6.179266165695012,280.2448782693799
2023-05-24 14:19:01.241996,0.7723693999432726,38.62630844116211,30.261411666870117,30.261411666870117,29.268749237060547,1027.060791015625,356.30672205538275,6.032345808440276,280.2624933272494,278.2007734055244,-25.576950073242188,-2.6620004177093506,34.082645416259766,355.9369847057029,5.806928648375522,272.7221488986629,-0.008733521215617657,0.006916896440088749,-3.254176378250122,-0.04541775956749916,0.16169986128807068,0.9830730557441711,355.80699638740066,5.463949418542862,268.6616014370903
2023-05-24 14:19:01.516979,0.7753640999690106,37.18023681640625,30.298065185546875,30.298065185546875,29.266666412353516,1027.068115234375,356.34864191452687,5.353314868140642,268.67450366443245,266.8507407032015,-34.662513732910156,-4.238227844238281,34.42420196533203,356.0545109169777,5.153772172199189,261.9466375583757,-0.012704145163297653,0.00447343522682786,-3.1549108028411865,-0.038506362587213516,0.15465886890888214,0.984535276889801,356.0276870565598,4.891603898644712,258.87467118670327
2023-05-24 14:19:01.775912,0.7768693000580242,37.161373138427734,30.261411666870117,30.261411666870117,29.262500762939453,1027.089111328125,356.5200201119824,4.777908996607502,258.88667865926413,257.0312236202843,-39.16926193237305,-12.806300163269043,35.234378814697266,356.2585060424843,4.596298108558272,252.1738321391922,-0.014536741189658642,0.006916896440088749,-2.965847969055176,-0.03258230537176132,0.1381489783525467,0.9842915534973145,356.2457976217599,4.357882671616161,249.22167411575094
2023-05-24 14:19:02.042749,0.7776453000369656,35.2783317565918,30.169780731201172,30.169780731201172,29.260417938232422,1027.109130859375,356.67661137677163,4.251354772452411,249.2314754372099,247.27360171162576,-36.091583251953125,-21.878252029418945,35.49058532714844,356.4608896702337,4.08568298460505,242.42527389156226,-0.013009577989578247,0.005695166066288948,-2.6002449989318848,-0.013575960882008076,0.09905937314033508,0.9789302349090576,356.45037758221423,3.851550930046183,239.61346259518643
2023-05-24 14:19:02.318307,0.7783171999799379,38.30880355834961,30.169780731201172,30.169780731201172,29.254165649414062,1027.106689453125,356.82329780004727,3.7228069868333207,239.6237625204548,237.6179272065188,-28.76067543029785,-26.043983459472656,35.62751007080078,356.66448971198554,3.5974290462208045,233.29557859405963,-0.012704145163297653,0.0026408396661281586,-2.3671998977661133,-0.009132918901741505,0.08036433905363083,0.9842915534973145,356.6817481059143,3.40517074702917,230.98200227687957
2023-05-24 14:19:02.576488,0.7769474000051559,37.6706428527832,30.22475814819336,30.22475814819336,29.245834350585938,1027.104736328125,356.97410304083587,3.2817283112727065,230.989693069885,228.9870952656156,-21.357053756713867,-24.721134185791016,35.22410202026367,356.83733917487694,3.162171399380334,224.7246337517991,-0.01942366361618042,0.00508430041372776,-2.135071277618408,-0.0009873425588011742,0.056570667773485184,0.9781991243362427,356.8230000464882,2.988944995424117,222.56611638915666
2023-05-24 14:19:02.843529,0.7765202999289613,38.959537506103516,30.188106536865234,30.188106536865234,29.233333587646484,1027.122314453125,357.09019683337567,2.8639905265401415,222.57327442740683,220.72081784147264,-17.097984313964844,-19.823345184326172,35.30190658569336,356.9932563853725,2.7701802261675437,217.00429334801527,-0.00476289726793766,0.00508430041372776,-1.9389835596084595,0.0026669050566852093,0.05681345984339714,0.9906277060508728,357.03178526903713,2.6149921383659187,215.09403970132445
2023-05-24 14:19:03.106104,0.7708120999959647,37.62034606933594,30.206432342529297,30.206432342529297,29.231250762939453,1027.109130859375,357.27596410497824,2.5011975582555097,215.09996830552402,213.56723287463814,-15.942978858947754,-13.438749313354492,35.49580001831055,357.1923852145389,2.414999503712891,210.2547823724787,-0.007206358015537262,0.00508430041372776,-1.7798532247543335,0.00872805342078209,0.05729904770851135,0.9850226640701294,357.21807056779954,2.2598594406788677,208.13831165436685
2023-05-24 14:19:03.381771,0.7708120999959647,36.7935676574707,30.188106536865234,30.188106536865234,29.222915649414062,1027.097900390625,357.4543024786414,2.15292215705174,208.14373482456784,207.0983060702057,-17.488676071166992,-7.780625820159912,35.44440460205078,357.3682636528838,2.0610307129490923,204.02704320801777,-0.006900926120579243,0.0026408396661281586,-1.6298857927322388,0.003636688692495227,0.04952968657016754,0.9830730557441711,357.410221931842,1.929279992397543,202.24820240095798
2023-05-24 14:19:03.657466,0.7716505999960646,37.843544006347656,30.261411666870117,30.261411666870117,29.21666717529297,1027.100341796875,357.6281715607098,1.842025819854511,202.2522731937033,201.68641934172445,-21.54938507080078,-3.0651228427886963,35.205322265625,357.5759016170956,1.7832811770722297,199.67624002747633,-0.0041520316153764725,0.002335407305508852,-1.5168757438659668,0.008000715635716915,0.04564500227570534,0.9838041663169861,357.6337590823377,1.6787119413746865,198.20131531772543
2023-05-24 14:19:03.934553,0.7716505999960646,36.67725372314453,30.169780731201172,30.169780731201172,29.197917938232422,1027.09326171875,357.828642948935,1.5932577371213643,198.2048806764722,197.8549291041574,-26.45234489440918,-0.9007748365402222,34.612632751464844,357.7810749502341,1.5390316913618696,195.98531508302815,-0.007206358015537262,0.0029462724924087524,-1.432576298713684,0.00315179699100554,0.040789153426885605,0.984535276889801,357.83445693402257,1.4510412457706514,194.56628864144463
2023-05-24 14:19:04.203016,0.7710880999875371,36.33774185180664,30.151453018188477,30.151453018188477,29.202083587646484,1027.072021484375,358.0126700164031,1.3832316612992936,194.5688704529509,194.28914688568221,-31.64621353149414,-1.064375638961792,34.69292068481445,357.96204401394476,1.3251427166773335,192.25853164543742,-0.006900926120579243,0.0005028113955631852,-1.355301856994629,0.007273377384990454,0.03957518935203552,0.9828293919563293,358.0146654988578,1.2411425956652837,190.81928784391067
2023-05-24 14:19:04.478825,0.7698954000043159,36.48549270629883,30.298065185546875,30.298065185546875,29.208332061767578,1027.084228515625,358.18449281648486,1.1778046506661688,190.82158278747178,190.56386608970888,-35.560272216796875,-2.57610821723938,34.60034942626953,358.14686124892245,1.1292471283092556,188.74474082692436,-0.005068330094218254,0.001724541885778308,-1.261839509010315,0.007030931767076254,0.037390053272247314,0.9850226640701294,358.20293710200826,1.0614618763868162,187.50782088899172
2023-05-24 14:19:04.750164,0.7698954000043159,37.161373138427734,30.22475814819336,30.22475814819336,29.206249237060547,1027.09326171875,358.35612597209547,1.0044166700473984,187.50969236082432,187.2330696994388,-38.538753509521484,-5.84088659286499,34.486324310302734,358.33197698451124,0.9710956989031971,185.70394060843466,-0.0041520316153764725,0.003251704853028059,-1.1549381017684937,0.004848918411880732,0.03277700021862984,0.9859974384307861,358.37964188652103,0.9126739960026103,184.475093954101
2023-05-24 14:19:05.025674,0.7739630000069155,37.79324722290039,30.316390991210938,30.316390991210938,29.204166412353516,1027.07763671875,358.51779975140084,0.8642700995411696,184.47651463344837,184.14488162848755,-40.356563568115234,-10.018576622009277,34.903594970703125,358.49794641919607,0.839381477175025,182.74745224505963,-0.007206358015537262,0.001724541885778308,-1.0532289743423462,0.005576256196945906,0.029377900063991547,0.9872159361839294,358.54081097887973,0.7919807113870769,181.69610854687625
2023-05-24 14:19:05.293284,0.772447400027886,37.551185607910156,30.206432342529297,30.206432342529297,29.206249237060547,1027.091064453125,358.6653365332282,0.7455494055744476,181.69733798092685,181.3110088210926,-40.663848876953125,-14.1605863571167,35.043785095214844,358.65095460943536,0.7243395871282953,179.98919964968937,-0.00476289726793766,0.0008082439890131354,-0.9359428286552429,0.007030931767076254,0.02403646521270275,0.9862411618232727,358.68474206115553,0.6767476827652927,178.78899880873473
2023-05-24 14:19:05.568304,0.772447400027886,37.771240234375,30.27973747253418,30.27973747253418,29.21875,1027.0908203125,358.7893274118307,0.6326495268844574,178.7899823559752,178.3648304008986,-40.03303527832031,-17.62705421447754,34.836181640625,358.77338340243034,0.61670477043218,177.12112125493098,-0.003846599720418453,0.002029974479228258,-0.823849081993103,0.010182728059589863,0.01990899071097374,0.9859974384307861,358.81066214803343,0.5780507555675208,176.3154048196796
2023-05-24 14:19:05.827575,0.778452499958803,35.60841751098633,30.316390991210938,30.316390991210938,29.227083206176758,1027.09765625,358.8973691583909,0.5306089552836999,176.31627908389336,175.84498237078412,-38.30522155761719,-20.900054931640625,35.02040100097656,358.8833916031413,0.511897598691597,174.52637337037817,-0.006595493294298649,-0.00041348650120198727,-0.6653295755386353,0.009212944656610489,0.01772385649383068,0.9855100512504578,358.92452278887976,0.46828566690230206,173.87852992760244
2023-05-24 14:19:06.099591,0.778452499958803,35.21546173095703,30.22475814819336,30.22475814819336,29.225000381469727,1027.08544921875,359.0050844432532,0.42572515735836586,173.8792675880328,173.37581434431118,-36.755767822265625,-23.090593338012695,35.13871383666992,358.99986906021337,0.4913873410268421,172.35777464852077,-0.0020140036940574646,0.0005028113955631852,-0.519332766532898,0.011152512393891811,0.014324761927127838,0.9842915534973145,359.03333101073093,0.456243829952158,171.83937695089514
