n,o,w,",",i,n,t,e,n,s,i,t,y,",",h,u,m,i,d,i,t,y,",",t,e,m,p,e,r,a,t,u,r,e,",",t,e,m,p,e,r,a,t,u,r,e,_,f,r,o,m,_,h,u,m,i,d,i,t,y,",",t,e,m,p,e,r,a,t,u,r,e,_,f,r,o,m,_,p,r,e,s,s,u,r,e,",",p,r,e,s,s,u,r,e,",",o,r,i,e,n,t,a,t,i,o,n,_,r,o,l,l,",",o,r,i,e,n,t,a,t,i,o,n,_,p,i,t,c,h,",",o,r,i,e,n,t,a,t,i,o,n,_,y,a,w,",",c,o,m,p,a,s,s,",",c,o,m,p,a,s,s,_,r,a,w,_,x,",",c,o,m,p,a,s,s,_,r,a,w,_,y,",",c,o,m,p,a,s,s,_,r,a,w,_,z,",",g,y,r,o,_,r,o,l,l,",",g,y,r,o,_,p,i,t,c,h,",",g,y,r,o,_,y,a,w,",",g,y,r,o,_,r,a,w,_,x,",",g,y,r,o,_,r,a,w,_,y,",",g,y,r,o,_,r,a,w,_,z,",",a,c,c,e,l,e,r,o,m,e,t,e,r,_,r,a,w,_,x,",",a,c,c,e,l,e,r,o,m,e,t,e,r,_,r,a,w,_,y,",",a,c,c,e,l,e,r,o,m,e,t,e,r,_,r,a,w,_,z,",",a,c,c,e,l,e,r,o,m,e,t,e,r,_,r,o,l,l,",",a,c,c,e,l,e,r,o,m,e,t,e,r,_,p,i,t,c,h,",",a,c,c,e,l,e,r,o,m,e,t,e,r,_,y,a,w
2023-05-24 14:17:00.589836,0.7488802999214386,38.003868103027344,30.408023834228516,30.408023834228516,29.227083206176758,1027.08642578125,0.24020006398661517,359.3933270165504,133.9655545314459,133.9655545314459,-12.643061637878418,-13.228970527648926,17.416526794433594,0.23702640058051289,359.3946963627573,133.96750796554852,0.0008972734212875366,0.0010511773871257901,-0.0009179161861538887,0.00872805342078209,0.0031563034281134605,0.9862411618232727,0.2360540591191381,359.3957939421404,133.96653807868637
2023-05-24 14:17:01.253836,0.7488802999214386,37.90327453613281,30.316390991210938,30.316390991210938,29.227083206176758,1027.08740234375,0.23297652528951845,359.3987444237793,133.96653807868637,133.95865604038417,-23.1044864654541,-24.44523811340332,31.56793975830078,0.23658062401546376,359.39826145469976,133.95431204007204,-0.0003285016864538193,-0.001029598992317915,-0.0015082387253642082,0.011152512393891811,0.0012139629106968641,0.9857537150382996,0.23282364644598652,359.3971615808,133.95234494559108
2023-05-24 14:17:01.533657,0.7446356000182277,38.01644515991211,30.572961807250977,30.572961807250977,29.222915649414062,1027.09326171875,0.22738572196917212,359.39567937638924,133.95233128521275,133.94408041669539,-25.521751403808594,-27.06737518310547,34.730220794677734,0.22797138401007427,359.3968644675711,133.93584320855635,-7.148459553718567e-05,-0.00041601271368563175,-0.0014593834057450294,0.011637403629720211,0.0016995479818433523,0.9859974384307861,0.2309742126456469,359.3918850995836,133.93431324618226
2023-05-24 14:17:01.816125,0.739864899947861,38.53200149536133,30.371370315551758,30.371370315551758,29.225000381469727,1027.0966796875,0.22526518835572115,359.38978705756966,133.93431324618226,133.935105548126,-26.30200958251953,-27.383056640625,36.15470504760742,0.22384058698567105,359.3887312063735,133.93731852941707,-0.0016130339354276657,-0.0018694133032113314,7.559079676866531e-05,0.008485606871545315,0.0031563034281134605,0.9862411618232727,0.2201929991646198,359.38595489455844,133.9374004916871
2023-05-24 14:17:02.101626,0.7403231999669515,37.40972137451172,30.408023834228516,30.408023834228516,29.22083282470703,1027.08935546875,0.21719387910832305,359.387260154381,133.93738683130877,133.94092486929884,-26.536882400512695,-27.714948654174805,35.814083099365234,0.2167180870635229,359.38750780209926,133.9439574732903,0.0010764803737401962,-0.0009675994515419006,-0.0013783536851406097,0.007273377384990454,-0.0,0.9855100512504578,0.2162600241620957,359.3844200229859,133.9421816241061
2023-05-24 14:17:02.384949,0.7408127999733551,36.46662902832031,30.353044509887695,30.353044509887695,29.210416793823242,1027.083740234375,0.21195429692170345,359.38983545586325,133.9421816241061,133.94492736015246,-26.354171752929688,-27.443771362304688,35.1501579284668,0.21115503138667974,359.39078794708735,133.94586992625793,0.0010621938854455948,0.0008500494295731187,-0.0019191578030586243,0.010667620226740837,0.004127473570406437,0.9859974384307861,0.21214087314383587,359.39257297433824,133.94335641664335
2023-05-24 14:17:02.667521,0.7424793999925896,38.23649978637695,30.371370315551758,30.371370315551758,29.212499618530273,1027.0703125,0.20912994699883708,359.39314420226845,133.94337007702168,133.9478370207389,-26.20813751220703,-27.317304611206055,35.94511032104492,0.20946534663968172,359.3962737629296,133.9505417756502,9.527429938316345e-06,-0.00010896939784288406,0.0008580125868320465,0.007758269552141428,0.0016995479818433523,0.9869722723960876,0.20924520644108105,359.3940720407785,133.95147068137732
2023-05-24 14:17:02.950962,0.7415627999544085,37.20538330078125,30.316390991210938,30.316390991210938,29.206249237060547,1027.069580078125,0.20827238473203025,359.4000350627282,133.95147068137732,133.9532328701832,-26.14677619934082,-27.17296600341797,35.546566009521484,0.20823764681679838,359.4005079999673,133.95690751195667,-0.00033606402575969696,0.0004287913616281003,-0.00039629824459552765,0.009940282441675663,0.0026707183569669724,0.9869722723960876,0.20717141693476238,359.40214857938946,133.9564840402281
2023-05-24 14:17:03.232788,0.7403389000282914,37.91270446777344,30.243085861206055,30.243085861206055,29.206249237060547,1027.06103515625,0.2048304896586595,359.4001512826658,133.9564840402281,133.93957249184317,-25.86050033569336,-27.74645233154297,35.43406295776367,0.202100308300932,359.49935732576097,133.92745573625555,0.0018298588693141937,-0.0020221546292304993,-0.00035734008997678757,0.007515823468565941,0.0016995479818433523,0.9864848256111145,0.20306403198456496,359.4943052802918,133.9270595852837
2023-05-24 14:17:03.515796,0.7403389000282914,39.236175537109375,30.4813289642334,30.4813289642334,29.202083587646484,1027.056884765625,0.20245479778689832,359.4951179127205,133.92707324566203,133.93720924639035,-26.59181022644043,-27.40717887878418,35.82992172241211,0.2053424737019328,359.4937128147422,133.9438481902636,-0.0003484860062599182,-0.0034035041462630033,0.0005576331168413162,0.01284963358193636,0.002185133285820484,0.9879470467567444,0.2086447367635017,359.484199588528,133.94458585069395
