now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-24 14:00:00.975941,0.8044554999978573,37.45058822631836,30.682918548583984,30.682918548583984,29.604167938232422,1027.05419921875,0.875094401910906,359.60538192536023,168.59096630239375,168.59096630239375,-19.763465881347656,-3.9954710006713867,16.573894500732422,0.8746844304781466,359.60206079923717,168.57811188637578,0.0011241678148508072,-6.145407678559422e-05,-0.0006271731108427048,0.010667620226740837,0.013353591784834862,0.9864848256111145,0.8716301086195344,359.5992585273672,168.57744252783712
2023-05-24 14:00:01.638846,0.8044554999978573,37.55432891845703,30.682918548583984,30.682918548583984,29.602083206176758,1027.04736328125,0.8679148592370177,359.5929227798601,168.57744252783712,168.56406901744225,-36.08255386352539,-7.329165935516357,30.070201873779297,0.8649403118534771,359.5917810176908,168.55103701650586,-0.0008665807545185089,-0.0016212434275075793,-0.0009014066308736801,0.011879850178956985,0.012625213712453842,0.9862411618232727,0.8613051037502966,359.58838569330175,168.54983490321194
2023-05-24 14:00:01.922131,0.8008878999826265,36.897308349609375,30.719572067260742,30.719572067260742,29.614582061767578,1027.03515625,0.8598338916752464,359.5805616048858,168.54983490321194,168.54113324220936,-39.53791427612305,-7.90602970123291,33.048988342285156,0.8592433471163047,359.5808687766355,168.53240426045008,0.0006585922092199326,0.0759681910276413,0.0008568596094846725,0.00654603959992528,0.013596383854746819,0.9879470467567444,0.8594999594578562,359.6749916382039,168.534972411578
2023-05-24 14:00:02.200116,0.8008878999826265,36.74641418457031,30.7562255859375,30.7562255859375,29.612499237060547,1027.036376953125,0.8574545846057018,359.6704884091067,168.534972411578,168.52103882567116,-39.729087829589844,-7.967828273773193,33.8197135925293,0.8562767504998449,359.6689717069046,168.51114871175298,-0.001385549083352089,-0.004699542187154293,-0.0010404745116829872,0.008000715635716915,0.013353591784834862,0.9869722723960876,0.8542642992939241,359.6595175511545,168.5098919569457
2023-05-24 14:00:02.482459,0.7943880000093486,37.142513275146484,30.70124626159668,30.70124626159668,29.618749618530273,1027.041748046875,0.850637628927206,359.65217024195914,168.5098919569457,168.5027612394522,-39.575660705566406,-8.080190658569336,34.298011779785156,0.8499704048226604,359.65093002901625,168.48966093662412,-0.0005078334361314774,-0.0015428249025717378,0.0010612206533551216,0.010910065844655037,0.015538725070655346,0.9847790002822876,0.8476611605529614,359.6427947134258,168.49076742726967
2023-05-24 14:00:02.765083,0.800965999975233,36.41633224487305,30.737897872924805,30.737897872924805,29.62708282470703,1027.0546875,0.8464960263300924,359.6338885736349,168.49076742726967,168.4712877277568,-40.07780075073242,-8.418521881103516,34.288482666015625,0.8478587557912157,359.63190069510176,168.45191731127065,-0.0014486480504274368,0.07444215565919876,0.00013312231749296188,0.009212944656610489,0.013353591784834862,0.9901403188705444,0.8406288938330514,359.72604927660126,168.45352923591477
2023-05-24 14:00:03.042587,0.8003929999867978,37.36885452270508,30.737897872924805,30.737897872924805,29.625,1027.05419921875,0.8382718382391624,359.7151839930965,168.45351557553641,168.44240968794597,-40.1461296081543,-8.12529468536377,34.79804229736328,0.8396208539610928,359.7129956911999,168.43036123425009,0.0018362030386924744,-0.0035369754768908024,-0.0007423888891935349,0.008000715635716915,0.012868006713688374,0.9864848256111145,0.8402215904429365,359.70628724481577,168.42952795117134
2023-05-24 14:00:03.325228,0.8003929999867978,37.58576583862305,30.682918548583984,30.682918548583984,29.635417938232422,1027.061767578125,0.8340305575688489,359.7012980050705,168.42951429079298,168.42951429079298,-40.135746002197266,-7.950535774230957,34.45210266113281,0.8372236710058298,359.59924323948286,168.41973345990152,-0.0009497217833995819,-0.0011337073519825935,0.00048707425594329834,0.01260718796402216,0.015538725070655346,0.9864848256111145,0.8344908482858843,359.59574332782216,168.42023889390012
2023-05-24 14:00:03.606875,0.8023931000261655,37.10478973388672,30.7562255859375,30.7562255859375,29.641666412353516,1027.0654296875,0.8368824283515937,359.58277405256837,168.42025255427845,168.40700198728862,-39.96493911743164,-8.293731689453125,34.372901916503906,0.8377124564183089,359.5823423632685,168.3923170805731,-0.0009077433496713638,0.00013884122017771006,0.001375456340610981,0.00630359398201108,0.015781516209244728,0.9859974384307861,0.8364225645213814,359.58180184450913,168.39357383538038
2023-05-24 14:00:03.856711,0.8042679999798565,37.72408676147461,30.86618423461914,30.86618423461914,29.641666412353516,1027.070556640625,0.8419652096719938,359.57706948390967,168.39358749575874,168.38543224988973,-40.60697937011719,-8.150635719299316,34.691043853759766,0.8403380238239441,359.577162411835,168.37830153239625,-0.0011525824666023254,0.0769750326871872,-0.0007158974185585976,0.011637403629720211,0.011168458499014378,0.9855100512504578,0.8354683123891365,359.63063129377235,168.37858840034139
2023-05-24 14:00:04.087660,0.8100335999879462,35.787601470947266,30.6096134185791,30.6096134185791,29.637500762939453,1027.065673828125,0.8267389037430372,359.62306755295765,168.37857473996303,168.3824542874116,-40.29658889770508,-7.733333110809326,34.39494705200195,0.8271054394415436,359.6241573683367,168.3863065141035,-0.0006823539733886719,0.0003329424362163991,0.00018486473709344864,0.015274092555046082,0.014324761927127838,0.9872159361839294,0.8271560788909368,359.6179201783248,168.3864840990219
2023-05-24 14:00:04.318676,0.8131585000010091,36.84701156616211,30.682918548583984,30.682918548583984,29.643749237060547,1027.0791015625,0.824278861703069,359.6078017599976,168.3864840990219,168.38727640096565,-40.489952087402344,-7.900793075561523,34.58644104003906,0.8264082798985262,359.60788881822907,168.3871261368039,-0.0013138502836227417,9.153317660093307e-05,-0.00015440303832292557,0.009940282441675663,0.012382421642541885,0.9879470467567444,0.8242012750229658,359.60182598480407,168.38698953302048
2023-05-24 14:00:04.554769,0.8131585000010091,37.768096923828125,30.682918548583984,30.682918548583984,29.647916793823242,1027.0810546875,0.8220390932638337,359.5923336226833,168.38698953302048,168.3852136838363,-40.21039962768555,-7.978339672088623,34.69382858276367,0.8225626165915446,359.538483477452,168.37998175893205,-0.002888195216655731,0.000801182584837079,-0.0019924240186810493,0.008243161253631115,0.015295932069420815,0.9852663278579712,0.8142578536127496,359.5383082404111,168.37816492861285
2023-05-24 14:00:04.782700,0.8090544999740814,36.54521942138672,30.64626693725586,30.64626693725586,29.649999618530273,1027.06640625,0.8130915988119699,359.5343685019205,168.37816492861285,168.37640273980696,-39.872772216796875,-7.718958854675293,35.461814880371094,0.8155290158503123,359.53811587453646,168.37645738132034,-0.0007542092353105545,0.002854466438293457,-0.0013337759301066399,0.011152512393891811,0.01068287342786789,0.9872159361839294,0.8108499093820305,359.5388178899171,168.375077683108
2023-05-24 14:00:05.050594,0.8065908999706153,36.674110412597656,30.719572067260742,30.719572067260742,29.652084350585938,1027.055908203125,0.8030975379523603,359.53429534419115,168.37506402272965,168.37506402272965,-40.25813674926758,-7.754430770874023,34.75640106201172,0.8023888524651186,359.5394964265224,168.37701745683228,-0.0021683350205421448,0.0015449266647920012,-0.00039045698940753937,0.009212944656610489,0.01383917685598135,0.9864848256111145,0.7955328366423067,359.54401123492465,168.37666228699544
2023-05-24 14:00:05.319397,0.8020024000197736,37.55432891845703,30.719572067260742,30.719572067260742,29.65416717529297,1027.0546875,0.7941645042916299,359.53870439138296,168.37666228699544,168.37554213597156,-40.349056243896484,-7.884812355041504,34.64986801147461,0.7929866701857728,359.63915502301097,168.37800100407276,-0.0017894301563501358,0.0015717102214694023,-8.512288331985474e-05,0.013334525749087334,0.012139628641307354,0.9857537150382996,0.7924481524583997,359.63729406326644,168.37793270218106
2023-05-24 14:00:05.594621,0.8020024000197736,36.944461822509766,30.664592742919922,30.664592742919922,29.65416717529297,1027.05322265625,0.78537084917865,359.62523469727614,168.37791904180273,168.37791904180273,-40.143531799316406,-7.864489555358887,33.971282958984375,0.7857314618224855,359.62527538492645,168.38017300422882,-0.0017250236123800278,-0.0008289783727377653,-0.0010406142100691795,0.008485606871545315,0.01311079878360033,0.9859974384307861,0.7841084914818142,359.62172280610395,168.37912115509664
