now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-24 14:25:52.397311,0.7671035999701417,37.720943450927734,30.426349639892578,30.426349639892578,29.254165649414062,1026.995361328125,0.7469720592733672,359.0853138729566,177.114373028031,177.114373028031,-15.990323066711426,-0.42153581976890564,16.667377471923828,0.7477675628682622,359.0871926018652,177.12674933080706,0.001634199172258377,0.002039408776909113,0.0002876538783311844,0.014061863534152508,0.014081968925893307,0.9879470467567444,0.7521674319933669,359.09105005792065,177.12714548177894
2023-05-24 14:25:53.061965,0.7686921000422444,38.43140411376953,30.334716796875,30.334716796875,29.25208282470703,1027.009033203125,0.7558913258340518,359.0948265122014,177.12714548177894,177.14674812469687,-29.108428955078125,-0.6137945055961609,30.67734146118164,0.7579707449103504,359.09705326059253,177.16378261648688,0.0009705424308776855,-9.633810259401798e-05,-0.00026760436594486237,0.013819416984915733,0.014810346998274326,0.9872159361839294,0.7596090831766544,359.0964390771758,177.16349574854175
2023-05-24 14:25:53.343512,0.7659942999234772,37.544898986816406,30.426349639892578,30.426349639892578,29.25208282470703,1027.00439453125,0.7610209046224372,359.09966687516715,177.1634820881634,177.17257990013786,-31.716585159301758,-0.8806746602058411,33.9610710144043,0.7610887262664613,359.10031339526074,177.18144548568054,-0.001153675839304924,-0.0022120559588074684,-0.0002840990200638771,0.013819416984915733,0.012382421642541885,0.9867285490036011,0.7606763002344689,359.09988842942835,177.18110397622203
2023-05-24 14:25:53.621137,0.7659942999234772,36.944461822509766,30.334716796875,30.334716796875,29.254165649414062,1027.005126953125,0.7612427790487568,359.1041778949488,177.18110397622203,177.19073454295176,-32.226715087890625,-0.8716964721679688,34.51752853393555,0.7628510217940304,359.1030394945132,177.200064581358,-0.0012201368808746338,0.0013457706663757563,-0.0005867639556527138,0.014546754769980907,0.012382421642541885,0.9867285490036011,0.7608076212934329,359.10482238733005,177.19944986433268
2023-05-24 14:25:53.902468,0.7649631000058434,38.23964309692383,30.44467544555664,30.44467544555664,29.24791717529297,1027.009765625,0.76009466693796,359.1056850722387,177.19944986433268,177.21148465765026,-32.35877990722656,-0.8124774098396301,34.975624084472656,0.7608098624492544,359.1043219692516,177.22249492259232,0.002946430817246437,-0.0019469070248305798,-0.0008023092523217201,0.015274092555046082,0.013596383854746819,0.9857537150382996,0.7653493769263741,359.10361312368184,177.22162065837855
2023-05-24 14:25:54.184643,0.7649631000058434,37.08278274536133,30.371370315551758,30.371370315551758,29.243749618530273,1027.00390625,0.7666308378085449,359.1056114876226,177.22162065837855,177.23765794254973,-32.070194244384766,-0.5792466402053833,34.469482421875,0.7668038870544694,359.1055677317232,177.25553937779682,0.0019498933106660843,-0.0009512718534097075,-0.002849622629582882,0.014546754769980907,0.014324761927127838,0.9879470467567444,0.7684235490222616,359.1051420188388,177.2524248115353
2023-05-24 14:25:54.462278,0.7640411999782373,38.81807327270508,30.44467544555664,30.44467544555664,29.256250381469727,1026.989501953125,0.7702956611850799,359.10705911420064,177.2524248115353,177.26123575556463,-32.171775817871094,-0.8919090628623962,33.687347412109375,0.7713773390340277,359.1061043818207,177.26851673721984,0.0006958227604627609,0.0006136248703114688,0.0011884281411767006,0.01575898379087448,0.012625213712453842,0.9855100512504578,0.771028999386357,359.1088604698725,177.26978715240548
2023-05-24 14:25:54.744804,0.7668328000145266,36.81243133544922,30.316390991210938,30.316390991210938,29.243749618530273,1027.00537109375,0.7718085480862377,359.1101355808132,177.26978715240548,177.27571575660505,-32.1247673034668,-0.9134243726730347,33.93939208984375,0.7724940749633248,359.10984828598123,177.28178096458802,0.0012274477630853653,3.091077087447047e-05,-0.0006278045475482941,0.014304309152066708,0.01383917685598135,0.9859974384307861,0.7736618238679854,359.11092324036275,177.2809613418876
2023-05-24 14:25:55.022661,0.7668328000145266,37.20538330078125,30.408023834228516,30.408023834228516,29.245834350585938,1027.0078125,0.7728423078892896,359.11467007937017,177.2809613418876,177.2863845120886,-31.86658477783203,-1.0269920825958252,34.565731048583984,0.7731514273100857,359.11568324188397,177.28872043678476,0.0005995649844408035,-0.003256583120673895,-0.00032088346779346466,0.015516539104282856,0.015053139999508858,0.9869722723960876,0.7725661654755802,359.11349614060657,177.28833794619123
2023-05-24 14:25:55.305156,0.7647600000163948,37.243106842041016,30.298065185546875,30.298065185546875,29.237499237060547,1027.017822265625,0.7761219192688065,359.1142683788696,177.28833794619123,177.3050855700361,-31.88926124572754,-0.5238558650016785,34.49671173095703,0.7736899450374588,359.1133124725509,177.3235817223085,0.002073308452963829,-0.0007216659723781049,0.0009444328024983406,0.015274092555046082,0.014324761927127838,0.9857537150382996,0.777556312355362,359.1150976598844,177.32457892992733
