2023-05-22 10:13:42.352736,0.9487924000277417,49.393280029296875,31.25103759765625,31.25103759765625,30.21666717529297,1018.2724609375,359.8326178100545,358.05210390013275,137.49889335136353,137.49889335136353,-9.053852081298828,-8.85854721069336,18.701473236083984,359.842754010886,358.0536848754822,137.12070577701994,-0.004225531592965126,-0.0017685957718640566,-0.3482735753059387,0.028123727068305016,-0.0014473553746938705,0.9879470467567444,359.856094557614,358.06086447151694,136.67107442395798
2023-05-22 10:13:43.006718,0.9501831000088714,48.896583557128906,31.287691116333008,31.287691116333008,30.21875,1018.25634765625,359.86211112717956,358.080612896285,136.67103344282296,136.70461065278275,-16.026155471801758,-15.252513885498047,34.01586151123047,359.8672134252319,358.08430653452206,136.56721456743878,0.0012710262089967728,-0.07590503990650177,-0.12698401510715485,0.02545681968331337,0.002185133285820484,0.9872159361839294,359.87937651138003,358.016588623996,136.4319358407375
2023-05-22 10:13:43.288465,0.9494799999411043,49.195228576660156,31.287691116333008,31.287691116333008,30.22083282470703,1018.26318359375,359.8897150632358,358.0355208411582,136.43188119922414,136.46442022043007,-17.002931594848633,-16.32157325744629,37.06503677368164,359.89185312588944,358.03259538575935,136.44311003021963,0.0007116440683603287,-0.00020043557742610574,-0.0513932928442955,0.02569926716387272,0.0033990959636867046,0.9901403188705444,359.8999710191614,358.04349978276923,136.38833191307614
2023-05-22 10:13:43.570295,0.9494644000151311,48.99089050292969,31.25103759765625,31.25103759765625,30.235416412353516,1018.265625,359.91397613529153,358.063708604976,136.38827727156277,136.4367442939132,-17.342260360717773,-16.262027740478516,37.794944763183594,359.91462356918976,358.1611638784879,136.50352988361757,-8.104369044303894e-06,-0.0029189656488597393,0.01697693020105362,0.026669051498174667,0.006312606856226921,0.9898965954780579,359.9196914561621,358.16561929626084,136.5216298849181
2023-05-22 10:13:43.851851,0.950724700011051,48.10438537597656,31.379323959350586,31.379323959350586,30.235416412353516,1018.2509765625,359.93759805105134,358.1778607028008,136.52158890378308,136.59181690882914,-17.651073455810547,-15.709822654724121,38.04802703857422,359.9358812723313,358.176587085964,136.70726076618072,0.0014473795890808105,0.07565978914499283,0.03949345275759697,0.02448703721165657,0.008497740142047405,0.9877033233642578,359.9433901715294,358.28007757865953,136.75783148679548
2023-05-22 10:13:44.129757,0.9493133000214584,50.914798736572266,31.39764976501465,31.39764976501465,30.233333587646484,1018.249267578125,359.9600259910473,358.29145891497257,136.75779050566047,136.8077328488716,-17.414033889770508,-16.041269302368164,38.60102844238281,359.9589711136867,358.288020448334,136.90334183687344,0.0006377846002578735,-0.002293097786605358,0.04410058259963989,0.027396388351917267,0.008497740142047405,0.9911150336265564,359.96950535980034,358.2920535683172,136.95048380252487
2023-05-22 10:13:44.411878,0.9448133000441885,48.03522491455078,31.342670440673828,31.342670440673828,30.229167938232422,1018.250732421875,359.99163222369026,358.3021749481718,136.9504291610115,136.98613738999234,-17.569181442260742,-16.443822860717773,38.520912170410156,359.99123591513717,358.29716660524116,137.06378298047704,0.0011295340955257416,-0.004628677852451801,0.03755226731300354,0.022062579169869423,0.004613059107214212,0.9867285490036011,0.0004303601508681328,358.2997940936375,137.11208607828738
2023-05-22 10:13:44.689981,0.9476310000318335,48.487911224365234,31.269365310668945,31.269365310668945,30.227083206176758,1018.23876953125,0.013562943923937018,358.31332373788797,137.1120587575307,137.13810909902512,-17.629032135009766,-16.529354095458984,38.5785026550293,0.01229444556020208,358.30945657015724,137.20703936812887,-0.0018894486129283905,-0.0056324368342757225,0.038495905697345734,0.027396388351917267,0.006069814320653677,0.9898965954780579,0.017319417066601783,358.30982401299025,137.24811612579734
2023-05-22 10:13:44.971221,0.9494278000383929,49.446720123291016,31.214385986328125,31.214385986328125,30.235416412353516,1018.24462890625,0.03278989058569987,358.31790540743884,137.248102465419,137.27232231621588,-17.620155334472656,-16.69921112060547,38.917076110839844,0.03195129143198908,358.3122462755464,137.34127990607632,0.0004546232521533966,0.07108448445796967,0.03627829998731613,0.022789916023612022,0.011168458499014378,0.9891654849052429,0.038864630151018806,358.39553957870106,137.37992511640024
2023-05-22 10:13:45.249315,0.9501309999686782,49.00661087036133,31.36099624633789,31.36099624633789,30.235416412353516,1018.25244140625,0.05674012233312148,358.4061971284055,137.37988413526523,137.38917319253645,-17.624610900878906,-16.931882858276367,38.23794937133789,0.05633396620134373,358.39728768024173,137.42224496849764,0.0002904478460550308,-0.00875889789313078,0.024082612246274948,0.026911497116088867,0.010925665497779846,0.9898965954780579,0.06095723053707545,358.39182705072204,137.44795380053358
