2023-05-22 09:58:05.798082,0.9551308000263816,46.90037155151367,31.819156646728516,31.819156646728516,30.693750381469727,1018.43212890625,1.241357853345845,358.56362124938664,179.56575524190526,179.56575524190526,-16.795101165771484,0.23304860293865204,20.208595275878906,1.2366949685768418,358.57260017338086,179.5601681471642,-0.005804901942610741,0.010641919448971748,0.000673169270157814,0.02400214597582817,0.017966650426387787,0.9886780977249146,1.226678069272195,358.590791741905,179.5613292793231
2023-05-22 09:58:06.452028,0.9551308000263816,47.922054290771484,31.83748435974121,31.83748435974121,30.695833206176758,1018.432861328125,1.2286810222463012,358.5936906235991,179.5613292793231,179.5595534301389,-30.510576248168945,0.473959356546402,36.35708236694336,1.2236457854458267,358.60427485549167,179.55728580733444,-0.006346737965941429,0.007447018753737211,0.001267438754439354,0.022062579169869423,0.02330808714032173,0.9872159361839294,1.2156252223695276,358.6122695919152,179.55912995841035
2023-05-22 09:58:06.734902,0.9497558999792091,48.0540885925293,31.800830841064453,31.800830841064453,30.704166412353516,1018.427001953125,1.2156247954827046,358.61161901639673,179.55911629803202,179.56135660007976,-33.462371826171875,0.6186294555664062,39.61559295654297,1.2110166589487674,358.61980008891857,179.56332369456075,-0.004842417314648628,0.008765500038862228,-0.001710783690214157,0.02424459159374237,0.021608538925647736,0.9894092082977295,1.2035355740951936,358.6320491794213,179.56169810953827
2023-05-22 09:58:07.016670,0.9505840999518114,48.06351852416992,31.855810165405273,31.855810165405273,30.702083587646484,1018.43505859375,1.200621644640537,358.63344392539415,179.56171176991663,179.56953916670545,-34.120967864990234,0.7602943181991577,39.308902740478516,1.1931722561335802,358.6447296390589,179.57486671425806,-0.004376344382762909,0.008697209879755974,0.00012788083404302597,0.02545681968331337,0.02282250113785267,0.9852663278579712,1.18655956579995,358.65682174193245,179.57519456333821
2023-05-22 09:58:07.298214,0.9496048000764858,47.22731018066406,31.819156646728516,31.819156646728516,30.700000762939453,1018.4267578125,1.180146124891014,358.662268284187,179.5752218840949,179.57660158230723,-34.17402267456055,0.6110839247703552,40.3541145324707,1.1771415887081487,358.67041211083347,179.57707969554914,-0.00369403138756752,0.006919420324265957,-0.000739329494535923,0.01721366122364998,0.016024310141801834,0.9852663278579712,1.1731517977375092,358.67602193729783,179.5764513181455
2023-05-22 09:58:07.575934,0.945224800012511,47.40335464477539,31.83748435974121,31.83748435974121,30.714584350585938,1018.427001953125,1.1719825547289675,358.6834902155467,179.57646497852383,179.5748803746364,-34.043724060058594,0.6062834858894348,40.331336975097656,1.165814467021623,358.6899334318116,179.576792827604,-0.001368483528494835,0.008509618230164051,-0.0006949463859200478,0.022547468543052673,0.01990899071097374,0.9867285490036011,1.1692856972238703,358.7016720723956,179.57623275209207
2023-05-22 09:58:07.857031,0.945735099936428,47.82460021972656,31.855810165405273,31.855810165405273,30.714584350585938,1018.419921875,1.1698227208473626,358.7050792695744,179.57623275209207,179.57949758251533,-34.274288177490234,0.5367526412010193,40.07069396972656,1.1662151003051264,358.70947044088047,179.57922437494852,-0.0036508720368146896,0.004365195520222187,-0.0024424102157354355,0.021335240453481674,0.022579709067940712,0.9855100512504578,1.1574781144179167,358.7088854992111,179.57671086533395
2023-05-22 09:58:08.134737,0.9500320000151987,47.28704071044922,31.764177322387695,31.764177322387695,30.722915649414062,1018.43212890625,1.1610389908530205,358.70839596674665,179.57671086533395,179.5725990914536,-34.16271209716797,0.4424886107444763,39.8795051574707,1.1567685217961758,358.71821959304214,179.5685966006,-0.0014591515064239502,0.0017642055172473192,-0.0005653360858559608,0.019880564883351326,0.02282250113785267,0.9796612858772278,1.151635741356617,358.71700520675205,179.56803652508805
2023-05-22 09:58:08.411633,0.9476152999704937,47.52281188964844,31.910789489746094,31.910789489746094,30.72083282470703,1018.425048828125,1.152962505602892,358.71876856949666,179.56803652508805,179.57264007258863,-34.26709747314453,0.7023888230323792,39.886207580566406,1.1513498339068284,358.7244670816986,179.57806324278963,-0.003886943683028221,0.004960228689014912,-0.0023478111252188683,0.022305024787783623,0.018209444358944893,0.9879470467567444,1.1471999603775167,358.7250806247851,179.57565901620177
2023-05-22 09:58:08.693696,0.9492871999791532,47.48508834838867,31.855810165405273,31.855810165405273,30.727083206176758,1018.4296875,1.1527291052323478,358.7189892699842,179.57567267658013,179.56869222324838,-34.23908615112305,0.4026174545288086,39.99664306640625,1.1495555218675249,358.7281216597914,179.56300950585893,-0.0002887807786464691,0.005001578945666552,-0.00043300818651914597,0.023517252877354622,0.020880160853266716,0.9869722723960876,1.1524295374042195,358.7353735064209,179.56265433602206
2023-05-22 09:58:08.975185,0.9504225000237057,47.85918045043945,31.874135971069336,31.874135971069336,30.722915649414062,1018.41845703125,1.1498375873359052,358.734673412031,179.56265433602206,179.5572311658211,-33.970760345458984,0.3521139621734619,39.48896789550781,1.1451692597599075,358.73846768883664,179.55251833529377,-0.0034013502299785614,0.002926222048699856,-0.0016591306775808334,0.023274807259440422,0.01845223642885685,0.9877033233642578,1.138973637852471,358.73984162407686,179.55045561816442
2023-05-22 09:58:09.252965,0.9529641999288287,47.84346389770508,31.855810165405273,31.855810165405273,30.710416793823242,1018.41748046875,1.1391090676971078,358.73712427600424,179.55045561816442,179.55753169414456,-34.13018035888672,0.8043270707130432,40.30192565917969,1.1372517898513932,358.7424908837012,179.56679343065912,-0.0004918575286865234,0.0021857733372598886,-0.0012521129101514816,0.02303236350417137,0.019666196778416634,0.9855100512504578,1.1374514661629103,358.7441008873546,179.56544105320344
2023-05-22 09:58:09.480994,0.9588546999802929,47.66741943359375,31.819156646728516,31.819156646728516,30.714584350585938,1018.418212890625,1.139798063029633,358.7426059297,179.56544105320344,179.57396512928761,-34.31633377075195,0.8726685047149658,40.26256561279297,1.1380726932122642,358.7451117553518,179.5841011300159,-6.908364593982697e-05,0.07985556870698929,-0.0016830256208777428,0.02375970035791397,0.020151784643530846,0.9850226640701294,1.1380238146710162,358.8031633473767,179.5840328281242
2023-05-22 09:58:09.705658,0.9588546999802929,47.35305404663086,31.83748435974121,31.83748435974121,30.697917938232422,1018.426513671875,1.1375940463618344,358.79708031686886,179.5840328281242,179.59120452675273,-34.18422317504883,0.5916590094566345,40.09714126586914,1.1370871182593725,358.7995764308454,179.59216075323653,-0.00024614110589027405,0.0020357882604002953,-0.0001858314499258995,0.021577686071395874,0.01918061450123787,0.9857537150382996,1.1375130445871462,358.8027327252939,179.59199682869647
2023-05-22 09:58:09.936831,0.9527402999774495,47.705142974853516,31.745851516723633,31.745851516723633,30.700000762939453,1018.438720703125,1.1380284037043649,358.79951271798706,179.59199682869647,179.58732497930416,-34.07073211669922,0.3543259799480438,40.12223815917969,1.137079007409733,358.8023121350514,179.58131441283456,0.0010824017226696014,0.0009342071134597063,0.0013354718685150146,0.02497193031013012,0.018695026636123657,0.9869722723960876,1.1382775988873646,358.8024969770458,179.58277607331692
2023-05-22 09:58:10.205717,0.9512976000005438,48.277286529541016,31.800830841064453,31.800830841064453,30.677082061767578,1018.443359375,1.1375180605073179,358.7959253745689,179.58277607331692,179.57992105424387,-34.26730728149414,0.4831865727901459,40.46846008300781,1.1404569628411274,358.7982770940775,179.57709335592747,-0.0034154457971453667,-0.0006922567263245583,-0.0004704538732767105,0.021820131689310074,0.018937820568680763,0.9862411618232727,1.1365681306041573,358.7946722482996,179.57660158230723
2023-05-22 09:58:10.472484,0.9512976000005438,50.74504470825195,31.83748435974121,31.83748435974121,30.674999237060547,1018.464599609375,1.1345821463812702,358.79228029470795,179.57660158230723,179.56983969502892,-34.234859466552734,0.2839917838573456,40.26987838745117,1.1334246427603647,358.79276363731344,179.5619439963484,-0.0017824284732341766,0.0033772645983844995,0.00020994804799556732,0.021577686071395874,0.01845223642885685,0.987459659576416,1.131468754058508,358.79523616579297,179.56223086429353
2023-05-22 09:58:10.746968,0.9495527999897604,45.69007110595703,31.745851516723633,31.745851516723633,30.660415649414062,1018.45751953125,1.1305881932641053,358.7933007676586,179.56223086429353,179.55844693949334,-34.25320816040039,0.44761398434638977,40.611122131347656,1.1310448554431443,358.7957870632382,179.55520942982676,0.0010458063334226608,0.005483373999595642,-0.0003515901044011116,0.022789916023612022,0.018695026636123657,0.9855100512504578,1.1311682257350275,358.798688612975,179.55497720339497
2023-05-22 09:58:11.005988,0.9498444999517233,48.173545837402344,31.78250503540039,31.78250503540039,30.660415649414062,1018.45556640625,1.1307933123826173,358.79570072537825,179.55497720339497,179.56100143024292,-34.175289154052734,0.7776596546173096,40.306217193603516,1.1302608777924736,358.7030810123553,179.56813214773643,0.00017739087343215942,0.007244165521115065,0.000883977860212326,0.02303236350417137,0.018695026636123657,0.984535276889801,1.128154618207171,358.7085693895186,179.56919765724695
2023-05-22 09:58:11.281340,0.9510319000364689,48.09495544433594,31.690872192382812,31.690872192382812,30.662500381469727,1018.4462890625,1.125546019552755,358.7068148846755,179.56919765724695,179.56919765724695,-34.039615631103516,0.51076740026474,40.61455154418945,1.1239173396008242,358.7135714358685,179.56871954400503,-0.0004146993160247803,0.006949807051569223,0.0015080152079463005,0.021820131689310074,0.01845223642885685,0.9862411618232727,1.12378564501589,358.71962618512435,179.57033146864916
2023-05-22 09:58:11.543692,0.9498392000532476,47.61397933959961,31.544261932373047,31.544261932373047,30.649999618530273,1018.46044921875,1.1222754261573766,358.71954934549615,179.57033146864916,179.5621898831585,-34.101654052734375,0.26053088903427124,40.36745071411133,1.1225109609620363,358.72376335877067,179.55407561842455,-0.0015749651938676834,0.0072053722105920315,-0.0017710812389850616,0.023274807259440422,0.018937820568680763,0.9867285490036011,1.119836194850036,358.7302007053417,179.55245003340207
2023-05-22 09:58:11.814968,0.9522350999541231,47.89061737060547,31.72752571105957,31.72752571105957,30.647916793823242,1018.453125,1.1194065332625598,358.7284843001476,179.55245003340207,179.5449504856934,-34.19930648803711,0.3332400918006897,40.86967468261719,1.1173368792223402,358.7320027013438,179.5402103344094,0.00034604035317897797,0.002371084876358509,0.0015828665345907211,0.021820131689310074,0.020394576713442802,0.9862411618232727,1.1187184984253868,358.73401718026213,179.5418359194319
2023-05-22 09:58:12.077217,0.9519174000852217,50.91165542602539,31.67254638671875,31.67254638671875,30.639583587646484,1018.46435546875,1.1177609912811155,358.7342632805157,179.5418359194319,179.538666711657,-34.193145751953125,0.3922540545463562,40.755062103271484,1.1175275909105715,358.7389471894607,179.53469154156005,-0.0017181318253278732,0.003103921189904213,-0.00017487816512584686,0.02400214597582817,0.020880160853266716,0.9857537150382996,1.1142750334834703,358.74164714189527,179.53458225853333
2023-05-22 09:58:12.352771,0.9505580000004556,47.384490966796875,31.599241256713867,31.599241256713867,30.641666412353516,1018.444580078125,1.115982367332562,358.73784752900434,179.53458225853333,179.5365220322576,-33.959964752197266,0.46820610761642456,40.577247619628906,1.113316565843847,358.7431339887002,179.53443199437157,-0.00037137046456336975,0.004562479443848133,0.0010462142527103424,0.02424459159374237,0.022336916998028755,0.984535276889801,1.1156448065771754,358.74622998538496,179.53592097561065
2023-05-22 09:58:12.623728,0.9516933999984758,48.11381530761719,31.83748435974121,31.83748435974121,30.641666412353516,1018.436279296875,1.1177956758354946,358.73993308457875,179.53592097561065,179.52974648460096,-34.0927619934082,0.3079664707183838,40.6247673034668,1.117323752452529,358.74424538854424,179.52389984267143,0.001424737274646759,0.003856946714222431,-0.001657872460782528,0.021577686071395874,0.018695026636123657,0.9889218211174011,1.1167628231669418,358.74907145080135,179.522356219919
2023-05-22 09:58:12.894356,0.952042299992172,47.84346389770508,31.72752571105957,31.72752571105957,30.645832061767578,1018.425048828125,1.1186608687042647,358.7481877950775,179.522356219919,179.52888588076553,-34.0526008605957,0.7623782157897949,39.85292053222656,1.117985427028374,358.7525024469206,179.53601659825904,-5.5495649576187134e-05,0.0048408848233520985,0.00045257993042469025,0.022305024787783623,0.018695026636123657,0.9852663278579712,1.1188833834608192,358.75586802263405,179.53656301339262
2023-05-22 09:58:13.169008,0.9525579999499314,49.95284652709961,31.72752571105957,31.72752571105957,30.643749237060547,1018.4326171875,1.116608396858676,358.75368182849115,179.53656301339262,179.54258724024058,-34.31406784057617,0.6541869640350342,40.21731185913086,1.1194087744183812,358.75707440479624,179.54773720287477,-0.0006367452442646027,0.0038289243821054697,0.00048555154353380203,0.020123012363910675,0.030834658071398735,0.9857537150382996,1.121634562314159,358.75573483394527,179.54840656141343
2023-05-22 09:58:13.444437,0.9507454000195139,48.569644927978516,31.800830841064453,31.800830841064453,30.639583587646484,1018.43115234375,1.1364370763494576,358.7464833427145,179.54840656141343,179.5558651279871,-34.278934478759766,0.8227167725563049,40.01225280761719,1.1337105502101532,358.7544256787804,179.56567327963523,0.0015174895524978638,0.0042730411514639854,-0.0001303078606724739,0.02375970035791397,0.018695026636123657,0.9898965954780579,1.133042152166844,358.7672128601238,179.5656322985002
2023-05-22 09:58:13.715250,0.9507454000195139,48.36216354370117,31.819156646728516,31.819156646728516,30.645832061767578,1018.436767578125,1.1320391815759099,358.76442721015945,179.5656322985002,179.5766562238206,-34.11372375488281,1.0095540285110474,40.519561767578125,1.1289423311175437,358.76710795268696,179.59259788534342,-1.1796131730079651e-05,0.002708979183807969,0.0004611033946275711,0.022547468543052673,0.019423406571149826,0.9867285490036011,1.1316804899227784,358.769026061905,179.593103319342
2023-05-22 09:58:13.986956,0.9530944000071031,48.06351852416992,31.654220581054688,31.654220581054688,30.639583587646484,1018.451416015625,1.1351163952404122,358.7664395546437,179.593103319342,179.60465999941766,-34.295387268066406,0.9392277002334595,40.25863265991211,1.1359562950649122,358.69449578473376,179.61789690602913,0.0005643349140882492,0.0028092823922634125,-0.0004984866827726364,0.022062579169869423,0.015053139999508858,0.9872159361839294,1.1365190386194979,358.69725688870574,179.6174734343006
2023-05-22 09:58:14.245315,0.9531724999542348,50.03458023071289,31.67254638671875,31.67254638671875,30.652084350585938,1018.442138671875,1.1317400406346045,358.69941843013464,179.6174734343006,179.6217354723427,-34.29792404174805,0.711060643196106,39.834434509277344,1.1339845048288941,358.6078636930137,179.62397577439046,0.001752711832523346,0.0004740001168102026,9.013991802930832e-05,0.021577686071395874,0.02063736878335476,0.9877033233642578,1.1366703699982958,358.6107667368544,179.62407139703882
2023-05-22 09:58:14.520471,0.9517610999646422,48.192405700683594,31.690872192382812,31.690872192382812,30.649999618530273,1018.438720703125,1.13676994134979,358.6181688476457,179.62407139703882,179.6202738118603,-34.05868911743164,0.48590269684791565,39.87403106689453,1.1351759459522384,358.6162184017508,179.61571124549474,-0.0012220926582813263,0.0047639356926083565,0.0016179271042346954,0.018183445557951927,0.01772385649383068,0.9877033233642578,1.1474730612226116,358.62080039146684,179.6175827173273
2023-05-22 09:58:14.794922,0.9518497000281059,46.413108825683594,31.78250503540039,31.78250503540039,30.649999618530273,1018.44384765625,1.1413835206907221,358.62743880173156,179.61759637770567,179.6162166794933,-34.08912658691406,0.5731838345527649,40.1115608215332,1.1398511037174062,358.62925146990426,179.61572490587307,0.001150054857134819,0.002112311776727438,0.00036090705543756485,0.021820131689310074,0.01918061450123787,0.988434374332428,1.1448693717666616,358.6338851129259,179.6161073964666
2023-05-22 09:58:15.054298,0.9518497000281059,48.06037521362305,31.72752571105957,31.72752571105957,30.65625,1018.442626953125,1.1466249438267664,358.63544218261325,179.6161073964666,179.62091584964227,-34.088356018066406,0.7754459381103516,40.3758544921875,1.148448070726631,358.6407945963233,179.62722694443536,-7.84900039434433e-05,0.0035830759443342686,0.0003871386870741844,0.022305024787783623,0.02136574685573578,0.9859974384307861,1.1516061794441155,358.6454576945357,179.6276777369206
2023-05-22 09:58:15.329211,0.9509643000237702,48.42189407348633,31.709197998046875,31.709197998046875,30.652084350585938,1018.441162109375,1.1514571959428446,358.6474877548231,179.6276777369206,179.63262279387968,-34.062530517578125,0.7938722968101501,40.27251052856445,1.151710339828958,358.64985324143174,179.64083268126205,0.0008652601391077042,0.002213110448792577,0.0009529432281851768,0.022789916023612022,0.017238274216651917,0.9864848256111145,1.1493528573482459,358.65239577935023,179.64189819077257
2023-05-22 09:58:15.603989,0.950990199977241,47.2681770324707,31.83748435974121,31.83748435974121,30.647916793823242,1018.4345703125,1.144574606415293,358.6535865801434,179.64189819077257,179.64189819077257,-34.4754638671875,0.5940711498260498,39.389183044433594,1.1441641547348578,358.6569463928848,179.64251290779788,0.001384669914841652,0.001574356690980494,-0.0008442029356956482,0.021820131689310074,0.01990899071097374,0.9867285490036011,1.1455353152107377,358.65850026092096,179.64172060585415
2023-05-22 09:58:15.873195,0.9506569000004674,46.9883918762207,31.745851516723633,31.745851516723633,30.65416717529297,1018.44287109375,1.1463810847290556,358.65895286767517,179.64172060585415,179.64251290779788,-34.38929748535156,0.5328869223594666,39.77760314941406,1.1453802485722373,358.6620988101182,179.64042286991184,-0.0001255664974451065,0.002857787301763892,-0.00048684515058994293,0.02303236350417137,0.01918061450123787,0.9857537150382996,1.1443186877648293,358.6685775647111,179.6399993981833
2023-05-22 09:58:16.136066,0.9506569000004674,45.73722457885742,31.800830841064453,31.800830841064453,30.65625,1018.433837890625,1.1430109199821834,358.66898705589614,179.6399993981833,179.6328003787981,-34.30720138549805,0.34097132086753845,40.318878173828125,1.142011577929246,358.74741128794625,179.62622973681655,-0.002783774398267269,-0.07379565387964249,0.000735144130885601,0.022789916023612022,0.020394576713442802,0.9869722723960876,1.1377278753808844,358.67496058993385,179.62550573676452
2023-05-22 09:58:16.394339,0.9468340999555949,48.324440002441406,31.72752571105957,31.72752571105957,30.65625,1018.433837890625,1.1377278753808844,358.67496058993385,179.62550573676452,179.61782860413743,-34.09024429321289,0.3227766752243042,39.437774658203125,1.1380011896693907,358.6776536054576,179.61026075453708,0.0017174836248159409,0.0009583435021340847,-0.001094559207558632,0.022547468543052673,0.01772385649383068,0.9857537150382996,1.1386266855869756,358.67831954890164,179.6092089054049
2023-05-22 09:58:16.669630,0.9502662999475433,48.195552825927734,31.78250503540039,31.78250503540039,30.660415649414062,1018.437255859375,1.136544865272297,358.67854131660624,179.6092089054049,179.60558890514477,-34.16856384277344,0.5454291701316833,39.74008560180664,1.136709430142612,358.7794391121815,179.60743305622069,0.0016588028520345688,0.0024608075618743896,0.0004836656153202057,0.021577686071395874,0.01772385649383068,0.9850226640701294,1.1365987597337166,358.78030366472,179.6080204524893
2023-05-22 09:58:16.940149,0.9516152999603946,48.173545837402344,31.83748435974121,31.83748435974121,30.65625,1018.434814453125,1.130500468021953,358.77972459274446,179.6080204524893,179.6166128304652,-34.11539840698242,0.8717615008354187,39.567481994628906,1.1311746290373743,358.71286824654914,179.62531449146778,0.0009354967623949051,0.07448777556419373,0.0005789659917354584,0.027153942734003067,0.025978805497288704,0.981610894203186,1.1296393305780024,358.7989651289147,179.6273362274621
