now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-06-02 14:51:35.568360,0.9159109998799977,44.775272369384766,29.52835464477539,29.52835464477539,28.331249237060547,1025.19677734375,1.4510762504901478,359.395162950055,154.54017434941034,154.54017434941034,-15.99414348602295,-6.99723482131958,21.2352237701416,1.4559820338615093,359.3949963574723,154.54490084031596,0.002068202942609787,0.0006035272963345051,-0.004152887035161257,0.005091364029794931,0.008740533143281937,0.9833167791366577,1.4528029009679857,359.33601100388256,154.5403382739504
2023-06-02 14:51:36.172699,0.9162912999963737,45.297115325927734,29.510028839111328,29.510028839111328,28.322917938232422,1025.207275390625,1.4385409323724703,359.35311555847244,154.5403792550854,154.5480154065775,-28.92938804626465,-12.860204696655273,37.91831970214844,1.442964120190288,359.35185725620045,154.51472506456287,-0.003822450526058674,-0.002955448115244508,-0.03455440327525139,0.014304309152066708,0.009226118214428425,0.9684512615203857,1.4332782716169754,359.3508793118495,154.47015125003935
2023-06-02 14:51:36.404174,0.9117079001734965,45.55803680419922,29.546682357788086,29.546682357788086,28.327083587646484,1025.214111328125,1.4210293945576153,359.4175071668727,154.46994634436425,154.47711804299277,-32.086181640625,-14.158748626708984,41.152618408203125,1.42259852379772,359.32333470639156,154.44851321074876,-0.0006485488265752792,-0.0016812290996313095,-0.023657485842704773,0.010910065844655037,0.0220941249281168,0.982342004776001,1.4206407141051594,359.31976966780996,154.42300928438792
2023-06-02 14:51:36.643186,0.9113589999979013,44.806705474853516,29.546682357788086,29.546682357788086,28.316665649414062,1025.21875,1.4143095556313807,359.32154663757206,154.42300928438792,154.42300928438792,-32.42217254638672,-14.62143325805664,41.79916000366211,1.4160056837013653,359.3202097881246,154.44322664433116,-4.503503441810608e-05,0.00156402587890625,0.014863674528896809,0.026911497116088867,0.008012155070900917,0.9898965954780579,1.3936674432991327,359.2681413350909,154.45858090958535
2023-06-02 14:51:36.875229,0.9113589999979013,45.15879440307617,29.546682357788086,29.546682357788086,28.320833206176758,1025.2197265625,1.3856645960259935,359.2668805782196,154.4583896642886,154.46101245692986,-32.61563491821289,-14.826980590820312,42.36377716064453,1.3883462990488697,359.2674345172335,154.48297834530064,0.003043804317712784,-0.003799756523221731,0.019425250589847565,0.0007273377268575132,0.018209444358944893,0.9972074627876282,1.402162597801042,359.26017167826825,154.50349623356735
2023-06-02 14:51:37.106155,0.9109162999957334,44.70296859741211,29.52835464477539,29.52835464477539,28.316665649414062,1025.218994140625,1.3817943333658291,359.2832793288083,154.50359185621573,154.5059687620469,-32.52888870239258,-14.558063507080078,43.08699035644531,1.386308874963796,359.2858380884261,154.53201910354133,0.0009489674121141434,0.004147299565374851,0.0170331671833992,-0.0012341781985014677,0.014810346998274326,0.9833167791366577,1.3731457130510063,359.2975304117898,154.55022838786857
2023-06-02 14:51:37.338008,0.9109162999957334,46.27478790283203,29.58333396911621,29.58333396911621,28.325000762939453,1025.2275390625,1.3586584549345861,359.3256399485973,154.55032401051696,154.55338393526512,-32.589107513427734,-14.645639419555664,42.438446044921875,1.3625165513202913,359.3315052134645,154.54570680263802,0.0004566572606563568,-0.06957441568374634,-0.008785359561443329,0.006788485683500767,0.005827021785080433,0.9777117371559143,1.3404021063350824,359.2764333448258,154.53476483958767
2023-06-02 14:51:37.565819,0.9115517000973341,45.66806411743164,29.491703033447266,29.491703033447266,28.316665649414062,1025.22314453125,1.3342669956348243,359.2847277024383,154.53480582072268,154.54707284047203,-33.458038330078125,-14.647558212280273,42.95563888549805,1.3326115285347424,359.2903730138699,154.55395767115542,0.0061882250010967255,-0.07032906264066696,-0.004962356761097908,0.007515823468565941,0.01772385649383068,0.9808798432350159,1.3479113657189825,359.21722734410946,154.54540627431456
2023-06-02 14:51:37.797526,0.912676700114389,44.50491714477539,29.601661682128906,29.601661682128906,28.322917938232422,1025.231689453125,1.3241744306407786,359.22860024940775,154.54544725544957,154.56566461539282,-32.906829833984375,-14.120994567871094,43.10630798339844,1.3220842860330488,359.23209490502444,154.58186582410409,-0.004183237440884113,0.0013051931746304035,-0.008064953610301018,-0.003208863316103816,0.038604021072387695,0.991358757019043,1.3135779257520326,359.24340911338453,154.57155223845737
2023-06-02 14:51:38.028937,0.912676700114389,46.36909484863281,29.510028839111328,29.510028839111328,28.320833206176758,1025.23193359375,1.3337870681239252,359.28070658864704,154.57138831391728,154.58779442830365,-32.930747985839844,-14.336372375488281,43.06916809082031,1.3355188412436407,359.28264935057905,154.60797080711188,0.000751277431845665,0.0015894360840320587,0.004556742496788502,-0.00024683563970029354,0.020880160853266716,0.9918461441993713,1.3320681016089033,359.28672585293566,154.61284756217927
