now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-06-02 13:46:26.245142,0.9643787999957567,38.34967041015625,32.25899124145508,32.25899124145508,31.27916717529297,1025.105712890625,0.960003151525979,0.08611262381714069,170.7053879637546,170.7053879637546,-18.106151580810547,-2.6707701683044434,19.509111404418945,0.9551569188664435,0.08759270713398393,170.69111286838927,-0.0014563752338290215,0.001180981402285397,-0.0333639457821846,-0.0024683563970029354,-0.005548195447772741,0.9862411618232727,0.9249419762473053,0.0896644289072531,170.6555549035702
2023-06-02 13:46:26.901144,0.9643787999957567,36.78413772583008,32.31397247314453,32.31397247314453,31.277084350585938,1025.097900390625,0.883438758642546,0.09007288622581176,170.65556856394852,170.64080169496296,-33.41289138793945,-5.357317924499512,35.72521209716797,0.8833106925956082,0.09103952474603384,170.53285738532009,-0.0008820360526442528,0.002262391848489642,-0.09608928859233856,-0.0019746851176023483,0.0009711703169159591,0.9820983409881592,0.8716286678765064,0.09628444968804911,170.43022696285146
2023-06-02 13:46:27.182678,0.9608220000482106,38.21763610839844,32.18568420410156,32.18568420410156,31.274999618530273,1025.104248046875,0.8788289145613163,0.0944496701119346,170.43025428360815,170.4089714141544,-37.1451530456543,-6.464290142059326,38.99170684814453,0.8808801057464357,0.09314421018617625,170.29332265112774,0.001733129844069481,0.001696238061413169,-0.07337210327386856,0.061338815838098526,0.021608538925647736,0.9855100512504578,0.8943172222779664,0.0957086260543987,170.1988747952848
2023-06-02 13:46:27.460488,0.9608220000482106,38.78663635253906,32.38727569580078,32.38727569580078,31.268749237060547,1025.0947265625,0.9160993358713718,0.015965818981429382,170.19913434247326,170.1584947169117,-38.431549072265625,-7.518486022949219,39.913612365722656,0.9119138172923291,0.01771011856136106,170.08084912642698,-0.001464211381971836,0.00080762745346874,-0.030437201261520386,-0.0,0.008983325213193893,0.982342004776001,0.9121810484436059,0.023319561494632785,170.04839206749108
2023-06-02 13:46:27.741667,0.9596397999994224,37.997581481933594,32.38727569580078,32.38727569580078,31.264583587646484,1025.08984375,0.9220702018664323,0.019596809909704978,170.0484057278694,169.98951583684556,-38.645362854003906,-8.282520294189453,41.09341049194336,0.9217444872203874,0.01708115585586474,169.89303258462996,0.0018431637436151505,-0.07865103334188461,-0.05452820658683777,0.061823710799217224,0.017238274216651917,0.9847790002822876,0.9175604627452256,359.92137863294903,169.8213429191015
2023-06-02 13:46:28.019554,0.960092900073505,38.81807327270508,32.240665435791016,32.240665435791016,31.260417938232422,1025.100830078125,0.9369464606004259,359.84818828014437,169.82142488137154,169.75763091452365,-38.77252960205078,-8.595010757446289,40.70485305786133,0.9378662949825561,359.8465837326382,169.67437090854116,0.0031999442726373672,-0.002982736099511385,-0.032380443066358566,-0.0024683563970029354,-0.002412258880212903,0.984535276889801,0.9214253893201008,359.8542692429192,169.63997407588099
2023-06-02 13:46:28.300662,0.960092900073505,38.6483154296875,32.240665435791016,32.240665435791016,31.25208282470703,1025.116943359375,0.8839151109763015,359.86429678771395,169.64005603815104,169.57484139195574,-38.9230842590332,-8.986608505249023,40.826534271240234,0.8856406942370817,359.8682787880001,169.24674642498502,0.0015302766114473343,-0.000948229047935456,-0.24209733307361603,0.014061863534152508,0.062640480697155,0.9811235070228577,0.9403510964582656,359.8598629410658,168.9768446697428
2023-06-02 13:46:28.556287,0.950250199981383,37.99443817138672,32.18568420410156,32.18568420410156,31.239582061767578,1025.116943359375,1.0234762062046134,359.83633596760353,168.97728180184967,168.89802428672084,-39.248836517333984,-9.917648315429688,40.515445709228516,1.0188096928976136,359.8368311029575,169.00641938884894,0.0005670096725225449,-0.004705816973000765,0.15858742594718933,-0.0004936712794005871,-0.013991101644933224,0.9772243499755859,0.9845207558819745,359.83536766822675,169.15119207849654
2023-06-02 13:46:28.798923,0.950250199981383,38.374820709228516,32.22233963012695,32.22233963012695,31.241666793823242,1025.1162109375,0.9458838698510933,359.84324479733044,169.15126038038824,169.06596497803312,-39.37147903442383,-10.069985389709473,41.18004608154297,0.9481161677709239,359.8444617716219,168.92427953389037,-0.0019721854478120804,-0.0008850254816934466,-0.04876136779785156,0.0058187018148601055,0.03447654843330383,0.9879470467567444,0.9670989710216819,359.8427277706866,168.88963681442007
2023-06-02 13:46:29.029708,0.9675504000151705,38.99726104736328,32.1673583984375,32.1673583984375,31.243749618530273,1025.11767578125,0.9945232477563408,359.8400849677255,168.88966413517676,168.80744231794813,-39.239933013916016,-9.923961639404297,40.8541374206543,0.9950693427248245,359.8428481394305,168.77855061775898,0.0007365904748439789,0.0012043578317388892,0.06604795157909393,0.0041215806268155575,0.026707183569669724,0.9786865711212158,1.0163395122955963,359.8421160418691,168.85235764193015
