now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-31 14:25:03.959418,0.918167300074856,41.8516845703125,33.431880950927734,33.431880950927734,32.391666412353516,1029.447021484375,357.2235575575806,5.718394882580171,179.59634082900857,179.59634082900857,-23.303081512451172,-1.0023763179779053,17.81436538696289,357.2060620280216,5.741657653119588,179.10743588821907,0.031709060072898865,0.030989723280072212,-0.2719801366329193,0.14474020898342133,0.1454327553510666,0.9855100512504578,357.4111540392203,5.482040028333287,178.83832643492056
2023-05-31 14:25:04.617233,0.918167300074856,40.622520446777344,33.39522933959961,33.39522933959961,32.40416717529297,1029.45068359375,357.6367756780733,5.2137924595306755,178.86425383300994,178.86504613495364,-42.77409744262695,-1.972910761833191,32.55744171142578,357.6407905486448,5.237345939996642,178.59010370010395,0.016053365543484688,0.018079616129398346,-0.20486465096473694,0.07200643420219421,0.05875580012798309,0.9881907105445862,357.75836200992285,5.04689081074589,178.3808676850698
2023-05-31 14:25:04.899235,0.9077925000165123,41.39585876464844,33.48686218261719,33.48686218261719,32.397918701171875,1029.456787109375,357.94421786054124,4.749882169122002,178.3932986293592,178.4019319884701,-46.85684585571289,-2.1516308784484863,35.34945297241211,357.94310325904604,4.750872546551654,178.42160293327976,-3.228895366191864e-05,-0.07731659710407257,0.0031337132677435875,0.020123012363910675,0.025978805497288704,0.9842915534973145,358.005011026466,4.554890513601893,178.4309056509293
2023-05-31 14:25:05.177493,0.9107038999682118,39.493953704833984,33.37690353393555,33.37690353393555,32.40416717529297,1029.455322265625,358.136050980457,4.329920304040951,178.4372167457224,178.45501621869946,-47.32646179199219,-1.7350728511810303,36.421077728271484,358.13655897577655,4.331578759348795,178.47483742767082,-0.0009498903527855873,0.0014285054057836533,0.005585306324064732,0.019153228029608727,0.01918061450123787,0.9835605025291443,358.1980210733532,4.225220334253826,178.48364837170016
2023-05-31 14:25:05.458976,0.9093289000484219,40.371028900146484,33.45021057128906,33.45021057128906,32.400001525878906,1029.444580078125,358.31391401564264,4.014337816742859,178.48886663622602,178.48362105094347,-47.43897247314453,-2.513028621673584,36.201358795166016,358.31492008116305,4.014281467682206,178.48009667333173,-0.00029720645397901535,-0.00041264831088483334,0.004152526147663593,0.019638117402791977,0.019666196778416634,0.9877033233642578,358.37212131463633,3.911226719711408,178.48703614552846
2023-05-31 14:25:05.740412,0.9093289000484219,40.2892951965332,33.45021057128906,33.45021057128906,32.397918701171875,1029.4326171875,358.4828683497164,3.713788575807965,178.49170799492074,178.48471388121067,-47.877952575683594,-2.4648706912994385,35.59055709838867,358.4796688329771,3.714160821117731,178.4824052772712,-0.0002187741920351982,0.07437290251255035,0.005155428312718868,0.018183445557951927,0.01990899071097374,0.9830730557441711,358.5336236988822,3.7134334059711245,178.48873003244265
2023-05-31 14:25:06.018121,0.9118392999662319,40.380462646484375,33.431880950927734,33.431880950927734,32.41041564941406,1029.44091796875,358.63698217682764,3.5261583701092487,178.49286912707967,178.48304731505317,-47.718994140625,-2.393752098083496,35.84940719604492,358.63906581141134,3.526098179067188,178.47583463528966,7.837824523448944e-05,-0.0010265610180795193,0.0032478943467140198,0.019395673647522926,0.019666196778416634,0.984535276889801,358.6883443456125,3.432213600387366,178.48077969224875
2023-05-31 14:25:06.273353,0.9121152999578044,41.1663703918457,33.358577728271484,33.358577728271484,32.40625,1029.44091796875,358.78717280731263,3.2533443929596606,178.48454995667058,178.48454995667058,-47.725914001464844,-1.9573148488998413,36.478553771972656,358.7857840377553,3.253139700727972,178.48647607001652,0.00018740259110927582,-0.0008648701477795839,0.0035626376047730446,0.01721366122364998,0.01845223642885685,0.9850226640701294,358.83353143564364,3.1678378950705057,178.49072444768026
2023-05-31 14:25:06.505372,0.9182819000452582,40.078670501708984,33.50518798828125,33.50518798828125,32.420833587646484,1029.45166015625,358.92350477052827,3.0007789384913988,178.4939482969685,178.4939482969685,-47.739715576171875,-1.987222671508789,36.13087463378906,358.9239142617134,3.0010702887481817,178.4926778817829,-0.0010245013982057571,-0.001430691801942885,0.002626507543027401,0.017940998077392578,0.020394576713442802,0.9825856685638428,358.9680789052169,2.9176051636472145,178.49669403301488
2023-05-31 14:25:06.736322,0.920130899954529,40.8614387512207,33.468536376953125,33.468536376953125,32.43541717529297,1029.4443359375,359.0555184533629,2.760160765541958,178.49964467473632,178.48935840984626,-47.83053970336914,-2.213111400604248,36.40370178222656,359.05545495394796,2.7594662206807326,178.47989176765662,0.00020877458155155182,0.00045942305587232113,0.0016993982717394829,0.01672876812517643,0.020151784643530846,0.984535276889801,359.09755495933143,2.6832709781775974,178.4828150886214
