now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z
2023-06-05 09:56:25.490381,0.8879835000025196,37.08278274536133,30.939489364624023,30.939489364624023,29.93541717529297,1026.888916015625,0.5705048372776849,0.6790087955456843,325.8293217334241,-0.0008567292243242264,-0.008590737357735634,-0.2790243327617645
2023-06-05 09:56:25.617387,0.8883065000029546,37.862403869628906,31.012794494628906,31.012794494628906,29.9375,1026.893798828125,0.5357790883202822,0.6396657319876472,323.9972088659328,-0.00024586357176303864,-0.007369006052613258,-0.24115070700645447
2023-06-05 09:56:25.740297,0.8883065000029546,36.916168212890625,30.994468688964844,30.994468688964844,29.93958282470703,1026.89794921875,0.5089232647514681,0.5948449100761128,322.50771877777686,-0.000512734055519104,-0.005601705517619848,-0.19428850710391998
2023-06-05 09:56:25.867215,0.8847227999988263,37.36256790161133,30.97614288330078,30.97614288330078,29.956249237060547,1026.89306640625,0.48925039895112726,0.5671282158676126,321.28902519964436,0.0013162456452846527,-0.0036182464100420475,-0.1531621664762497
2023-06-05 09:56:25.991197,0.8847227999988263,36.44147872924805,30.957815170288086,30.957815170288086,29.962499618530273,1026.904541015625,0.47723759030495577,0.5454257166667202,320.4253546092854,-0.0004940945655107498,-0.003187253139913082,-0.11199597269296646
2023-06-05 09:56:26.114572,0.884477899996682,37.38457107543945,30.994468688964844,30.994468688964844,29.964584350585938,1026.8984375,0.4664829772090947,0.5244271004763095,319.8378593029214,-0.0025746729224920273,-0.0027706255204975605,-0.07216151803731918
2023-06-05 09:56:26.237545,0.884477899996682,37.14565658569336,31.0311222076416,31.0311222076416,29.96666717529297,1026.910888671875,0.44937954319714807,0.4950289524323696,319.51812107240016,-0.0003968551754951477,-0.0014417512575164437,-0.034225087612867355
2023-06-05 09:56:26.365384,0.8843478999958734,37.516605377197266,31.067773818969727,31.067773818969727,29.97083282470703,1026.9150390625,0.4640423585195787,0.9410515110133093,319.442948010395,0.00016650184988975525,-0.001749513205140829,-0.001716934610158205
2023-06-05 09:56:26.488339,0.8844103999999788,38.49742126464844,31.067773818969727,31.067773818969727,29.979167938232422,1026.91845703125,0.4687852845679179,0.9134789978293198,319.55246667864157,0.0013571027666330338,-0.003452619770541787,0.017821893095970154
2023-06-05 09:56:26.615170,0.8844103999999788,37.45687484741211,31.067773818969727,31.067773818969727,29.985416412353516,1026.908935546875,0.47313766253394984,0.8895614896249335,319.6727394797363,0.00043115951120853424,-0.004243485629558563,0.01664746180176735
2023-06-05 09:56:26.738342,0.8872388999984651,36.73698425292969,31.012794494628906,31.012794494628906,29.993749618530273,1026.908203125,0.47432435454138666,0.864544374325028,319.7918204128209,0.00132778100669384,0.07275943458080292,0.01758398860692978
2023-06-05 09:56:26.865035,0.8872388999984651,37.72408676147461,31.19605827331543,31.19605827331543,29.989582061767578,1026.900634765625,0.4804458048633048,0.9164552527601529,319.91827795020913,-0.0008034314960241318,-0.005240192171186209,0.016397297382354736
2023-06-05 09:56:26.990032,0.888452700002972,39.61655807495117,31.104427337646484,31.104427337646484,30.0,1026.915771484375,0.498794147573192,0.87295799344372,320.0372188644157,0.0006642807275056839,-0.004449791740626097,0.01433916948735714
2023-06-05 09:56:27.112956,0.888452700002972,37.38457107543945,30.97614288330078,30.97614288330078,30.008333206176758,1026.919921875,0.5063271525366285,0.3780978480694703,320.1325683052291,0.0024388879537582397,-0.004215675871819258,0.013861231505870819
2023-06-05 09:56:27.236341,0.8881506999964586,37.6454963684082,31.086101531982422,31.086101531982422,30.006250381469727,1026.91357421875,0.5153520202251839,0.363139173498187,319.7454434283565,0.014985309913754463,0.014513111673295498,-0.04471752420067787
2023-06-05 09:56:27.363053,0.8881506999964586,37.400291442871094,31.067773818969727,31.141080856323242,30.010417938232422,1026.920166015625,0.5538295707493334,0.2936429058278064,318.144928615242,-0.008533000946044922,-0.001980250235646963,-0.26432356238365173
2023-06-05 09:56:27.487413,0.8846034999985477,37.202239990234375,31.104427337646484,31.104427337646484,30.020832061767578,1026.91552734375,0.5190677498553766,0.30639743032915895,315.2582003889549,-0.005173242650926113,-0.004729143809527159,-0.4631602168083191
2023-06-05 09:56:27.614190,0.8846034999985477,38.45341110229492,31.067773818969727,31.067773818969727,30.027084350585938,1026.917724609375,0.45973496375253364,0.2827616674280356,311.40772564058983,-0.0027297809720039368,-0.004423711448907852,-0.5599823594093323
2023-06-05 09:56:27.740999,0.8846034999985477,37.510318756103516,31.0311222076416,31.0311222076416,30.020832061767578,1026.9169921875,0.40527127543469,0.24232630721132545,307.1319247673243,-0.007922136224806309,-0.01816817931830883,-0.5981613993644714
2023-06-05 09:56:27.864365,0.8846034999985477,36.74641418457031,31.012794494628906,31.012794494628906,30.02916717529297,1026.916015625,0.2628479574181725,0.2750660986262675,304.61974703964773,0.02872977964580059,-0.06001244857907295,0.3608970046043396
2023-06-05 09:56:27.991046,0.8846034999985477,37.05448913574219,31.086101531982422,31.086101531982422,30.02916717529297,1026.91650390625,0.5447533165594443,359.9914161497554,341.17404179824763,0.06354910135269165,0.06613121926784515,6.974429607391357
2023-06-05 09:56:28.114101,0.8851556000033725,38.16105270385742,31.0311222076416,31.0311222076416,30.02916717529297,1026.9169921875,1.5155842922714504,0.2772240115171684,43.904876041475916,0.22939901053905487,0.21182258427143097,10.013484001159668
2023-06-05 09:56:28.241031,0.8879474999966988,38.264793395996094,31.049448013305664,31.049448013305664,30.020832061767578,1026.915283203125,3.311360019769749,359.31477941420843,111.87933871807677,0.21015675365924835,0.2600809335708618,10.013484001159668
2023-06-05 09:56:28.364130,0.9091528999997536,36.658390045166016,30.847856521606445,30.847856521606445,29.99791717529297,1026.91015625,2.7766467077642534,357.2795369342444,177.6983268813104,0.07912616431713104,0.2622189521789551,10.013484001159668
2023-06-05 09:56:28.491001,0.9127470000019002,37.3782844543457,30.829530715942383,30.829530715942383,29.975000381469727,1026.91015625,0.3342139093325648,357.50489497048414,245.59906472338125,0.1166943833231926,0.22251273691654205,10.013484001159668
2023-06-05 09:56:28.617644,0.9129240999991453,37.6580696105957,30.792877197265625,30.792877197265625,29.931249618530273,1026.8974609375,359.71456668806985,359.6439615818764,313.44085780554377,0.16556358337402344,0.2814612090587616,10.013484001159668
2023-06-05 09:56:28.740792,0.9210029000039412,36.237144470214844,30.737897872924805,30.737897872924805,29.899999618530273,1026.8935546875,0.8692776420589939,1.0840845301349562,19.19552436981611,0.14387787878513336,0.25916463136672974,10.013484001159668
2023-06-05 09:56:28.867635,0.9221436000027552,37.35628128051758,30.81120491027832,30.81120491027832,29.887500762939453,1026.890625,3.0643236034346124,0.4330124355942406,87.10655678714234,0.13013340532779694,0.21762581169605255,10.013484001159668
2023-06-05 09:56:28.990999,0.9221436000027552,37.59833908081055,30.719572067260742,30.719572067260742,29.856250762939453,1026.8896484375,2.8401497512422123,358.19650178314964,152.9649005003736,0.17411570250988007,0.16845116019248962,10.013484001159668
2023-06-05 09:56:29.117711,0.9210029000039412,38.651458740234375,30.737897872924805,30.737897872924805,29.831249237060547,1026.897705078125,0.8347404703557071,357.40252751029857,220.93396072471205,0.16098210215568542,0.2203747034072876,10.013484001159668
2023-06-05 09:56:29.240641,0.9208260000045811,40.44647979736328,30.774551391601562,30.774551391601562,29.808334350585938,1026.899658203125,359.51192071168725,358.805999049821,286.6154093686292,0.11211288720369339,0.23350830376148224,10.013484001159668
2023-06-05 09:56:29.367747,0.9184142999979485,37.453731536865234,30.627941131591797,30.627941131591797,29.795833587646484,1026.90185546875,0.20234167277877,0.5680515187051809,354.4970352602576,0.10997485369443893,0.24725277721881866,10.013484001159668
2023-06-05 09:56:29.490879,0.9184142999979485,37.38457107543945,30.572961807250977,30.572961807250977,29.774999618530273,1026.900634765625,2.1119600184952922,0.6909751268889879,60.32053561721164,0.1469321995973587,0.19349662959575653,10.013484001159668
2023-06-05 09:56:29.617703,0.9196541000003435,37.246253967285156,30.627941131591797,30.627941131591797,29.75208282470703,1026.89599609375,2.7534727296840464,358.96255691071633,128.23969766719748,0.13471488654613495,0.2047976404428482,10.013484001159668
2023-06-05 09:56:29.746451,0.9189717000035671,37.114219665527344,30.572961807250977,30.572961807250977,29.737499237060547,1026.893310546875,1.4579145505098,357.5945211396599,197.00683817529526,0.16464729607105255,0.20235417783260345,10.013484001159668
2023-06-05 09:56:29.873410,0.9196541000003435,38.48799133300781,30.55463409423828,30.55463409423828,29.712499618530273,1026.898681640625,359.6396664601055,358.0997959094558,264.9631086430418,0.11425092071294785,0.20937912166118622,10.013484001159668
2023-06-05 09:56:29.996425,0.9196541000003435,37.05134582519531,30.59128761291504,30.59128761291504,29.697917938232422,1026.8994140625,359.3304449866784,0.10352853231350877,330.6520397591946,0.12921710312366486,0.16203707456588745,10.013484001159668
2023-06-05 09:56:30.123353,0.9189717000035671,37.49774169921875,30.517982482910156,30.517982482910156,29.68541717529297,1026.904052734375,1.3438554072907587,1.215340382136797,38.589984829398006,0.07759900391101837,0.2051030695438385,10.013484001159668
2023-06-05 09:56:30.246556,0.9175654999987728,37.463165283203125,30.53630828857422,30.53630828857422,29.666667938232422,1026.896728515625,2.857722333872774,359.859261644295,104.38659387781611,0.10844769328832626,0.1843336522579193,10.013484001159668
2023-06-05 09:56:30.373351,0.9164508000035312,37.252540588378906,30.572961807250977,30.572961807250977,29.652084350585938,1026.900390625,2.123222786993232,358.13964686161165,172.28217811478706,0.13440945744514465,0.14065678417682648,10.013484001159668
2023-06-05 09:56:30.496421,0.9123462000000018,36.85958480834961,30.426349639892578,30.426349639892578,29.639583587646484,1026.904296875,0.39790131455726113,357.6674617970235,237.95547515530086,0.11913783103227615,0.22312359511852264,10.013484001159668
2023-06-05 09:56:30.623357,0.9107574999982262,36.65524673461914,30.55463409423828,30.55463409423828,29.62291717529297,1026.89990234375,359.1667037944886,359.157941195392,305.98878332669597,0.11455634981393814,0.13760246336460114,10.013484001159668
2023-06-05 09:56:30.746289,0.9099085000011655,38.289939880371094,30.408023834228516,30.408023834228516,29.620834350585938,1026.904541015625,0.04456387939970562,0.7468938322630294,11.620470627414909,0.0968412533402443,0.22220729291439056,10.013484001159668
2023-06-05 09:56:30.873030,0.9073041999963607,37.412864685058594,30.4813289642334,30.4813289642334,29.604167938232422,1026.902099609375,2.0161328913268366,1.1139306425389137,79.55799564098433,0.21015675365924835,0.15256866812705994,10.013484001159668
2023-06-05 09:56:30.996069,0.9054446000002372,36.388038635253906,30.517982482910156,30.517982482910156,29.59166717529297,1026.905029296875,3.083351870132033,358.91399789425554,145.23887737920032,0.08767827600240707,0.12171995639801025,10.007680892944336
2023-06-05 09:56:31.122871,0.9053094000032615,36.37860870361328,30.426349639892578,30.426349639892578,29.581249237060547,1026.912841796875,1.179759258707556,357.1603345518586,212.06153133248716,0.08859457820653915,0.12080366164445877,9.821367263793945
2023-06-05 09:56:31.249689,0.9050697000029686,35.25004196166992,30.408023834228516,30.408023834228516,29.572917938232422,1026.911376953125,358.86626362313706,358.16482251200546,278.1785343095868,0.11241831630468369,0.13302096724510193,9.68850326538086
2023-06-05 09:56:31.372655,0.9043402999973296,37.4788818359375,30.22475814819336,30.22475814819336,29.570833206176758,1026.9052734375,358.72936934325367,0.5538118549461737,341.58761829022836,0.10020101815462112,0.12691232562065125,9.536704063415527
2023-06-05 09:56:31.499767,0.9036841999952685,37.91899108886719,30.44467544555664,30.44467544555664,29.549999237060547,1026.92236328125,0.94501141990633,1.7642663573097372,45.95199984894463,0.10692053288221359,0.13088294863700867,9.368104934692383
2023-06-05 09:56:31.624632,0.903241499998785,37.73666000366211,30.426349639892578,30.426349639892578,29.53125,1026.9208984375,2.9643578085159517,0.26763842798643733,107.5445318405715,0.07943159341812134,0.12263625115156174,9.076416969299316
2023-06-05 09:56:31.747774,0.9032309999961399,37.771240234375,30.426349639892578,30.426349639892578,29.522916793823242,1026.9169921875,2.537952513726641,357.8968647993558,166.65127454038017,0.08951087296009064,0.10614289343357086,8.815577507019043
2023-06-05 09:56:31.870682,0.9005120000049374,37.755523681640625,30.49965476989746,30.49965476989746,29.512500762939453,1026.915771484375,0.30334273494457653,357.0755691294944,224.55598272081315,0.08279135823249817,0.09728535264730453,8.529997825622559
2023-06-05 09:56:31.993778,0.8990067000022464,37.39086151123047,30.44467544555664,30.44467544555664,29.50208282470703,1026.921142578125,358.5051461856332,358.4413382382418,281.2913520426851,0.08584567904472351,0.10492116212844849,8.46371841430664
2023-06-05 09:56:32.120681,0.8990067000022464,37.40343475341797,30.4813289642334,30.4813289642334,29.50208282470703,1026.919677734375,358.7781558903912,0.7649892445302147,339.43930352265863,0.07210121303796768,0.10217227041721344,8.376670837402344
2023-06-05 09:56:32.247622,0.8992412999996304,38.563438415527344,30.463003158569336,30.463003158569336,29.491666793823242,1026.91748046875,0.7754742785972718,1.7704155552751586,36.646205199166175,0.08431851863861084,0.09575818479061127,8.194327354431152
2023-06-05 09:56:32.370643,0.8984127999960947,37.82468032836914,30.44467544555664,30.44467544555664,29.485416412353516,1026.92431640625,2.6812370759088147,0.728260435877,90.61774530358163,0.08431851863861084,0.09026040136814117,7.954562664031982
2023-06-05 09:56:32.497418,0.8971109000024171,37.746089935302734,30.371370315551758,30.371370315551758,29.477083206176758,1026.927734375,3.0343126059952223,358.5676768876498,144.94564369775333,0.06843601912260056,0.08323545008897781,7.760307312011719
2023-06-05 09:56:32.620463,0.895918099997516,37.59519577026367,30.371370315551758,30.371370315551758,29.460416793823242,1026.932861328125,1.5235199048699475,357.0851563672116,196.3127680122169,0.07943159341812134,0.07498876750469208,7.547115802764893
2023-06-05 09:56:32.747261,0.8935792999986916,38.632598876953125,30.298065185546875,30.298065185546875,29.464584350585938,1026.927001953125,359.2878642533712,357.31558304414574,248.4517751925071,0.08584567904472351,0.08995496481657028,7.426469802856445
2023-06-05 09:56:32.870492,0.893469900001719,37.90641784667969,30.38969612121582,30.38969612121582,29.456249237060547,1026.930419921875,358.24733535932575,359.1482208223469,298.5099515817746,0.06690885871648788,0.07590506225824356,7.3574419021606445
2023-06-05 09:56:32.997332,0.891459399998439,37.13936996459961,30.38969612121582,30.38969612121582,29.447917938232422,1026.91552734375,358.9284950774906,1.144936926606421,349.3288804172136,0.0760718360543251,0.07621049880981445,7.238628387451172
2023-06-05 09:56:33.120383,0.889699000004839,37.551185607910156,30.371370315551758,30.371370315551758,29.441665649414062,1026.923095703125,0.9007039827604573,1.829259769408934,37.71439897403198,0.06446539610624313,0.08201371878385544,7.075832843780518
2023-06-05 09:56:33.247300,0.8886677000029977,36.17741394042969,30.38969612121582,30.38969612121582,29.4375,1026.91455078125,2.615303125416566,0.8541428499927448,86.55554493622991,0.07240664213895798,0.07193443924188614,6.906623363494873
2023-06-05 09:56:33.374105,0.8886677000029977,37.837257385253906,30.371370315551758,30.371370315551758,29.431249618530273,1026.91455078125,2.9796015100829507,358.7928812446332,134.22556617276993,0.06660342961549759,0.09575818479061127,6.736497402191162
2023-06-05 09:56:33.497252,0.88837599999556,37.87812423706055,30.38969612121582,30.38969612121582,29.416667938232422,1026.91357421875,1.9199759940875163,357.31570556066396,179.43059945860904,0.07668270170688629,0.0737670361995697,6.555376052856445
2023-06-05 09:56:33.623983,0.8879279999982828,38.025875091552734,30.408023834228516,30.408023834228516,29.416667938232422,1026.89990234375,0.06730273641017513,356.9932376023523,224.96043920270463,0.06202193349599838,0.06796381622552872,6.392580032348633
2023-06-05 09:56:33.747402,0.8876258999985112,38.937530517578125,30.4813289642334,30.4813289642334,29.40625,1026.890625,358.5628111249181,358.03049104716473,268.138675324045,0.06415996700525284,0.06918554753065109,6.269796371459961
2023-06-05 09:56:33.874224,0.8869018999982927,37.62977600097656,30.463003158569336,30.38969612121582,29.410415649414062,1026.8916015625,358.1888953002918,359.8205970906619,311.8066360088753,0.06965775042772293,0.061855170875787735,6.15006685256958
2023-06-05 09:56:33.998216,0.8868028999993385,37.739803314208984,30.426349639892578,30.426349639892578,29.397916793823242,1026.887451171875,359.0521110427407,1.3182712262071834,353.4067710097493,0.06874145567417145,0.06918554753065109,5.986049652099609
2023-06-05 09:56:34.121058,0.8843079000039324,37.790103912353516,30.334716796875,30.334716796875,29.393749237060547,1026.876953125,0.6360767877439228,1.8844942285663577,33.64081268133384,0.062327370047569275,0.0584954097867012,5.811036586761475
2023-06-05 09:56:34.244060,0.8817402000042875,38.346527099609375,30.463003158569336,30.463003158569336,29.387500762939453,1026.888916015625,2.2240129003673483,1.3273277368815029,72.69243975144926,0.055302418768405914,0.05666281282901764,5.637856483459473
2023-06-05 09:56:34.366939,0.8817402000042875,35.8379020690918,30.408023834228516,30.408023834228516,29.389583587646484,1026.887939453125,3.11234367528121,359.9895921390664,110.6691453103664,0.03972535580396652,0.044750940054655075,5.465897560119629
2023-06-05 09:56:34.493778,0.8817402000042875,37.81210708618164,30.298065185546875,30.298065185546875,29.37291717529297,1026.881103515625,2.8388656756782495,358.3234657150318,148.64170494445736,0.04125251621007919,0.047805268317461014,5.297604084014893
2023-06-05 09:56:34.616784,0.8845008999978745,37.720943450927734,30.316390991210938,30.316390991210938,29.375,1026.884033203125,1.7605775215494015,357.14704300373376,184.34802511478208,0.0611056387424469,0.05208132416009903,5.130532741546631
2023-06-05 09:56:34.743819,0.8850372999982028,37.74294662475586,30.371370315551758,30.371370315551758,29.368749618530273,1026.879638671875,0.18039240631368444,356.84327973190756,221.7237218380623,0.056829579174518585,0.05116502568125725,5.012024879455566
2023-06-05 09:56:34.874188,0.8855947000038213,37.93156433105469,30.4813289642334,30.4813289642334,29.375,1026.88525390625,359.2748332129302,357.41741262693415,256.8332915683265,0.05011006444692612,0.05116502568125725,4.96071195602417
2023-06-05 09:56:35.000891,0.8860060999959387,37.64234924316406,30.371370315551758,30.371370315551758,29.368749618530273,1026.88525390625,358.3818529468214,358.51118001743464,291.9806800560251,0.0562187135219574,0.047805268317461014,4.920700550079346
2023-06-05 09:56:35.124187,0.8878398999977435,38.71747589111328,30.38969612121582,30.38969612121582,29.358333587646484,1026.886474609375,358.3129905527225,359.8718131974522,325.72833738654543,0.042168810963630676,0.048721566796302795,4.845869541168213
2023-06-05 09:56:35.250956,0.8878398999977435,37.570045471191406,30.463003158569336,30.463003158569336,29.37291717529297,1026.883544921875,358.96117198314045,1.042511836699733,359.8721411799345,0.05408068746328354,0.05238675698637962,4.754850387573242
2023-06-05 09:56:35.377739,0.8887826999975914,37.768096923828125,30.426349639892578,30.426349639892578,29.364582061767578,1026.883544921875,0.07057775875634335,1.6838581687491736,33.29519827914203,0.04705573618412018,0.03528252989053726,4.645505428314209
2023-06-05 09:56:35.500909,0.8879493000004004,37.63606262207031,30.371370315551758,30.371370315551758,29.356250762939453,1026.87451171875,1.2707095240869168,1.628935230250926,65.07828829869162,0.04461227357387543,0.0334499329328537,4.545629024505615
2023-06-05 09:56:35.627761,0.8878398999977435,38.49113464355469,30.408023834228516,30.408023834228516,29.354167938232422,1026.874267578125,2.3972826333361126,0.9074497550611968,97.12201833696888,0.03178410232067108,0.034060798585414886,4.453083038330078
2023-06-05 09:56:35.750714,0.8864282999988973,39.08213806152344,30.38969612121582,30.38969612121582,29.356250762939453,1026.8837890625,2.957010019072899,359.7937327160164,127.51013784119175,0.042168810963630676,0.036198828369379044,4.339156627655029
2023-06-05 09:56:35.877470,0.8856990999968275,37.61405944824219,30.4813289642334,30.4813289642334,29.350000381469727,1026.8779296875,2.914976394590406,358.39184764801126,158.98930493324326,0.03025694377720356,0.04811070114374161,4.202017307281494
2023-06-05 09:56:36.008754,0.8856990999968275,37.74294662475586,30.408023834228516,30.408023834228516,29.350000381469727,1026.8759765625,2.0819577722357767,357.40469417436935,188.3872214050092,0.04491771012544632,0.03589339554309845,4.072514057159424
2023-06-05 09:56:36.135662,0.8856990999968275,36.51063919067383,30.59128761291504,30.59128761291504,29.34375,1026.87890625,0.9374692902370492,356.89955430080954,217.09557199608332,0.047666601836681366,0.034060798585414886,3.958282470703125
2023-06-05 09:56:36.258678,0.889465200004679,37.88126754760742,30.38969612121582,30.38969612121582,29.352083206176758,1026.877197265625,359.78185843214436,356.97144182838053,244.2048660194307,0.04003078490495682,0.04200204834342003,3.8562679290771484
2023-06-05 09:56:36.385430,0.8900590000005195,39.14501190185547,30.38969612121582,30.38969612121582,29.34583282470703,1026.885498046875,358.75147973281406,357.58336978862275,271.54111356851934,0.047666601836681366,0.03803142532706261,3.7780773639678955
2023-06-05 09:56:36.508354,0.8905643000000509,37.34056091308594,30.517982482910156,30.517982482910156,29.347915649414062,1026.883056640625,358.09717333025793,358.593959455576,297.42087791861604,0.042779676616191864,0.031006474047899246,3.6769790649414062
2023-06-05 09:56:36.635344,0.8905643000000509,36.24028778076172,30.38969612121582,30.38969612121582,29.335416793823242,1026.887451171875,358.0279248170275,359.7402211453967,323.3519643101363,0.032089538872241974,0.02581411972641945,3.576186180114746
2023-06-05 09:56:36.758596,0.8900590000005195,37.86555099487305,30.44467544555664,30.44467544555664,29.347915649414062,1026.88525390625,358.3955204755157,0.7402316764187695,347.77855724921494,0.03392213582992554,0.026119552552700043,3.4683685302734375
2023-06-05 09:56:36.885561,0.8887672000023485,37.8969841003418,30.38969612121582,30.38969612121582,29.356250762939453,1026.887939453125,359.10387747334704,1.4988521430739175,12.241873554139852,0.04400140792131424,0.027035849168896675,3.3559694290161133
2023-06-05 09:56:37.012268,0.8851263999995354,37.58262252807617,30.27973747253418,30.27973747253418,29.352083206176758,1026.875732421875,0.15290627101031187,1.8321122271610606,36.696311466917386,0.036671027541160583,0.02978474274277687,3.2337963581085205
2023-06-05 09:56:37.142672,0.8817198000040207,37.821537017822266,30.408023834228516,30.408023834228516,29.350000381469727,1026.878662109375,1.1665401746209367,1.7733728137423626,59.18025602584552,0.025980884209275246,0.021843494847416878,3.1189537048339844
2023-06-05 09:56:37.265745,0.8807720000002064,37.155086517333984,30.49965476989746,30.49965476989746,29.34375,1026.89111328125,1.975951742213298,1.3656835179393558,80.37343826561381,0.033616699278354645,0.030090175569057465,2.995253324508667
2023-06-05 09:56:37.392778,0.879100000003973,38.20506286621094,30.49965476989746,30.49965476989746,29.34583282470703,1026.892578125,2.5558787720901623,0.6922479966738433,101.02159873037178,0.036671027541160583,0.02275979332625866,2.877967357635498
2023-06-05 09:56:37.519818,0.8783082999977978,38.62630844116211,30.426349639892578,30.426349639892578,29.347915649414062,1026.896240234375,2.890561029628549,359.8667608851788,121.95931140461408,0.03728189319372177,0.021843494847416878,2.758237838745117
2023-06-05 09:56:37.650724,0.877448799998092,37.997581481933594,30.408023834228516,30.408023834228516,29.347915649414062,1026.892578125,2.9777074132487416,359.06151418551536,140.70704686489685,0.02475915662944317,0.01970546692609787,2.6452276706695557
2023-06-05 09:56:37.778354,0.877448799998092,37.85926055908203,30.463003158569336,30.463003158569336,29.34583282470703,1026.8955078125,2.7561431202061097,358.27781710620934,159.40206692516549,0.02781348116695881,0.020927196368575096,2.5477945804595947
2023-06-05 09:56:37.901326,0.877448799998092,38.5225715637207,30.38969612121582,30.38969612121582,29.352083206176758,1026.894775390625,2.2979275000179338,357.64463231660955,176.84067368761026,0.026591749861836433,0.019400034099817276,2.4607462882995605
2023-06-05 09:56:38.028041,0.8779384999977538,38.142189025878906,30.463003158569336,30.463003158569336,29.347915649414062,1026.894287109375,1.693693641153992,357.1528307352817,194.26178514786713,0.026591749861836433,0.019094601273536682,2.383777379989624
2023-06-05 09:56:38.151102,0.8779384999977538,37.978721618652344,30.53630828857422,30.53630828857422,29.350000381469727,1026.890869140625,1.0120981782644298,356.882753956442,210.68711968656217,0.02475915662944317,0.020010899752378464,2.3174984455108643
2023-06-05 09:56:38.277830,0.8779384999977538,37.40343475341797,30.49965476989746,30.49965476989746,29.352083206176758,1026.894287109375,0.2758851610377137,356.79375872599087,227.21145098708737,0.026897182688117027,0.011764217168092728,2.263742208480835
2023-06-05 09:56:38.400975,0.875454099998251,36.82500457763672,30.4813289642334,30.4813289642334,29.362499237060547,1026.89208984375,359.61544156670806,356.9313454163014,242.94797460836497,0.025064585730433464,0.017567439004778862,2.2228143215179443
2023-06-05 09:56:38.528021,0.875454099998251,38.04159164428711,30.4813289642334,30.4813289642334,29.347915649414062,1026.885498046875,358.9727855458853,357.2573804409071,258.94367658788786,0.029340645298361778,0.01542940828949213,2.1959362030029297
2023-06-05 09:56:38.655872,0.8749749000012343,38.05731201171875,30.426349639892578,30.426349639892578,29.347915649414062,1026.884521484375,358.4508112837338,357.73970278688404,274.87948463857896,0.022926559671759605,0.01665114052593708,2.1699745655059814
2023-06-05 09:56:38.778844,0.8749749000012343,37.739803314208984,30.44467544555664,30.44467544555664,29.347915649414062,1026.891845703125,358.10479731547554,358.31351050087306,290.02314100971023,0.023842858150601387,0.014513111673295498,2.1510376930236816
2023-06-05 09:56:38.905740,0.875454099998251,37.978721618652344,30.4813289642334,30.4813289642334,29.352083206176758,1026.8974609375,357.906231123142,358.95402162885307,305.39470030287737,0.02262112684547901,0.014818544499576092,2.110720634460449
2023-06-05 09:56:39.029127,0.873485199998413,40.106964111328125,30.463003158569336,30.463003158569336,29.358333587646484,1026.8916015625,357.88311754954725,359.60289226804696,320.0078661264576,0.019566798582673073,0.011458785273134708,2.0642948150634766
2023-06-05 09:56:39.156006,0.872849700000188,38.264793395996094,30.55463409423828,30.55463409423828,29.354167938232422,1026.88623046875,358.0127987227803,0.22442248708644438,334.7213708440398,0.02170482836663723,0.013596813194453716,2.012065887451172
2023-06-05 09:56:39.283057,0.8725426999953925,38.17048263549805,30.517982482910156,30.517982482910156,29.360416412353516,1026.885986328125,358.32365461245104,0.7948838085885969,348.9657312118751,0.019872231408953667,0.012985947541892529,1.9531172513961792
2023-06-05 09:56:39.405860,0.8718967999991492,38.123329162597656,30.4813289642334,30.4813289642334,29.364582061767578,1026.886474609375,358.73088351081526,1.2323714588322239,2.341530573905649,0.02475915662944317,0.0157348420470953,1.8905035257339478
2023-06-05 09:56:39.532710,0.8718967999991492,38.277366638183594,30.463003158569336,30.463003158569336,29.364582061767578,1026.89453125,359.26780606885217,1.5606933161494476,15.750050810928808,0.011014686897397041,0.008709890767931938,1.8312495946884155
2023-06-05 09:56:39.655868,0.8717665000015131,36.8941650390625,30.463003158569336,30.463003158569336,29.356250762939453,1026.89404296875,359.71979431742545,1.7751618964180826,28.38499577538737,0.024453723803162575,0.012375082820653915,1.7799369096755981
2023-06-05 09:56:39.782704,0.8718967999991492,37.92527770996094,30.517982482910156,30.517982482910156,29.366666793823242,1026.892333984375,0.2871007051808449,1.8421022325958505,41.01127322978919,0.01467987708747387,0.01084791962057352,1.7283188104629517
2023-06-05 09:56:39.905620,0.8730479000016658,38.17362594604492,30.4813289642334,30.4813289642334,29.37291717529297,1026.886474609375,0.8326666008081091,1.7856025876163877,52.9889764111741,0.027508048340678215,0.00962618924677372,1.6870853900909424
2023-06-05 09:56:40.032498,0.8730479000016658,37.86869430541992,30.463003158569336,30.463003158569336,29.364582061767578,1026.88623046875,1.3194716319538131,1.6436828893294528,64.95104187445428,0.022315694019198418,0.009015323594212532,1.636994481086731
2023-06-05 09:56:40.155572,0.8730479000016658,38.9532470703125,30.4813289642334,30.4813289642334,29.364582061767578,1026.883056640625,1.7490874358181474,1.4196039127334925,76.20358728675352,0.02017766423523426,0.011153352446854115,1.5856817960739136
2023-06-05 09:56:40.282407,0.8739177000004474,37.463165283203125,30.463003158569336,30.463003158569336,29.37291717529297,1026.884765625,2.122204448476665,1.11768169705372,87.38882801497147,0.01467987708747387,0.007793593220412731,1.519708275794983
