now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z
2023-06-05 09:28:32.425645,0.9324846000035905,35.0394172668457,32.515560150146484,32.515560150146484,31.262500762939453,1026.802734375,359.89605223147566,0.6336908639286198,359.8647265160025,-0.0006558187305927277,0.0007521777879446745,-0.06227712333202362
2023-06-05 09:28:32.548787,0.9324846000035905,36.09253692626953,32.38727569580078,32.38727569580078,31.268749237060547,1026.802001953125,359.8814424301606,0.6329924237251332,359.61305313493267,-1.3172626495361328e-05,-0.0007592482725158334,-0.02497045323252678
2023-06-05 09:28:32.675666,0.9324846000035905,37.37514114379883,32.405601501464844,32.405601501464844,31.264583587646484,1026.802734375,359.8531081374407,0.6360423699938084,359.35778148481006,-0.0008429735898971558,-0.0007591770263388753,-0.03263486549258232
2023-06-05 09:28:32.798866,0.9324846000035905,36.24657440185547,32.350624084472656,32.350624084472656,31.266666412353516,1026.799560546875,359.8383712972751,0.628546931070807,359.21596162467887,-0.002596483565866947,0.0007726706098765135,-0.013466067612171173
2023-06-05 09:28:32.922424,0.9327971000184334,35.59898376464844,32.552215576171875,32.552215576171875,31.266666412353516,1026.808349609375,359.83492218514635,0.6303139757142833,359.22395225231674,-0.00014792010188102722,0.0007570108864456415,0.010423779487609863
2023-06-05 09:28:33.045367,0.9329689999740367,35.768741607666016,32.4605827331543,32.4605827331543,31.270832061767578,1026.8056640625,359.8427849868611,0.6341751136686032,359.37094293917556,0.001638617366552353,0.0001362273469567299,0.020980490371584892
2023-06-05 09:28:33.168786,0.9329689999740367,36.28115463256836,32.36894989013672,32.36894989013672,31.268749237060547,1026.80419921875,359.859509465436,0.6336978542003485,359.52247548838903,-0.002930581569671631,0.0004370331298559904,0.022368142381310463
2023-06-05 09:28:33.295584,0.9327971000184334,35.63356399536133,32.442256927490234,32.442256927490234,31.262500762939453,1026.800537109375,359.8561676086216,0.634899914133418,359.4776807599346,-0.0028833728283643723,-0.0001730851363390684,-0.021350491791963577
2023-06-05 09:28:33.422376,0.9329689999740367,36.07052993774414,32.42393112182617,32.42393112182617,31.268749237060547,1026.80078125,359.82619182934513,0.6290520449042705,359.12683608702497,-0.0003697313368320465,-0.001658718567341566,-0.057926442474126816
2023-06-05 09:28:33.545275,0.9314272999981767,35.88819885253906,32.47890853881836,32.47890853881836,31.264583587646484,1026.8056640625,359.8245908703563,0.6126520136551294,358.7139581953303,-0.0006728488951921463,0.07438238710165024,-0.054764218628406525
2023-06-05 09:28:33.673080,0.9306357000023127,36.28115463256836,32.4605827331543,32.4605827331543,31.258333206176758,1026.811279296875,359.8530070453049,1.1472156484682667,358.3735179815999,0.0016459841281175613,-0.0010645356960594654,-0.034777071326971054
2023-06-05 09:28:33.796111,0.9306357000023127,36.12083053588867,32.47890853881836,32.47890853881836,31.254165649414062,1026.809814453125,359.8699223689702,1.1443205020338276,358.738280392243,-0.0002056267112493515,0.004065940622240305,0.09052176773548126
2023-06-05 09:28:33.923266,0.9306357000023127,36.300018310546875,32.42393112182617,32.42393112182617,31.258333206176758,1026.813232421875,0.03417975737557144,1.2288487887677897,6.805286727185708,0.030337633565068245,0.019337570294737816,1.6286804676055908
2023-06-05 09:28:34.050324,0.9306357000023127,37.15194320678711,32.36894989013672,32.36894989013672,31.258333206176758,1026.821044921875,0.6699383576887602,1.3514728824843212,29.198010267766914,0.03155936300754547,0.03063857927918434,3.8106911182403564
2023-06-05 09:28:34.173211,0.9306357000023127,35.82847213745117,32.25899124145508,32.25899124145508,31.258333206176758,1026.814208984375,1.7896448856662717,0.7803443101971966,69.96558917815922,0.04591469466686249,0.057211216539144516,6.6637372970581055
2023-06-05 09:28:34.300192,0.929989799966279,33.71908950805664,32.442256927490234,32.442256927490234,31.258333206176758,1026.8095703125,2.467290151338039,359.2706815784927,121.97141449982334,0.05935373157262802,0.03827439248561859,7.649979114532471
2023-06-05 09:28:34.423362,0.929989799966279,36.44147872924805,32.25899124145508,32.25899124145508,31.243749618530273,1026.825439453125,1.7870960511670932,357.8241634120565,172.79479747237485,0.04866359382867813,0.15036816895008087,7.443201541900635
2023-06-05 09:28:34.550280,0.929989799966279,36.11139678955078,32.240665435791016,32.240665435791016,31.21875,1026.836181640625,0.07844336858595434,357.55122094197316,223.97544396211873,0.06362979114055634,0.05690578371286392,7.254444122314453
2023-06-05 09:28:34.673303,0.9284742000327242,36.529502868652344,32.27731704711914,32.27731704711914,31.204166412353516,1026.833740234375,358.77652358190124,358.5212002251122,272.1517666312643,0.05263421684503555,0.056294918060302734,7.044917106628418
2023-06-05 09:28:34.800039,0.9284742000327242,36.05795669555664,32.1673583984375,32.1673583984375,31.179166793823242,1026.829345703125,358.98655915595515,0.010914212071803944,320.8086887311687,0.06332435458898544,0.06270900368690491,6.8842597007751465
2023-06-05 09:28:34.927069,0.9284742000327242,37.258827209472656,32.1673583984375,32.1673583984375,31.15625,1026.831787109375,359.8877134909738,0.9778113756829063,8.613576321738822,0.056604839861392975,0.06087641045451164,6.776442050933838
2023-06-05 09:28:35.049985,0.9277659000199492,35.815895080566406,32.20401382446289,32.20401382446289,31.143749237060547,1026.83056640625,1.126148570303597,0.9816084272529045,54.01345697535182,0.04927445948123932,0.056294918060302734,6.694280624389648
2023-06-05 09:28:35.176845,0.9277659000199492,36.19313430786133,32.130706787109375,32.130706787109375,31.12708282470703,1026.82080078125,1.9555715249470376,0.08368918065214892,101.536123710738,0.05721570551395416,0.05965467914938927,6.556225299835205
2023-06-05 09:28:35.306918,0.9277659000199492,36.27486801147461,32.240665435791016,32.240665435791016,31.108333587646484,1026.815185546875,1.9554724872040725,358.90735382774045,147.1810280093151,0.04988531768321991,0.04529934376478195,6.430387020111084
2023-06-05 09:28:35.429976,0.927182500005074,35.951072692871094,32.18568420410156,32.18568420410156,31.102083206176758,1026.817626953125,1.1009547772197703,358.0792099327408,190.30211958033564,0.05721570551395416,0.0480482392013073,6.241018772125244
2023-06-05 09:28:35.556799,0.9267972000325244,36.230857849121094,32.14903259277344,32.14903259277344,31.079166412353516,1026.821533203125,359.9595592036464,358.076836868891,233.46075988894722,0.05232878029346466,0.04499391093850136,6.039433002471924
2023-06-05 09:28:35.684403,0.9267972000325244,35.9039192199707,32.240665435791016,32.240665435791016,31.072917938232422,1026.815673828125,359.1128230468082,358.78271909708695,275.6538641659183,0.04560926556587219,0.04652107506990433,5.877859115600586
2023-06-05 09:28:35.807555,0.9253127999963908,36.46977233886719,32.05739974975586,32.05739974975586,31.06041717529297,1026.801513671875,358.94624236355355,359.85302748251155,315.5520453723326,0.05080161988735199,0.050186265259981155,5.730335235595703
2023-06-05 09:28:35.935402,0.9234586000056879,36.44776916503906,32.09405517578125,32.09405517578125,31.043750762939453,1026.8037109375,359.4836030141927,0.740878036429835,355.2808212387445,0.048969022929668427,0.0477428063750267,5.605413436889648
2023-06-05 09:28:36.062372,0.9234586000056879,36.054813385009766,31.965768814086914,31.965768814086914,31.027084350585938,1026.807373046875,0.4824904860243716,1.1014863580362677,34.5562970867365,0.05080161988735199,0.050186265259981155,5.499122619628906
2023-06-05 09:28:36.185464,0.9241720999634708,35.991939544677734,32.11238098144531,32.11238098144531,31.012500762939453,1026.812744140625,1.4749956796852381,0.8168546061578238,72.12468027669195,0.04224950820207596,0.038579825311899185,5.400467872619629
2023-06-05 09:28:36.312411,0.9253127999963908,36.645816802978516,32.07572555541992,32.07572555541992,30.993749618530273,1026.818115234375,2.0649883806862914,359.90620054522077,109.83369706165796,0.04377666860818863,0.03583093360066414,5.258441925048828
2023-06-05 09:28:36.435623,0.9241720999634708,36.18370056152344,32.11238098144531,32.11238098144531,30.99791717529297,1026.82421875,1.913626479480343,358.889558837075,145.46987437693016,0.04866359382867813,0.042550452053546906,5.099922180175781
2023-06-05 09:28:36.562797,0.9241720999634708,35.61470413208008,32.020748138427734,32.020748138427734,30.985416412353516,1026.830078125,1.2967851586256158,358.17580374864355,181.18119424572734,0.04774729162454605,0.03674723207950592,4.965837478637695
2023-06-05 09:28:36.685683,0.9233908999940468,37.3657112121582,32.020748138427734,32.020748138427734,30.97083282470703,1026.826171875,0.47132488763954616,357.91910389529335,214.95574203101003,0.04805272817611694,0.04438304528594017,4.841220855712891
2023-06-05 09:28:36.812416,0.9233700999866414,36.815574645996094,32.18568420410156,32.18568420410156,30.964584350585938,1026.8154296875,359.5703391328954,358.16474631270756,248.87905816660475,0.03461369127035141,0.03949612379074097,4.690337181091309
2023-06-05 09:28:36.939486,0.9233700999866414,34.68418502807617,32.00242233276367,32.00242233276367,30.956249237060547,1026.816162109375,359.04189521417646,358.8624412785228,281.75402905706176,0.030337633565068245,0.03583093360066414,4.55441951751709
2023-06-05 09:28:37.062548,0.9233700999866414,35.2657585144043,32.00242233276367,32.00242233276367,30.941665649414062,1026.82958984375,358.9259743108001,359.6632946457655,312.3366211224278,0.0401114821434021,0.03491463512182236,4.429803371429443
2023-06-05 09:28:37.189571,0.9235992999729206,36.16798400878906,32.00242233276367,32.00242233276367,30.93541717529297,1026.8203125,359.2139278291318,0.4377160613744257,343.7342135576746,0.041944071650505066,0.02972228080034256,4.362302780151367
2023-06-05 09:28:37.312741,0.923974300008922,36.2088508605957,31.89246368408203,31.89246368408203,30.924999237060547,1026.813720703125,359.85201179869745,0.9107200282914578,13.829999257873599,0.038278885185718536,0.03827439248561859,4.318014621734619
2023-06-05 09:28:37.439800,0.9242346999835718,36.22771453857422,32.05739974975586,32.05739974975586,30.912500381469727,1026.821533203125,0.8012487978431082,1.0231320287034682,45.762144495680374,0.030337633565068245,0.026362521573901176,4.281973838806152
2023-06-05 09:28:37.570502,0.9242346999835718,37.67378616333008,32.05739974975586,32.05739974975586,30.912500381469727,1026.813720703125,1.5600465826124121,0.6289837963734233,75.96163466559499,0.030337633565068245,0.026973385363817215,4.230050086975098
2023-06-05 09:28:37.697340,0.9271148999923753,36.101966857910156,32.05739974975586,32.05739974975586,30.90833282470703,1026.822998046875,1.9483855256099496,359.9431317382488,105.97149829358254,0.035835422575473785,0.025446223095059395,4.16896390914917
2023-06-05 09:28:37.820349,0.9273335999987466,34.244075775146484,32.09405517578125,32.09405517578125,30.90416717529297,1026.822021484375,1.9667967274045421,359.1573232233547,134.56771766905257,0.03675171732902527,0.02117016725242138,4.090773105621338
2023-06-05 09:28:37.947241,0.9273856999934651,34.42012023925781,32.020748138427734,32.020748138427734,30.895832061767578,1026.83056640625,1.6347259500066273,358.4369869808537,163.5561333368539,0.03705715388059616,0.042550452053546906,4.00800085067749
2023-06-05 09:28:38.070269,0.9284429999988788,35.31605529785156,32.020748138427734,32.020748138427734,30.881250381469727,1026.84228515625,1.071183796896683,358.0172334365423,191.06787940894245,0.031864799559116364,0.029416847974061966,3.927060842514038
2023-06-05 09:28:38.197160,0.9284429999988788,36.17112731933594,32.020748138427734,32.020748138427734,30.883333206176758,1026.84619140625,0.31593269457561407,357.94796379241416,218.8982638237248,0.0553831085562706,0.02208646386861801,3.8448994159698486
2023-06-05 09:28:38.324079,0.9287033999735286,36.34402847290039,32.0390739440918,32.0390739440918,30.87291717529297,1026.845947265625,359.5871286450098,358.11500225842576,246.16236408461054,0.033391959965229034,0.027889683842658997,3.7694575786590576
2023-06-05 09:28:38.447316,0.9290627999926073,36.1302604675293,31.94744300842285,31.94744300842285,30.866666793823242,1026.84326171875,359.0535265994462,358.65553030257075,272.10941945841023,0.03461369127035141,0.03522006794810295,3.681187629699707
2023-06-05 09:28:38.575171,0.9290627999926073,36.312591552734375,32.05739974975586,32.05739974975586,30.862499237060547,1026.84912109375,358.8416816655925,359.33140617572155,298.379201270493,0.038278885185718536,0.030944012105464935,3.605745792388916
2023-06-05 09:28:38.697962,0.9287502000242966,37.425437927246094,32.00242233276367,32.00242233276367,30.866666793823242,1026.846923828125,358.9625452780504,359.9855795379987,323.1049471037082,0.029421338811516762,0.015672380104660988,3.521751642227173
2023-06-05 09:28:38.825798,0.9296824999873934,36.083106994628906,32.1673583984375,32.1673583984375,30.854167938232422,1026.85205078125,359.3019662461298,0.5399492923345451,348.1548648139895,0.027894174680113792,0.020253868773579597,3.415461301803589
2023-06-05 09:28:38.950520,0.9287502000242966,34.76591873168945,32.11238098144531,32.11238098144531,30.854167938232422,1026.845458984375,359.7983377442807,0.9027005324322166,11.447518284799138,0.03217022866010666,0.0251407902687788,3.326580286026001
2023-06-05 09:28:39.071433,0.9287137999999686,36.18684387207031,32.00242233276367,32.00242233276367,30.84583282470703,1026.84130859375,0.4081790150304114,1.031412992741874,34.40247098134406,0.034308262169361115,0.02117016725242138,3.261828660964966
2023-06-05 09:28:39.194364,0.9287502000242966,38.5477180480957,32.05739974975586,32.05739974975586,30.84583282470703,1026.838134765625,1.0259170383375409,0.9124004682706925,56.904201352870906,0.03369739651679993,0.021781031042337418,3.200436592102051
2023-06-05 09:28:39.317241,0.9288076000084402,36.516929626464844,31.984094619750977,31.984094619750977,30.850000381469727,1026.832275390625,1.5111537406559337,0.5782164410157465,78.73961603501175,0.01781489886343479,0.02055930159986019,3.0907862186431885
2023-06-05 09:28:39.444265,0.9288076000084402,37.0984992980957,32.11238098144531,32.11238098144531,30.852083206176758,1026.832763671875,1.806177145108876,0.08727862515386912,100.4707303134319,0.0275887418538332,0.020864734426140785,2.971972942352295
2023-06-05 09:28:39.571074,0.9291722000180016,36.45405578613281,32.09405517578125,32.09405517578125,30.850000381469727,1026.818603515625,1.9190630966162616,359.5542503821816,121.35355558750399,0.023618118837475777,0.019948435947299004,2.8620173931121826
2023-06-05 09:28:39.694154,0.9291722000180016,36.3094482421875,32.14903259277344,32.14903259277344,30.858333587646484,1026.8232421875,1.8499665550948854,359.04851089271784,140.83561834583318,0.023312686011195183,0.019032137468457222,2.7450366020202637
2023-06-05 09:28:39.820843,0.9291722000180016,36.312591552734375,32.020748138427734,32.020748138427734,30.858333587646484,1026.832275390625,1.6287324590099412,358.5817859240409,160.1244140714077,0.021785521879792213,0.018421273678541183,2.643327474594116
2023-06-05 09:28:39.944586,0.9290731999735726,36.21828079223633,32.020748138427734,32.020748138427734,30.84583282470703,1026.83203125,1.278539162031573,358.2219367672885,178.2998479811351,0.022090954706072807,0.022391896694898605,2.5486433506011963
2023-06-05 09:28:40.071517,0.9290731999735726,37.08906936645508,32.09405517578125,32.09405517578125,30.850000381469727,1026.8271484375,0.8187882967448779,357.9956090576301,196.39315933874795,0.020563790574669838,0.017504975199699402,2.4741177558898926
2023-06-05 09:28:40.194600,0.928484700012632,37.07020950317383,32.09405517578125,32.09405517578125,30.84375,1026.815185546875,0.3784484555533888,357.9276604147761,213.26863066450352,0.017204033210873604,0.012312620878219604,2.3757686614990234
2023-06-05 09:28:40.321633,0.9261044999911974,35.102291107177734,32.05739974975586,32.05739974975586,30.847915649414062,1026.81201171875,359.9897163764722,358.0100416742331,230.030324699065,0.01903662644326687,0.010785458609461784,2.2777247428894043
2023-06-05 09:28:40.448558,0.9248492999868176,36.306304931640625,32.05739974975586,32.05739974975586,30.84166717529297,1026.81298828125,359.6171563443961,358.1651437443399,246.06329902088868,0.010789947584271431,0.013228919357061386,2.185178518295288
2023-06-05 09:28:40.571510,0.928484700012632,37.16451644897461,31.929115295410156,31.929115295410156,30.837499618530273,1026.81494140625,359.2592002973022,358.40441071377245,260.48430771745427,0.02606157772243023,0.008952861651778221,2.09293794631958
2023-06-05 09:28:40.698367,0.9248492999868176,36.13969039916992,31.965768814086914,31.965768814086914,30.827083587646484,1026.811279296875,359.00379673915126,358.6945782806123,275.215707530662,0.019647492095828056,0.01048002578318119,2.006805896759033
2023-06-05 09:28:40.821345,0.9248492999868176,36.1176872253418,32.00242233276367,32.00242233276367,30.831249237060547,1026.80810546875,358.8571205611593,359.01545032253574,288.88021813513535,0.015066003426909447,0.01353435032069683,1.9176197052001953
2023-06-05 09:28:40.948220,0.9261253000440774,36.322021484375,31.984094619750977,31.984094619750977,30.827083587646484,1026.80615234375,358.7903794744063,359.38374351409294,302.87771753711974,0.012927975505590439,0.009869160130620003,1.8437050580978394
2023-06-05 09:28:41.078592,0.9290054000084638,36.17112731933594,31.965768814086914,31.965768814086914,30.831249237060547,1026.80078125,358.77499148509304,359.7389837338986,315.75987095330316,0.01995292492210865,0.008952861651778221,1.774371862411499
2023-06-05 09:28:41.205442,0.9261253000440774,35.85676193237305,32.07572555541992,32.07572555541992,30.827083587646484,1026.805419921875,358.85336801254067,0.07667406277633675,328.37779850144466,0.017509466037154198,0.004371372517198324,1.7291678190231323
2023-06-05 09:28:41.328287,0.9278700000104436,35.89448547363281,31.965768814086914,31.965768814086914,30.833332061767578,1026.806396484375,359.0011339258703,0.3930977172191852,340.3465012010508,0.014760570600628853,0.009258294478058815,1.6952648162841797
2023-06-05 09:28:41.455190,0.9278700000104436,34.530147552490234,32.05739974975586,32.05739974975586,30.831249237060547,1026.810791015625,359.2250631185522,0.661499392164945,352.55016411565265,0.01689860038459301,0.012618053704500198,1.669303059577942
2023-06-05 09:28:41.578383,0.9281201000030705,36.22456741333008,31.984094619750977,31.984094619750977,30.825000762939453,1026.81201171875,359.51045478233664,0.86084294540341,4.170616813820982,0.013844272121787071,0.010174592956900597,1.6439521312713623
2023-06-05 09:28:41.705423,0.9278700000104436,35.71844482421875,32.00242233276367,32.00242233276367,30.825000762939453,1026.8076171875,359.81411329346844,0.9902382645475098,15.975119204459068,0.01598230190575123,0.0077311317436397076,1.6161577701568604
2023-06-05 09:28:41.828763,0.9281201000030705,36.073673248291016,32.0390739440918,32.0390739440918,30.825000762939453,1026.806640625,0.08824488347801437,1.0410144244459136,27.21253745529403,0.017204033210873604,0.008036565035581589,1.5889742374420166
2023-06-05 09:28:41.955773,0.9281201000030705,36.36288833618164,32.020748138427734,32.020748138427734,30.825000762939453,1026.81787109375,0.4188829353160263,1.0452084807614188,38.638865078193206,0.012622542679309845,0.008341997861862183,1.5596526861190796
2023-06-05 09:28:42.082955,0.9281201000030705,35.22174835205078,32.0390739440918,32.0390739440918,30.829166412353516,1026.823974609375,0.7312121981763562,1.0084688932159203,49.85789816732978,0.014455137774348259,0.008952861651778221,1.5303311347961426
2023-06-05 09:28:42.206490,0.9282554999808781,36.083106994628906,32.00242233276367,32.00242233276367,30.820833206176758,1026.825927734375,1.0190799122566523,0.9049486251645028,60.509499630789215,0.01903662644326687,0.01048002578318119,1.5037585496902466
2023-06-05 09:28:42.333581,0.9284325999724388,36.35660171508789,32.0390739440918,32.0390739440918,30.825000762939453,1026.8251953125,1.2780937056316413,0.7384192216894833,71.27928727255195,0.010789947584271431,0.008341997861862183,1.4722989797592163
2023-06-05 09:28:42.456903,0.9282920000041486,36.35660171508789,32.18568420410156,32.18568420410156,30.825000762939453,1026.822265625,1.4726507903658081,0.5147925316826246,81.48645174181324,0.014149704948067665,0.009258294478058815,1.429843783378601
2023-06-05 09:28:42.581678,0.9284481999893615,36.32830810546875,31.929115295410156,31.929115295410156,30.818750381469727,1026.8232421875,1.6498119168924814,0.29380856459560567,91.44721713676631,0.009568216279149055,0.008036565035581589,1.3879995346069336
2023-06-05 09:28:42.704870,0.9284481999893615,36.16484069824219,32.11238098144531,32.11238098144531,30.839584350585938,1026.82080078125,1.753927798783865,0.053648841413775857,100.98671695428052,0.011706246063113213,0.005287670996040106,1.3391304016113281
2023-06-05 09:28:42.832026,0.9282920000041486,36.56093978881836,31.984094619750977,31.984094619750977,30.827083587646484,1026.819580078125,1.8051549646109013,359.8035854506571,110.48700465576967,0.013233408331871033,0.008647428825497627,1.2911773920059204
2023-06-05 09:28:42.956358,0.9278440000125556,36.331451416015625,31.94744300842285,31.94744300842285,30.831249237060547,1026.832275390625,1.8410698068141207,359.56486908518514,119.37377061506244,0.010179081931710243,0.001622479408979416,1.2420027256011963
