now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-06-02 14:29:02.741037,0.9136518000341312,41.36127853393555,30.92116355895996,30.92116355895996,29.797916412353516,1025.322998046875,0.9044366811418693,359.92944473284314,179.59393660242074,179.59393660242074,-16.4702091217041,0.19234703481197357,19.96486473083496,0.9053263132812633,359.83402744370534,179.59475622512113,0.003081381320953369,-0.07298490405082703,0.0029758205637335777,0.06012658774852753,0.02840672992169857,0.9925772547721863,0.9226192850426779,359.7563702205547,179.59669599884543
2023-06-02 14:29:03.347644,0.9136518000341312,41.82339096069336,30.994468688964844,30.994468688964844,29.804166793823242,1025.32373046875,0.9432567016198714,359.68883557787785,179.59709214981729,179.6066544146553,-30.605836868286133,0.7014722228050232,36.680633544921875,0.9445068396813953,359.69200179744496,179.61646256630343,0.0014438014477491379,0.004092847462743521,-0.002183389849960804,0.007030931767076254,0.01990899071097374,0.9852663278579712,0.9508788725684882,359.698575534356,179.61374415101378
2023-06-02 14:29:03.576368,0.9098028999469534,42.958248138427734,30.957815170288086,31.104427337646484,29.806249618530273,1025.32763671875,0.9707864193998424,359.6879030169323,179.61379879252712,179.60862150913627,-33.31924057006836,0.2309858202934265,39.56420135498047,0.9778653768660318,359.69053992351917,179.64193917190758,0.00017614662647247314,0.005846136715263128,0.028827248141169548,0.006061147898435593,0.02136574685573578,0.9862411618232727,0.9750151602697266,359.7019824647305,179.67270234392933
2023-06-02 14:29:03.813706,0.9098028999469534,40.86772537231445,30.81120491027832,30.81120491027832,29.797916412353516,1025.325927734375,0.9820190923767516,359.6844460607582,179.67271600430766,179.67271600430766,-33.79323196411133,0.5211585164070129,40.75654983520508,0.9786354806949508,359.6057267165112,179.72227585692528,-0.0028405506163835526,-0.0022165740374475718,0.04909620061516762,0.007515823468565941,0.009711703285574913,0.9835605025291443,0.9693798273176429,359.5974292639693,179.7743628795358
2023-06-02 14:29:04.045568,0.9118080000698683,42.0182991027832,30.957815170288086,30.957815170288086,29.806249618530273,1025.326416015625,0.9713526847707188,359.59748331851324,179.7743628795358,179.77989533276352,-33.86946487426758,0.6379052400588989,40.70054244995117,0.9727077302690259,359.59992833947314,179.79684786228347,0.001414632424712181,0.0023584477603435516,0.00832090713083744,0.0026669050566852093,0.0220941249281168,0.9850226640701294,0.9766436267782458,359.60766251485194,179.80575442896117
2023-06-02 14:29:04.276947,0.9142091000067012,40.20127487182617,31.049448013305664,31.049448013305664,29.804166793823242,1025.33447265625,0.9868924323495557,359.6168034957564,179.80572710820448,179.80572710820448,-33.83513259887695,0.6336178779602051,40.692012786865234,0.9888250557195519,359.6176610313428,179.84034250691812,0.003140518441796303,0.003187985625118017,0.024219835177063942,-0.005430384073406458,0.013353591784834862,0.9747873544692993,0.9856653461764806,359.61614331528443,179.8662016031158
2023-06-02 14:29:04.508672,0.9128444000234595,41.612770080566406,31.0311222076416,31.0311222076416,29.808334350585938,1025.349365234375,0.9843594993845387,359.6313979825067,179.86622892387246,179.87240341488214,-33.783241271972656,0.7741457223892212,40.92497253417969,0.9834033796224427,359.63293232047073,179.87080515061638,-0.00046197883784770966,0.0007867338135838509,-0.0004666037857532501,0.007758269552141428,0.03350537270307541,0.9859974384307861,0.9981933004964592,359.63069465978515,179.87034069775282
2023-06-02 14:29:04.736745,0.9128444000234595,41.43043899536133,30.957815170288086,30.957815170288086,29.81041717529297,1025.348876953125,1.0570330323185917,359.6227245760757,179.87046364115787,179.87222582996372,-33.46885299682617,0.6450669765472412,40.923988342285156,1.0550284785188988,359.61716464200873,180.10067197940967,-0.00014687888324260712,-0.0018582860939204693,0.2431541085243225,0.005091364029794931,0.043459873646497726,0.9701571464538574,1.081477532306127,359.61471898071864,180.41346732263955
2023-06-02 14:29:04.968389,0.9128444000234595,42.203773498535156,30.994468688964844,30.994468688964844,29.81041717529297,1025.349609375,1.1296016578158616,359.66085306658067,180.41308483204602,180.41763373803326,-32.75411605834961,1.2189472913742065,41.162269592285156,1.1186834937058905,359.64298110288496,180.75460795092502,0.008405234664678574,0.009137287735939026,0.22696620225906372,-0.038753196597099304,-0.027258524671196938,0.9911150336265564,1.0643681218786565,359.68631040891694,181.04812850031715
2023-06-02 14:29:05.200023,0.9130007000530895,41.930274963378906,31.104427337646484,31.104427337646484,29.804166793823242,1025.34228515625,1.0729457722591347,359.72753977862465,181.04953551928617,181.05834646331547,-31.97168731689453,1.7810420989990234,40.42982482910156,1.0537781270139635,359.7375795964156,180.64581669782504,-0.03540360927581787,-0.01574869453907013,-1.089604377746582,-0.7015069127082825,-1.1622263193130493,0.8122416138648987,0.13208342546932306,0.06723135292922057,179.37466020930665
2023-06-02 14:29:05.431316,0.9027456000476377,43.024261474609375,30.92116355895996,30.92116355895996,29.797916412353516,1025.35400390625,358.73841294060156,1.9466207754831475,179.84147631832033,179.75533397250814,-36.00149154663086,-8.454241752624512,40.51279830932617,358.73341975215317,1.6349365119321342,168.8339844330628,0.16618192195892334,-0.02033018320798874,-10.040918350219727,-4.83551025390625,1.607529640197754,1.1658456325531006,359.716642345206,2.6324343070720158,157.42657131152268
2023-06-02 14:29:05.665591,0.8897718000080204,41.911415100097656,30.81120491027832,30.81120491027832,29.766666412353516,1025.33544921875,1.662162713180863,5.051192122375706,156.11800268919663,155.58841714171052,-18.292367935180664,-13.554329872131348,39.591129302978516,0.8812815394427327,5.061024606572762,144.47082260703237,0.10112477838993073,-0.2249700427055359,-10.040918350219727,-4.5711493492126465,1.4336901903152466,0.8117542266845703,0.9133044011186614,6.0230025365425215,130.87709325292786
2023-06-02 14:29:05.896743,0.8850582000159193,42.06230926513672,30.719572067260742,30.719572067260742,29.714584350585938,1025.308837890625,2.8832083309870304,8.325928881259259,129.56976772503074,129.79769113763408,-25.775144577026367,-18.414520263671875,39.940364837646484,1.587474808050185,8.536495929407936,120.00130107524653,0.1527428925037384,-0.18709640204906464,-10.040918350219727,-4.250263214111328,1.3773623704910278,0.8670733571052551,1.2179074660476639,9.626118569021008,109.51383247263709
2023-06-02 14:29:06.105567,0.884006199954456,41.01547622680664,30.774551391601562,30.774551391601562,29.670833587646484,1025.314697265625,2.989624599246533,11.792234517115096,108.40099658135608,108.3203388774474,-12.099903106689453,-14.163305282592773,39.13072967529297,1.0669383007189912,11.95554007130187,98.19785509351593,0.16496019065380096,-0.23046784102916718,-10.040918350219727,-4.01157283782959,1.2571799755096436,0.8453843593597412,0.08785046673387258,12.78556941867756,87.61036520070083
2023-06-02 14:29:06.313842,0.8857352999948489,41.68507385253906,30.572961807250977,30.572961807250977,29.62708282470703,1025.31103515625,1.84182219483988,14.856351293883904,86.52237753762033,87.55521825334215,-27.035499572753906,-18.173564910888672,39.67714309692383,359.3938050764315,14.773559155859594,78.2603553213303,0.16679279506206512,-0.16235636174678802,-10.040918350219727,-3.680072784423828,1.1726881265640259,0.9031404852867126,357.94723808481484,15.275984456111148,67.54354262677016
