2023-05-15 10:15:02.661834,0.0,41.6473503112793,30.517982482910156,30.517982482910156,29.514583587646484,1016.409912109375,0.2660157244500304,358.79335530245027,118.82182302823371,118.80678295168134,-12.867061614990234,-25.406757354736328,38.55366134643555,0.26462140536399575,358.79186375989025,118.7950623470656,-0.002000449225306511,-0.00033225276274606586,0.007139816880226135,0.01600143127143383,0.007040984462946653,0.9859974384307861
2023-05-15 10:15:02.870249,0.7153815000046961,43.074562072753906,30.664592742919922,30.664592742919922,29.50208282470703,1016.413330078125,0.22474684103074066,358.85088000941374,114.91245497375019,114.97217814785277,-12.471441268920898,-24.87177085876465,38.89295196533203,0.23890710384064648,358.85428539232356,113.90635444862896,-0.009623177349567413,0.01129003707319498,-1.3769724369049072,-0.14908874034881592,-0.11868314445018768,0.9745436906814575
2023-05-15 10:15:03.090469,0.7285831999988659,42.54642868041992,30.44467544555664,30.44467544555664,29.514583587646484,1016.411865234375,0.5504755743408869,359.1474747842626,85.082307283204,85.7381488774978,-11.391460418701172,-21.92732810974121,38.99285125732422,0.5727935376190209,359.1969889066293,82.91626988228538,-0.025811105966567993,0.015566093847155571,-3.758125066757202,-0.29817748069763184,0.11945395171642303,0.9896529316902161
2023-05-15 10:15:03.332254,0.73293329999251,42.2320671081543,30.49965476989746,30.49965476989746,29.491666793823242,1016.4052734375,0.6828645440538622,359.9668842013352,32.56111686790574,34.43724005931401,-12.756080627441406,-14.038161277770996,39.50725555419922,0.6463000334666981,0.044696981377134924,30.881897784985178,-0.036806680262088776,0.028394265100359917,-5.801164150238037,-0.5812979936599731,0.3702586889266968,0.999400794506073
2023-05-15 10:15:03.574399,0.73293329999251,42.82307052612305,30.408023834228516,30.408023834228516,29.46875,1016.406494140625,359.6360722331374,0.630543107216596,317.6707905434381,314.48047406892226,-23.793596267700195,-8.361861228942871,39.301509857177734,359.49076873640564,0.6029458345968653,303.60471262709217,-0.06399018317461014,0.02411820739507675,-7.381166934967041,-0.6464625597000122,0.6912304759025574,0.9886780977249146
2023-05-15 10:15:03.829230,0.7332406999930754,42.9959716796875,30.38969612121582,30.38969612121582,29.454166412353516,1016.405029296875,358.75342484262364,359.4541004389596,228.26466615710336,226.78434559790816,-30.3040828704834,-18.229686737060547,39.5691032409668,358.77735547759784,359.32454114191455,218.1336787876552,-0.0508565828204155,0.025950804352760315,-7.291675090789795,-0.6536207795143127,0.7380894422531128,0.9613840579986572
2023-05-15 10:15:04.071618,0.732313399999839,42.420684814453125,30.371370315551758,30.371370315551758,29.433334350585938,1016.408203125,359.76527665383026,358.54136838634906,144.12091201585264,143.9521380414616,-19.843284606933594,-22.00959014892578,39.78602600097656,359.93645808314074,358.5476064834954,134.4463042263664,-0.0508565828204155,0.022896477952599525,-7.174999713897705,-0.6153612732887268,0.7062836289405823,0.9862411618232727
2023-05-15 10:15:04.330262,0.7388307999926838,43.39521408081055,30.298065185546875,30.298065185546875,29.418750762939453,1016.409423828125,0.8540554449157098,359.3975401760513,61.98864539744717,63.6212245336203,-18.77043914794922,-10.668343544006348,39.45942306518555,0.8687667652534181,359.52433100532664,58.427678462336836,-0.0508565828204155,0.02320191077888012,-7.058019161224365,-0.5970954298973083,0.6880741715431213,0.9833167791366577
2023-05-15 10:15:04.577383,0.7380441000132123,42.10317611694336,30.463003158569336,30.463003158569336,29.40416717529297,1016.414306640625,0.19893282141355184,0.5367119961113707,346.7569547559987,342.9896290230421,-30.281299591064453,-12.216347694396973,39.646514892578125,0.0616227671046484,0.5796063845118441,330.05110605563857,-0.042915333062410355,0.029615996405482292,-6.968832969665527,-0.586481511592865,0.6817615628242493,0.9755184650421143
2023-05-15 10:15:04.831594,0.7386328999937177,42.15032958984375,30.243085861206055,30.243085861206055,29.393749237060547,1016.409423828125,359.0448567415119,0.18825990378346644,257.6661580055287,255.3845606340426,-25.628379821777344,-23.047378540039062,38.776729583740234,358.9755271197851,0.10213973607574833,246.3077788120401,-0.04413706436753273,0.030532293021678925,-6.883616924285889,-0.5682156682014465,0.6679223775863647,0.9974511861801147
2023-05-15 10:15:05.079842,0.7386328999937177,43.07770538330078,30.27973747253418,30.27973747253418,29.381250381469727,1016.403076171875,359.09077898478796,358.9997476109122,176.51092581486037,175.61427224099944,-16.42637825012207,-17.964813232421875,39.03116226196289,359.19184518721494,358.900426948705,166.11570574718112,-0.044442497193813324,0.02411820739507675,-6.761749744415283,-0.5363738536834717,0.6344169974327087,0.9894092082977295
2023-05-15 10:15:05.337517,0.7327457999972466,41.917701721191406,30.206432342529297,30.206432342529297,29.364582061767578,1016.404052734375,0.1869180517560366,358.77042966577943,95.42146515817579,96.64191067983035,-23.67946434020996,-8.651938438415527,39.31113052368164,0.285609322703402,358.8188094964962,91.4046035865346,-0.04535879194736481,0.022285612300038338,-6.652099132537842,-0.526500403881073,0.6237341165542603,0.9367707371711731
2023-05-15 10:15:05.588457,0.7327457999972466,42.62187576293945,30.334716796875,30.334716796875,29.360416412353516,1016.4033203125,0.7313197736557838,359.71484168322525,23.622668574710783,26.26233178324561,-31.492046356201172,-15.965059280395508,39.159934997558594,0.713046456305061,359.82366248489745,22.200614651777666,-0.046885959804058075,0.019842151552438736,-6.5797119140625,-0.5057662129402161,0.6050390601158142,0.9801487326622009
2023-05-15 10:15:05.833806,0.7343971999953283,42.88908767700195,30.206432342529297,30.206432342529297,29.34375,1016.4140625,359.9336955317556,0.4836282461297076,315.37346324629345,311.8070389900363,-23.058454513549805,-23.77274513244629,39.467735290527344,359.78680027411207,0.4903259936628456,299.8861732278296,-0.04108273983001709,0.02778339944779873,-6.4975504875183105,-0.501076340675354,0.583673357963562,0.9711319208145142
2023-05-15 10:15:06.088021,0.7370751000062228,44.140254974365234,30.243085861206055,30.243085861206055,29.329166412353516,1016.41845703125,358.95692872811856,359.9160632783513,230.64606625274166,228.72993864336462,-16.453487396240234,-15.268939018249512,38.98039627075195,358.9284408628641,359.82237968999397,220.4277344241874,-0.043831631541252136,0.019842151552438736,-6.3860673904418945,-0.48601940274238586,0.5688629746437073,1.0320560932159424
2023-05-15 10:15:06.345377,0.7370751000062228,43.47694778442383,30.22475814819336,30.22475814819336,29.308334350585938,1016.42431640625,359.2493421465349,358.8878290916677,155.60498718063698,155.7158548112446,-24.90922737121582,-8.125651359558105,39.06056213378906,359.3314822149369,358.840805480388,149.77367219560355,-0.042915333062410355,0.02717253379523754,-6.257785797119141,-0.473924458026886,0.5540526509284973,0.9801487326622009
2023-05-15 10:15:06.590629,0.7340586000063922,43.21916961669922,30.188106536865234,30.188106536865234,29.295833587646484,1016.4267578125,0.3168912155760902,358.892386321948,85.46301519735135,86.85859359951421,-32.2632942199707,-17.489572525024414,39.24415588378906,0.37780388313089525,358.9412180123671,81.60473012767035,-0.051467448472976685,0.026867100968956947,-6.169821262359619,-0.44775986671447754,0.5674062371253967,1.036442756652832
2023-05-15 10:15:06.844645,0.7340586000063922,41.876834869384766,30.096473693847656,30.096473693847656,29.285415649414062,1016.428466796875,0.5713965504903417,359.73499383620623,16.359633241521397,18.748964894333383,-22.840747833251953,-24.516210556030273,39.1007080078125,0.5448418955752429,359.81432720378746,14.794440751699616,-0.04230446740984917,0.020453017204999924,-6.055589199066162,-0.42850667238235474,0.507679283618927,0.9847790002822876
2023-05-15 10:15:07.101025,0.7368251000125383,42.58100891113281,30.133127212524414,30.133127212524414,29.28125,1016.421630859375,359.929475381983,0.30897510636932474,313.1747638807638,309.5213469201428,-15.738302230834961,-15.644183158874512,38.76114273071289,359.8482421345852,0.3130933369128722,300.16964656895266,-0.047496821731328964,0.01862042024731636,-5.882103443145752,-0.40629148483276367,0.47004640102386475,0.9665017127990723
2023-05-15 10:15:07.342868,0.7366894999913711,41.468162536621094,30.11480140686035,30.11480140686035,29.266666412353516,1016.41943359375,359.188685050785,359.9602987783974,239.63746387992984,238.05301025664863,-23.044031143188477,-7.429921627044678,39.06295394897461,359.14836217524623,359.88722221094145,229.11983316194562,-0.03955557197332382,0.019536718726158142,-5.7663445472717285,-0.40110793709754944,0.45547887682914734,0.9699134826660156
2023-05-15 10:15:07.601792,0.7335428000042157,44.79098892211914,30.169780731201172,30.169780731201172,29.256250381469727,1016.4208984375,359.25006545289585,359.1368972758375,167.32616553226913,167.17680295549928,-32.20237731933594,-14.30561637878418,38.98719787597656,359.2973409274012,359.0840878540006,161.39697393642945,-0.041388168931007385,0.020453017204999924,-5.684793949127197,-0.3761775493621826,0.4530509412288666,0.9879470467567444
2023-05-15 10:15:07.855317,0.7300887000164948,43.49580764770508,30.169780731201172,30.169780731201172,29.245834350585938,1016.4287109375,359.95584667900243,358.8794875097004,102.48514434496542,103.25731772120288,-26.22585678100586,-24.499807357788086,39.11644744873047,0.044844564156017445,358.9023554099285,96.72513653486695,-0.0404718741774559,0.01709325797855854,-5.603243350982666,-0.36260154843330383,0.44261085987091064,0.9937956929206848
2023-05-15 10:15:08.109235,0.7300887000164948,41.19780731201172,30.151453018188477,30.151453018188477,29.243749618530273,1016.424560546875,0.5522771434561835,359.4099753892089,37.27821284835121,39.10132694161101,-15.860694885253906,-19.657249450683594,38.851749420166016,0.5663783891627922,359.50021019227273,34.22507730822049,-0.038944706320762634,0.020453017204999924,-5.460606575012207,-0.34853193163871765,0.42197349667549133,0.9872159361839294
2023-05-15 10:15:08.363347,0.7300365000000966,41.45558547973633,30.169780731201172,30.169780731201172,29.222915649414062,1016.435546875,0.30874317342223523,0.21156332195257313,338.3561294353957,334.53376945320167,-18.775089263916016,-8.952348709106445,39.1775016784668,0.2472259807650311,0.2526309549151855,325.76999812538793,-0.04108273983001709,0.010679172351956367,-5.275819778442383,-0.3045952022075653,0.37875643372535706,0.9660142660140991
2023-05-15 10:15:08.605518,0.7289321000152995,41.930274963378906,30.078147888183594,30.078147888183594,29.21875,1016.446044921875,359.5102992888113,0.3573846590811719,270.9708747350933,268.85205443190694,-29.760217666625977,-8.800283432006836,39.294620513916016,359.43881074033743,0.3211645927994174,261.2894913979504,-0.03650124743580818,0.017398690804839134,-5.1380696296691895,-0.30780404806137085,0.3683163523674011,0.9825856685638428
2023-05-15 10:15:08.863067,0.7311306000028708,42.59672927856445,30.11480140686035,30.11480140686035,29.206249237060547,1016.444580078125,359.0244845283736,359.6733427611691,206.4240844368554,205.370650700786,-32.69633865356445,-19.322669982910156,39.439735412597656,359.01536281073703,359.60157700306445,199.33160234233583,-0.0404718741774559,0.02411820739507675,-5.058962821960449,-0.2858356833457947,0.3661311864852905,0.9825856685638428
2023-05-15 10:15:09.105965,0.7311306000028708,41.3801383972168,30.096473693847656,30.096473693847656,29.204166412353516,1016.4326171875,359.3470002446486,359.03488904091364,145.5734063843692,145.42405746797772,-23.935571670532227,-24.76500129699707,39.11677932739258,359.38736218033176,358.98434649482914,140.20243248901633,-0.04199903458356857,0.034502916038036346,-4.960308074951172,-0.3179243206977844,0.34233754873275757,0.9582160115242004
2023-05-15 10:15:09.355590,0.7313963000124204,41.27325439453125,30.11480140686035,30.11480140686035,29.202083587646484,1016.442626953125,0.00933360607951116,358.86533695856576,88.56871587333448,89.38656955474099,-15.023751258850098,-18.44338607788086,39.293338775634766,0.06927851536994678,358.8824571478855,85.09268234055325,-0.03466865420341492,0.016787825152277946,-4.8036208152771,-0.24609515070915222,0.32412806153297424,0.982342004776001
2023-05-15 10:15:09.614416,0.7273168999981863,42.502418518066406,30.05982208251953,30.05982208251953,29.18958282470703,1016.437744140625,0.5440470856714354,359.4071856838198,32.04149315132409,34.38680935757722,-18.538545608520508,-8.55677604675293,39.036407470703125,0.5476033730731907,359.48279539768413,31.20238050612593,-0.03100346028804779,0.020453017204999924,-4.668314456939697,-0.2564622461795807,0.29887765645980835,0.9898965954780579
2023-05-15 10:15:09.868626,0.7271763000071587,42.970821380615234,29.968189239501953,29.968189239501953,29.174999237060547,1016.431884765625,0.3220199939516822,0.11110461949554791,342.50868296018297,338.96146348832457,-29.149065017700195,-7.447880268096924,39.44466781616211,0.2764440892913176,0.15398694834326804,330.90080549405025,-0.03100346028804779,0.017704123631119728,-4.583709716796875,-0.23720906674861908,0.300819993019104,0.9969637989997864
2023-05-15 10:15:10.110768,0.7282547000168051,41.65049362182617,30.22475814819336,30.22475814819336,29.15833282470703,1016.443359375,359.6794299538235,0.28782307772685306,282.6399250829799,280.11552131668907,-34.27641677856445,-16.8467960357666,39.844329833984375,359.61541117770236,0.26227016610307174,272.8124576598688,-0.038944706320762634,0.009457441046833992,-4.4933013916015625,-0.21598118543624878,0.27872589230537415,0.972594141960144
2023-05-15 10:15:10.368399,0.7282547000168051,40.374176025390625,30.00484275817871,30.00484275817871,29.15416717529297,1016.45654296875,359.1676334472677,359.8649052214989,224.25724390689513,222.5810471826823,-27.60402488708496,-25.532922744750977,39.27043533325195,359.14823784445895,359.81448991436815,216.58998773334062,-0.03314149007201195,0.010373739525675774,-4.403504371643066,-0.20092421770095825,0.2656150758266449,0.9630899429321289
2023-05-15 10:15:10.612829,0.7259363000011945,43.017974853515625,30.023168563842773,30.023168563842773,29.147916793823242,1016.443115234375,359.1556523349681,359.21539754710295,170.12852384683367,169.2955139756589,-17.376976013183594,-23.832151412963867,39.213436126708984,359.188971972091,359.1472697718658,162.73985742914564,-0.029781728982925415,0.019536718726158142,-4.299657344818115,-0.20635460317134857,0.26925697922706604,0.9857537150382996
2023-05-15 10:15:10.870413,0.7295884000095612,42.6155891418457,30.05982208251953,30.05982208251953,29.137500762939453,1016.435302734375,359.70371546514986,358.77443418434547,116.41561568552991,116.75888733283641,-14.431063652038574,-13.747733116149902,39.52572250366211,359.7733185612477,358.77287220545963,112.20994719466206,-0.026727404445409775,0.016787825152277946,-4.150911331176758,-0.1846330612897873,0.24861960113048553,0.9879470467567444
2023-05-15 10:15:11.124110,0.7279837000178304,41.13808059692383,30.096473693847656,30.096473693847656,29.135417938232422,1016.44677734375,0.3209707861817183,358.9114088256733,69.27214056229533,71.10774707154708,-21.786300659179688,-6.095104217529297,39.54323196411133,0.36641851807343934,358.95557752460167,69.08392103933728,-0.029781728982925415,0.020758450031280518,-3.981091022491455,-0.18611407279968262,0.22094124555587769,0.9850226640701294
2023-05-15 10:15:11.367681,0.7271241999897029,43.319766998291016,30.05982208251953,30.05982208251953,29.106250762939453,1016.445068359375,0.6173902439484142,359.4794633859471,26.88612954504829,29.678524321161067,-31.167476654052734,-7.769748210906982,39.53837203979492,0.6233353366515285,359.5441182234347,27.438715754564416,-0.02947629801928997,0.01006830669939518,-3.8537254333496094,-0.1609368473291397,0.21851330995559692,0.9928209781646729
2023-05-15 10:15:11.625350,0.7238835999951334,41.17266082763672,29.986515045166016,29.986515045166016,29.112499237060547,1016.444580078125,359.9510377522492,359.8689794560192,346.53293308895877,342.7289070420444,-34.73294448852539,-16.958053588867188,39.0529899597168,359.93626810516423,359.8814344260326,335.2722614590945,-0.03191975876688957,0.008235710673034191,-3.774312973022461,-0.14785455167293549,0.20928719639778137,0.9794176816940308
2023-05-15 10:15:11.872325,0.7283224000057089,43.093421936035156,30.00484275817871,30.00484275817871,29.110416412353516,1016.450927734375,359.73291369675843,359.82796503716713,295.4518709846848,292.3888658212034,-29.46949577331543,-25.212003707885742,39.29694366455078,359.71098262634416,359.8155543966822,285.56839601037956,-0.03191975876688957,0.005181385204195976,-3.7052853107452393,-0.13551276922225952,0.1935056746006012,0.9723504185676575
2023-05-15 10:15:12.114138,0.7283224000057089,42.8167839050293,30.041494369506836,30.041494369506836,29.104167938232422,1016.4619140625,359.5765719473173,359.5986507205724,246.0425215854335,243.70280613429975,-19.450828552246094,-26.27350425720215,38.57572937011719,359.57645476688435,359.5883726999341,237.52839708687827,-0.00931774452328682,0.02106388285756111,-3.6170151233673096,-0.14662037789821625,0.1901065856218338,0.967476487159729
2023-05-15 10:15:12.372194,0.723805500002527,41.537322998046875,30.041494369506836,30.041494369506836,29.106250762939453,1016.4619140625,359.6124626170542,359.4367647785159,198.4643049215276,197.00283568444164,-13.66794490814209,-19.510889053344727,39.3282470703125,359.61591439722554,359.4258828997859,192.1525544302755,-0.035279519855976105,0.009457441046833992,-3.5000345706939697,-0.12860137224197388,0.16922642290592194,0.9755184650421143
2023-05-15 10:15:12.615869,0.7254934000011417,40.72311782836914,30.096473693847656,30.096473693847656,29.102083206176758,1016.44677734375,359.70760264320035,359.36787954597196,155.44242867839066,155.16643439440878,-15.155478477478027,-10.522943496704102,39.16910171508789,359.72236369585295,359.363253266748,151.5833854577118,-0.025811105966567993,0.012511767446994781,-3.3619790077209473,-0.11823427677154541,0.16364219784736633,0.9859974384307861
2023-05-15 10:15:12.861534,0.7254934000011417,42.30437088012695,30.078147888183594,30.078147888183594,29.097915649414062,1016.45849609375,359.9118298617367,359.3961789940549,115.595214343563,116.58433501840757,-23.005002975463867,-5.28523063659668,39.052677154541016,359.91723887797144,359.39357381049507,114.12037842627132,-0.02947629801928997,0.009457441046833992,-3.2624080181121826,-0.1086076870560646,0.14713230729103088,0.9833167791366577
2023-05-15 10:15:13.119885,0.7232272000019293,42.81992721557617,30.023168563842773,30.023168563842773,29.085416793823242,1016.447021484375,0.0045528626110940065,359.44044577023084,78.74861822433782,80.548325259312,-31.471914291381836,-6.965850830078125,39.49592590332031,0.013365487924158176,359.45704611812175,79.18695244451256,-0.01939702033996582,0.015260661020874977,-3.171083688735962,-0.10391780734062195,0.14786069095134735,0.9772243499755859
2023-05-15 10:15:13.363348,0.7236335000025065,44.07423782348633,29.968189239501953,29.968189239501953,29.075000762939453,1016.448486328125,0.07794251028050878,359.5910180375357,45.68992207539666,47.9855589007217,-35.55842590332031,-14.293505668640137,39.534576416015625,0.07657016919575851,359.60224590803585,47.17782072947599,-0.025200240314006805,0.005792250391095877,-3.0690691471099854,-0.09058868139982224,0.13936294615268707,0.9820983409881592
2023-05-15 10:15:13.605320,0.7236335000025065,43.09656524658203,29.986515045166016,29.986515045166016,29.0625,1016.4365234375,359.9807116591757,359.7113054061433,14.010887426531278,16.68336713270708,-33.3685302734375,-23.234209060668945,39.69309997558594,359.9877192948594,359.7435121493183,16.008858631411638,-0.02947629801928997,0.0772634819149971,-2.9795773029327393,-0.10194312781095505,0.12819448113441467,0.9972074627876282
2023-05-15 10:15:13.859840,0.7238626999887856,42.52756881713867,29.968189239501953,29.968189239501953,29.066665649414062,1016.44189453125,359.9185252880727,359.1221959339793,344.00281416187994,339.8420063534807,-26.200035095214844,-28.002195358276367,39.491477966308594,359.9389080266393,359.12946410902987,332.9030498360301,-0.02184048295021057,0.012511767446994781,-2.866872787475586,-0.07676588743925095,0.1257665455341339,0.9850226640701294
2023-05-15 10:15:14.101982,0.7251027000174872,42.502418518066406,30.00484275817871,30.00484275817871,29.0625,1016.4404296875,0.13363527913330434,359.2706856872784,302.5073334539029,298.96948670913304,-17.934640884399414,-26.9486026763916,39.13125228881836,0.15437418805269604,359.28623445284137,292.52360496296023,-0.020007885992527008,0.009457441046833992,-2.760582208633423,-0.0698544830083847,0.11265575140714645,0.9757621884346008
2023-05-15 10:15:14.360169,0.7155737999946723,40.066097259521484,29.986515045166016,29.986515045166016,29.0625,1016.420654296875,0.2848478900130778,359.5186814783877,261.7553581106695,258.9664279480132,-12.955153465270996,-20.26287841796875,39.32792282104492,0.28811509499429755,359.53695911796746,253.66273824617411,-0.019702453166246414,0.003959654830396175,-2.6368820667266846,-0.0678798034787178,0.09760261327028275,0.9806361198425293
2023-05-15 10:15:14.610485,0.7182986000098026,39.264469146728516,30.078147888183594,30.078147888183594,29.054166793823242,1016.424072265625,0.2381912679991174,359.72435565649135,225.85493443678783,224.00757317197449,-13.294149398803711,-12.290092468261719,40.27179718017578,0.22694322709657577,359.7430714687147,219.49197118713897,-0.018480723723769188,0.011595469899475574,-2.4972991943359375,-0.05455067753791809,0.10100170969963074,0.9901403188705444
2023-05-15 10:15:14.868313,0.7182986000098026,42.643882751464844,29.968189239501953,29.968189239501953,29.054166793823242,1016.415283203125,0.11538722814642524,359.8635178526639,192.1354243158371,191.43180554829908,-17.658716201782227,-6.390942096710205,40.00629425048828,0.10000044612250629,359.88427043530186,188.4801939399914,-0.016648126766085625,0.010984604246914387,-2.325646162033081,-0.04023421183228493,0.08643415570259094,0.9862411618232727
2023-05-15 10:15:15.118690,0.7203773000137517,42.8828010559082,29.94986343383789,29.94986343383789,29.049999237060547,1016.41650390625,359.9490030995934,359.96575983146886,164.392612944127,164.5162666888609,-24.117149353027344,-3.7141618728637695,39.62152862548828,359.93196525273976,359.9708080883174,162.34785921230028,-0.015120964497327805,-0.07514739781618118,-2.1561310291290283,-0.033075977116823196,0.07526569813489914,0.9840478897094727
2023-05-15 10:15:15.377533,0.7157092999941597,42.508705139160156,29.89488410949707,29.89488410949707,29.037500381469727,1016.41064453125,359.8290668987587,359.825474579441,138.27558148264237,138.92928522772593,-30.69831657409668,-5.4213786125183105,39.752838134765625,359.81491406644756,359.8271239233832,137.04603814901336,-0.014510098844766617,0.00548681803047657,-2.0162429809570312,-0.02443673089146614,0.06676795333623886,0.9838041663169861
2023-05-15 10:15:15.633066,0.7107026000094265,42.9959716796875,29.803251266479492,29.803251266479492,29.03333282470703,1016.42626953125,359.7241266850716,359.77549509707626,115.89176749694661,116.88745881377274,-35.602264404296875,-10.059056282043457,39.94258117675781,359.7133113740056,359.7691316019256,115.30998564382327,-0.012677503749728203,0.007624846417456865,-1.8998730182647705,-0.024189893156290054,0.06628236919641495,0.9877033233642578
2023-05-15 10:15:15.889207,0.7103014000003895,42.72247314453125,29.89488410949707,29.89488410949707,29.018749237060547,1016.415283203125,359.63828358692246,359.7304204909484,94.35948002526553,95.63516128673798,-36.80299758911133,-16.076446533203125,39.56821060180664,359.63667240933023,359.7243457046923,95.02191958229756,-0.0035145245492458344,0.010984604246914387,-1.810686707496643,-0.03159496188163757,0.05899859592318535,0.9889218211174011
2023-05-15 10:15:16.147658,0.7080455999821424,41.6724967956543,29.94986343383789,29.94986343383789,29.014583587646484,1016.424560546875,359.67939983162205,359.647418004442,75.4633860260209,76.944867717375,-35.02177047729492,-22.073575973510742,39.65907669067383,359.6699617908495,359.71345077923377,76.66899637679819,-0.020618751645088196,0.009762873873114586,-1.7395209074020386,-0.02813926339149475,0.04394545406103134,0.970400869846344
