now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-06-02 14:21:59.727525,0.9000214000261622,40.352169036865234,31.83748435974121,31.83748435974121,30.706249237060547,1025.24560546875,0.945420590926296,359.9154602673631,142.59943273671894,142.59943273671894,-18.330686569213867,-13.716771125793457,19.54304313659668,0.945715036112547,359.8159448380428,142.60129054817318,-0.0009721340611577034,-0.002416855888441205,0.0005776016041636467,0.00048489184700883925,0.016509894281625748,0.9842915534973145,0.9452366027055288,359.81460171869514,142.60186428406345
2023-06-02 14:22:00.333537,0.9000214000261622,42.140899658203125,31.709197998046875,31.709197998046875,30.72083282470703,1025.24462890625,0.9455546333887576,359.81877018848166,142.60186428406345,142.59534828359526,-33.297996520996094,-25.31317138671875,36.126712799072266,0.946134025529445,359.7195964820633,142.58731598113133,0.001340087503194809,-0.001762525294907391,0.0009769462049007416,0.0016971214208751917,0.015295932069420815,0.9852663278579712,0.9491968317636669,359.7201596258243,142.5883268491285
2023-06-02 14:22:00.570777,0.8960839000574197,40.16669464111328,31.67254638671875,31.67254638671875,30.71666717529297,1025.247802734375,0.947420769136052,359.7278331299134,142.5883268491285,142.58452926394997,-36.52231979370117,-27.633560180664062,39.02763748168945,0.9457337124110589,359.72596253853493,142.5829036789275,-0.0006797090172767639,0.0010016638552770019,0.0016810260713100433,0.0009697836940176785,0.01699548028409481,0.984535276889801,0.9449864470271772,359.7295027376395,142.58472050924672
2023-06-02 14:22:00.802553,0.8917714000526757,39.603981018066406,31.72752571105957,31.72752571105957,30.712499618530273,1025.236572265625,0.9456117295013506,359.73636088789647,142.58472050924672,142.58060873536638,-37.0723876953125,-28.078861236572266,39.5081901550293,0.943593835488435,359.64320153656826,142.57705703699796,-0.0006435010582208633,0.08081550151109695,0.00208395067602396,0.0014546754537150264,0.015538725070655346,0.9840478897094727,0.9421308943455828,359.7345506209621,142.5807180183931
2023-06-02 14:22:01.034188,0.8903599000186659,40.1981315612793,31.745851516723633,31.745851516723633,30.71666717529297,1025.22802734375,0.9336540959770682,359.73853769052926,142.5807180183931,142.57565001802894,-36.84927749633789,-28.062509536743164,39.70836639404297,0.9404140622646767,359.746610520561,142.51497061744254,0.002618366852402687,0.006809262093156576,-0.049573492258787155,0.003879134776070714,0.018937820568680763,0.9779554605484009,0.9437174192237299,359.76453619195513,142.46256940613023
2023-06-02 14:22:01.262676,0.8916464000103588,40.58479690551758,31.72752571105957,31.72752571105957,30.71875,1025.2109375,0.9517705324202923,359.7578323612847,142.46258306650856,142.4541682734511,-36.746986389160156,-28.3443603515625,39.4639892578125,0.9556025887097868,359.7695671065265,142.43940140446554,0.0011156871914863586,0.0074231429025530815,0.00022330321371555328,0.005576256196945906,0.01990899071097374,0.9847790002822876,0.9610773054946693,359.78160201990596,142.4397702346807
2023-06-02 14:22:01.494646,0.8947922000297694,40.27357864379883,31.709197998046875,31.709197998046875,30.71875,1025.211181640625,0.9575314768200807,359.7771522984041,142.4397702346807,142.43306298891576,-37.01067352294922,-28.233739852905273,39.762176513671875,0.951032338381402,359.7908754424473,142.2938364128742,-0.0014560883864760399,-0.0692722424864769,-0.1454058736562729,-0.002715192036703229,0.0024279258213937283,0.9813672304153442,0.913760209524054,359.73643215131546,142.13794417525784
2023-06-02 14:22:01.726696,0.897078599951783,40.05038070678711,31.745851516723633,31.745851516723633,30.714584350585938,1025.21630859375,0.9426477475666825,359.75024943724344,142.13791685450116,142.1358131562368,-36.8221435546875,-28.456958770751953,39.9239387512207,0.9412727451093943,359.75532400099246,142.11608756991382,-0.0034832898527383804,0.0002901027910411358,-0.008417458273470402,-0.0007405069191008806,-0.0,0.9833167791366577,0.9251874361706026,359.7551150398926,142.1052958710252
2023-06-02 14:22:01.959013,0.8983129999942321,40.00951385498047,31.72752571105957,31.72752571105957,30.710416793823242,1025.2294921875,0.9831527970572679,359.7483529124904,142.10574666351042,142.08137654855182,-36.336326599121094,-29.116073608398438,39.995513916015625,0.999624118405871,359.74092334754033,142.5341361282536,0.02090097963809967,-0.016132671386003494,0.7066838145256042,0.046792060136795044,0.4579067826271057,0.9370144009590149,1.4227605273470962,359.6203534598971,143.30339301371546
2023-06-02 14:22:02.190851,0.9000630000409728,42.98025131225586,31.67254638671875,31.67254638671875,30.704166412353516,1025.22802734375,2.2427534453459823,359.7068207999838,143.29430886211935,143.29568856033168,-38.799842834472656,-25.901988983154297,40.30620193481445,2.1966934243477665,359.5490315306863,148.2857154849163,-0.014529203996062279,0.034874577075242996,5.036496639251709,-0.558095395565033,0.6356309652328491,0.9613840579986572,2.667826212916906,359.7485295369135,154.64219005485364
2023-06-02 14:22:02.422366,0.9084953000419773,39.47823715209961,31.654220581054688,31.654220581054688,30.6875,1025.224853515625,4.15416673009183,0.9204091852376498,154.2320098744377,154.34753569405927,-33.1488037109375,-6.8725266456604,40.604705810546875,4.164070931275171,0.180027965028654,165.1304509594068,-0.10615898668766022,0.09779369831085205,10.011383056640625,-2.867736577987671,0.33578214049339294,0.837342381477356,4.5158781806100725,0.7336752284240863,177.55925056943062
2023-06-02 14:22:02.653547,0.9107452000316698,40.94631576538086,31.580913543701172,31.580913543701172,30.645832061767578,1025.230712890625,5.152912849024236,3.399932632266005,177.1344401238125,176.01370170366178,-10.534013748168945,-15.458991050720215,40.01417922973633,5.620229269394631,2.453094456921814,185.35206292277397,-0.08050264418125153,0.08740898966789246,10.011383056640625,-2.3762869834899902,0.5996976494789124,1.0154846906661987,6.32169353913635,2.7423141215709497,195.70761325175377
2023-06-02 14:22:02.885192,0.9136671000087517,40.16040802001953,31.287691116333008,31.287691116333008,30.587499618530273,1025.22265625,7.118015902958027,5.1380183408785545,195.22943170796117,193.83711130603243,-27.18523597717285,-20.870075225830078,40.5238151550293,7.850345370672209,3.806872101364191,203.20855431901845,-0.08844390511512756,0.059309184551239014,10.011383056640625,-2.242995500564575,0.469560831785202,0.9606529474258423,8.562415643534488,3.950919937186114,210.99140461408624
2023-06-02 14:22:03.099051,0.914708799951768,40.364742279052734,31.324344635009766,31.324344635009766,30.535415649414062,1025.229736328125,9.125257382089387,6.3248093860583445,210.6550177974631,209.43962661579437,-20.116436004638672,-4.065005779266357,40.815189361572266,9.943744563541404,4.871547901920616,217.2328997795356,-0.07775375247001648,0.03915063291788101,10.011383056640625,-2.070704221725464,0.4875274896621704,0.9119135737419128,10.716764883235937,4.503936875506774,226.1101103041795
2023-06-02 14:22:03.286826,0.9202607999905013,38.66403579711914,31.25103759765625,31.25103759765625,30.487499237060547,1025.22314453125,11.258399738191594,6.8116447795293436,225.79583964008887,223.18416654677276,-7.168670654296875,-20.678598403930664,40.607627868652344,12.125636541070929,5.011120256288888,229.6907413539103,-0.06767448037862778,0.06694500148296356,10.011383056640625,-2.0233118534088135,0.4792725443840027,0.9569975137710571,13.031351214639532,3.85667314503687,240.47649797795253
2023-06-02 14:22:03.474801,0.9201149999862537,40.02837371826172,31.104427337646484,31.104427337646484,30.431249618530273,1025.22021484375,13.437297531543715,6.147445595012392,240.2456649047628,237.82489559874853,-27.23511505126953,-24.475004196166992,40.190216064453125,14.284876196218107,3.5143280555799636,246.46674463478297,-0.0716451033949852,0.05381139740347862,10.011383056640625,-1.9238370656967163,0.3785136044025421,0.9601655602455139,14.7589579189614,2.4754340847062215,255.25570911535033
2023-06-02 14:22:03.659187,0.919229599981918,41.1537971496582,31.086101531982422,31.086101531982422,30.389583587646484,1025.22607421875,15.03977773159189,4.771826713151606,255.09944121732963,252.92824702358763,-25.56380271911621,-5.463493347167969,40.80877685546875,15.61467304648457,1.7623929644864496,261.89657910194865,-0.06523101776838303,0.054116830229759216,9.923724174499512,-1.8189319372177124,0.39502352476119995,1.0474090576171875,15.729657573614443,0.09563041905438073,272.4550133700345
2023-06-02 14:22:03.850193,0.9154379999708908,40.025230407714844,31.086101531982422,31.086101531982422,30.339584350585938,1025.225830078125,15.899000161253861,2.4596170741357644,272.3595683065728,269.0725465986933,-7.836200714111328,-15.92034912109375,40.59226989746094,16.021019783228848,359.92381442248137,274.7638017246064,-0.05942779779434204,0.04922990873456001,9.550790786743164,-1.6338051557540894,0.4015789031982422,0.9716193079948425,15.858078790389023,358.6558559104951,283.6920474227287
2023-06-02 14:22:04.059138,0.91157859994928,38.09189224243164,31.0311222076416,31.0311222076416,30.297916412353516,1025.21826171875,16.044619794358532,0.9742262734205901,283.5905030003381,280.2167310598103,-22.061655044555664,-27.760908126831055,40.5830078125,15.956664033321694,358.49289293298386,285.7479890044159,-0.056678906083106995,0.05839288607239723,9.320494651794434,-1.6101089715957642,0.36103254556655884,0.952610969543457,15.588139469106363,357.30677786308854,294.476239933451
2023-06-02 14:22:04.267441,0.9111566999999923,38.289939880371094,31.0311222076416,31.0311222076416,30.254165649414062,1025.210693359375,15.788344266510485,359.67878380725585,294.3659323783553,291.3992670331169,-30.771984100341797,-8.058560371398926,40.63968276977539,15.52767180438424,357.3470160015929,297.07685495050083,-0.05942779779434204,0.011661697179079056,8.99093246459961,-1.5111278295516968,0.2981492578983307,0.9184934496879578,14.957139272823905,356.3064351874376,305.52150959500784
2023-06-02 14:22:04.480166,0.9092036000547523,39.75802230834961,30.97614288330078,30.97614288330078,30.21666717529297,1025.208740234375,15.083175046030858,358.66730170671843,305.45332040142904,301.8230236311485,-8.247453689575195,-10.51192855834961,40.68852615356445,14.663434308324186,356.5283437647031,306.19127111483016,-0.05545717477798462,0.047091878950595856,8.559661865234375,-1.3511782884597778,0.31684431433677673,0.953342080116272,14.032186517684316,355.66735146227245,314.315306434413
2023-06-02 14:22:04.689264,0.9092036000547523,40.58794021606445,30.902835845947266,30.902835845947266,30.1875,1025.20263671875,14.13341333627849,357.94526437358815,314.262556883453,310.1239506049509,-13.058354377746582,-28.731264114379883,40.571964263916016,13.659213792772015,356.0098905717905,314.12558426983753,-0.05393001064658165,0.04189952462911606,8.366628646850586,-1.2865073680877686,0.2867380380630493,0.9426194429397583,13.01331866145705,355.32568576319454,322.0700709916137
2023-06-02 14:22:04.901565,0.9089535999701184,40.58479690551758,30.884510040283203,30.884510040283203,30.164583206176758,1025.20166015625,13.151357638356655,357.56117359481095,322.00020498659364,318.3019717397335,-32.8255615234375,-18.23630142211914,41.01294708251953,12.662781400420949,355.81508930779347,322.5519408375581,-0.03774208575487137,0.05228423327207565,8.1641263961792,-1.22060227394104,0.26755741238594055,0.9445689916610718,12.044881506966576,355.27987312311035,330.3253483960983
2023-06-02 14:22:05.109853,0.9142712000320898,39.563114166259766,30.829530715942383,30.847856521606445,30.129165649414062,1025.202880859375,12.19538387155416,357.5145855148125,330.249345466109,326.75740100765626,-20.68338966369629,-3.6919023990631104,40.751487731933594,11.726863630342551,355.94371671090363,330.83402331944046,-0.04782135784626007,0.016854051500558853,7.898094654083252,-1.1356908082962036,0.2554177939891815,0.9114262461662292,11.095664504800517,355.49705307503604,338.4117544959963
2023-06-02 14:22:05.328559,0.9145941999813658,40.147830963134766,30.86618423461914,30.86618423461914,30.087499618530273,1025.21484375,11.248599270506272,357.62909491690823,338.33820189637174,333.7330851598213,-5.037764549255371,-17.70372772216797,40.70155334472656,10.815756522424223,356.24440469005606,336.4671176770236,-0.029800835996866226,0.04617558419704437,7.575557708740234,-1.0492982864379883,0.23915068805217743,0.9245858788490295,10.312435613617753,355.9875221291455,343.7097648955405
2023-06-02 14:22:05.537163,0.9145941999813658,38.299373626708984,30.86618423461914,30.86618423461914,30.06458282470703,1025.216796875,10.473926045032595,358.00325033176404,343.63687653181273,339.034741172835,-17.867835998535156,-30.313196182250977,40.01083755493164,10.096112423546048,356.74358031436657,341.74679926393014,-0.05026482045650482,0.0446484200656414,7.417343616485596,-1.0211591720581055,0.284067302942276,0.9496866464614868,9.640591739872265,356.5362226013541,348.89798427304504
