now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-06-02 14:44:59.124434,0.9069384999529575,44.28171920776367,29.89488410949707,29.89488410949707,28.774999618530273,1025.15380859375,0.7194979968629611,0.0,137.50286852146047,137.50286852146047,-14.17798900604248,-12.610543251037598,20.33875274658203,0.7156560688156819,359.9979410210485,137.45552165013396,0.0022031068801879883,-0.0018417821265757084,-0.039650388062000275,-0.0009873425588011742,0.015295932069420815,0.9935520887374878,0.7240202757845972,359.9852790180129,137.41234119420113
2023-06-02 14:44:59.738420,0.9105947999851196,44.81299591064453,29.876556396484375,29.876556396484375,28.774999618530273,1025.15576171875,0.7285846030583111,359.9880195321995,137.41234119420113,137.42862436518243,-26.37730598449707,-23.108680725097656,37.3058967590332,0.7272195257196605,359.9869120352016,137.412778326308,0.0022557154297828674,-0.0029530690517276525,-0.027049502357840538,0.001939567388035357,0.017966650426387787,0.9918461441993713,0.734682734687516,359.9850122420964,137.38392760725387
2023-06-02 14:44:59.966769,0.9105947999851196,44.14968490600586,29.83990478515625,29.83990478515625,28.770832061767578,1025.1533203125,0.7464299130079974,359.9851421524278,137.38392760725387,137.39142715496254,-28.657123565673828,-25.621492385864258,40.84902572631836,0.7489543082365518,359.98830890560345,137.34660745362893,0.0010182391852140427,0.0016246612649410963,-0.04172838479280472,0.004848918411880732,0.009468910284340382,0.9840478897094727,0.7464798587663032,359.9919168071239,137.3022931862939
2023-06-02 14:45:00.198501,0.9119539999810513,43.70957565307617,29.94986343383789,29.94986343383789,28.774999618530273,1025.150634765625,0.7463775660113117,359.9785714070596,137.3022931862939,137.31051673405457,-29.2717227935791,-26.143680572509766,41.821434020996094,0.7490984892610626,359.9780387640286,137.2579379378238,0.0009979121387004852,0.00028806738555431366,-0.05035977065563202,0.0053338101133704185,0.01456755492836237,0.9864848256111145,0.7564500139638177,359.9740889620146,137.19331068789717
2023-06-02 14:45:00.430775,0.9106727998878341,44.59608459472656,29.986515045166016,29.986515045166016,28.777084350585938,1025.1455078125,0.7306523361078266,359.9956571565345,137.193624876599,137.19520948048643,-29.21540641784668,-26.56587791442871,41.74164581298828,0.7276161569391973,359.9877984573522,136.97453972878165,0.0013956334441900253,-0.005737851373851299,-0.21683266758918762,-0.004689877387136221,0.01990899071097374,1.0510644912719727,0.7335115706882703,359.97586399411074,136.6961002370769
2023-06-02 14:45:00.662766,0.9106727998878341,44.262855529785156,29.876556396484375,29.876556396484375,28.77916717529297,1025.1494140625,0.7484873474129051,359.96804251203895,136.69614121821192,136.70246597338337,-28.73843002319336,-26.512887954711914,42.10053634643555,0.7484491944030882,359.97397451632537,136.50187697783844,0.0004793349653482437,0.0012870990904048085,-0.1881219893693924,-0.0034556991886347532,0.009226118214428425,0.9867285490036011,0.7490799196842566,359.9810213338829,136.26032050765176
2023-06-02 14:45:00.894358,0.9106727998878341,44.41689682006836,29.913209915161133,29.913209915161133,28.777084350585938,1025.14892578125,0.7373120373528536,359.98372385764355,136.26032050765176,136.24377778948198,-28.199356079101562,-27.50408935546875,41.8008918762207,0.737241494305332,359.983313335927,135.9821405631355,0.0029227957129478455,0.004952290561050177,-0.22049784660339355,-0.007651905063539743,0.015053139999508858,0.9889218211174011,0.7439012489112118,359.999461933078,135.69770416533947
2023-06-02 14:45:01.126096,0.9124541000128374,43.11228561401367,29.858230590820312,29.858230590820312,28.785415649414062,1025.150390625,0.7503925966653685,0.003691657632314053,135.6977178257178,135.66777427639647,-27.477703094482422,-27.904573440551758,41.466800689697266,0.7495818318665468,0.0064030276218709,135.38316029368204,-0.0004369635134935379,0.0006762337870895863,-0.23546406626701355,-0.009379754774272442,0.006555399391800165,0.994283139705658,0.7411566334427774,0.007931834816865005,135.13249235114256
2023-06-02 14:45:01.358297,0.9077873999340227,45.74979782104492,29.876556396484375,29.876556396484375,28.793750762939453,1025.143310546875,0.751817224715845,0.007090135731106589,135.13261529454763,135.0715807241244,-26.3528995513916,-28.67168426513672,41.86166763305664,0.7539293539949656,0.012099826857023039,134.75989187154005,0.0007847677916288376,0.0018979643937200308,-0.23393689095973969,0.0046064723283052444,0.008983325213193893,0.9859974384307861,0.7596367774593047,0.017621751321447367,134.51102709894144
2023-06-02 14:45:01.589942,0.9083864000567701,43.288330078125,29.94986343383789,29.94986343383789,28.791667938232422,1025.138427734375,0.738687413336112,0.017941247760603928,134.51106808007648,134.44314867896986,-25.715011596679688,-28.916616439819336,41.551124572753906,0.7351697591918497,0.020854058304876563,134.02878842278187,0.00017390213906764984,0.0037305601872503757,-0.32648298144340515,-0.015550645999610424,0.006798191927373409,0.968207597732544,0.7565858706952775,0.04949930472484808,133.68247051110555
2023-06-02 14:45:01.822028,0.9074332999953185,43.9862174987793,29.876556396484375,29.876556396484375,28.797916412353516,1025.14404296875,0.7563193865959412,0.07014587602336567,133.6825251526189,133.61537073269935,-25.029457092285156,-29.232833862304688,41.79126739501953,0.7561306492592668,0.07128695117168754,133.24021576234722,0.0013956334441900253,-0.0042106881737709045,-0.28188979625701904,0.00024244592350441962,0.01990899071097374,0.9933083653450012,0.7623516175718261,0.05923977813625442,132.94088955216057
2023-06-02 14:45:02.053365,0.9074332999953185,43.02740478515625,29.913209915161133,29.913209915161133,28.802082061767578,1025.13720703125,0.7754620589619597,0.05551579424913017,132.94090321253893,132.85484282899677,-24.1534366607666,-29.82917594909668,41.8081169128418,0.7750634000300132,0.056568447129158796,132.50164008663705,-0.0007423944771289825,-0.0011563620064407587,-0.24615418910980225,0.007515823468565941,0.020151784643530846,0.9808798432350159,0.778278551499238,0.05407159610585593,132.23979795461545
2023-06-02 14:45:02.285202,0.9074332999953185,44.15911865234375,29.968189239501953,29.968189239501953,28.806249618530273,1025.119873046875,0.7874591795173814,0.04360167650038008,132.23982527537214,132.14611507995957,-23.343551635742188,-30.035503387451172,41.727294921875,0.7858490157814038,0.04665385725477002,131.83188539700396,-0.0007423944771289825,-0.0026835252065211535,-0.20095016062259674,0.013334525749087334,0.01918061450123787,0.9840478897094727,0.7894930817861643,0.03960184701929053,131.61878349489956
2023-06-02 14:45:02.516877,0.9085167000885122,44.548927307128906,29.858230590820312,29.858230590820312,28.806249618530273,1025.12744140625,0.8032994554196988,0.01181627395486834,131.61885179679126,131.50577118489252,-22.32652473449707,-30.389610290527344,41.60700225830078,0.8051213550199467,0.013476863696827688,131.24510384540815,-0.0004086717963218689,0.00018089241348206997,-0.1523118019104004,0.004848918411880732,0.014324761927127838,0.9833167791366577,0.8079361933707854,0.010735470723649871,131.0749228520481
2023-06-02 14:45:02.695085,0.9085167000885122,43.665565490722656,29.913209915161133,29.913209915161133,28.808334350585938,1025.134521484375,0.8151412425323555,0.002600978057612507,131.0749228520481,130.9615007306909,-21.958221435546875,-30.201669692993164,41.79985427856445,0.8148765193411646,0.0022111976628880923,130.77459943424265,0.0008386708796024323,0.0024370041210204363,-0.1058512032032013,0.0033942428417503834,0.017966650426387787,0.9864848256111145,0.8211118417231515,0.0028311252920976866,130.69534191911382
2023-06-02 14:45:02.869188,0.9174124001001474,43.8856201171875,30.00484275817871,30.00484275817871,28.816665649414062,1025.135009765625,0.8286236624279905,359.9950302836568,130.69535557949217,130.58418742056105,-21.804922103881836,-30.671804428100586,41.915340423583984,0.8277052687888882,359.99570511376726,130.42287201274368,0.000523766502737999,-0.0006151271518319845,-0.06451980769634247,0.006061147898435593,0.016024310141801834,0.9869722723960876,0.8327781783515036,359.99016131844013,130.36399578209816
2023-06-02 14:45:03.047479,0.9147508999158163,44.391746520996094,29.968189239501953,29.968189239501953,28.816665649414062,1025.130615234375,0.8408676302888846,359.9769466774783,130.36402310285484,130.24613403778042,-21.388717651367188,-30.638437271118164,42.08695602416992,0.8438462330972448,359.9747167407762,130.09992700840715,-0.000688895583152771,-0.0008452683687210083,-0.024418704211711884,0.005576256196945906,0.01845223642885685,0.9894092082977295,0.8486114106212393,359.9660996500553,130.07768791246957
2023-06-02 14:45:03.244423,0.9150686000575661,43.291473388671875,29.931535720825195,29.931535720825195,28.81041717529297,1025.13720703125,0.8567853327887464,359.9532922416137,130.07771523322626,129.9628177910083,-20.848119735717773,-30.263973236083984,41.74333190917969,0.854334682258887,359.9519975872607,129.86033763270143,-0.00246531143784523,-0.002876630052924156,0.02020762488245964,0.00654603959992528,0.01918061450123787,0.9855100512504578,0.8585035522518277,359.94288978013145,129.88010420015945
2023-06-02 14:45:03.454848,0.9103395000929595,43.285186767578125,29.968189239501953,29.968189239501953,28.827083587646484,1025.15185546875,0.8654396093539757,359.92985304341937,129.88013152091614,129.75728373850427,-20.918664932250977,-30.904794692993164,42.19599151611328,0.8665476474642515,359.9293437074084,129.6842826766552,0.0014780759811401367,0.0005448244046419859,0.052520979195833206,0.0053338101133704185,0.020394576713442802,0.9859974384307861,0.8720342637193288,359.9268643620799,129.73535883126854
