now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z,accelerometer_roll,accelerometer_pitch,accelerometer_yaw
2023-05-17 14:39:38.139437,0.9545467000189092,34.844512939453125,30.096473693847656,30.096473693847656,28.99791717529297,1031.051025390625,2.5419191460871255,357.464200063079,154.39373509360524,154.39373509360524,-9.356332778930664,-4.029304027557373,19.577566146850586,2.521329754277534,357.442300982496,154.99077558933442,0.007690636441111565,0.0017334041185677052,0.5106012225151062,0.03903379291296005,0.038604021072387695,0.9879470467567444,2.495968621559042,357.4308484628052,155.64797639127303
2023-05-17 14:39:38.807984,0.9545467000189092,36.542076110839844,30.133127212524414,30.133127212524414,29.00208282470703,1031.051513671875,2.4517239367761685,357.4558759834714,155.64830424035318,155.58020725432817,-16.49046516418457,-8.122762680053711,35.413944244384766,2.451714972152883,357.4534117792849,155.5365350247751,-3.812834620475769e-06,0.0016421147156506777,0.029601264744997025,0.03224530443549156,0.011168458499014378,0.9855100512504578,2.4148257607758787,357.4706691059966,155.5684183478207
2023-05-17 14:39:39.087137,0.9477290999948309,33.5901985168457,30.133127212524414,30.133127212524414,29.0,1031.052001953125,2.3491351357728116,357.50028203147343,155.56882815917092,155.4744895863547,-17.46268653869629,-9.071648597717285,39.37444305419922,2.3507272101796595,357.50295861185447,155.41365992160658,-0.0007354449480772018,0.0003273594193160534,0.018618682399392128,0.030790632590651512,0.017966650426387787,0.9872159361839294,2.3235524487931176,357.5149739818215,155.4336313947397
2023-05-17 14:39:39.368692,0.943505000010191,36.50435256958008,30.133127212524414,30.133127212524414,29.0,1031.05859375,2.265522734717866,357.54426695562444,155.43400022495487,155.3415467843496,-17.85732078552246,-9.292184829711914,39.713924407958984,2.264425422139021,357.5494090208524,155.23078843676865,0.003297101706266403,0.00252707046456635,-0.015988707542419434,0.03127552196383476,0.008740533143281937,0.9872159361839294,2.2353055509429063,357.5687467804966,155.2099153786651
2023-05-17 14:39:39.652077,0.943505000010191,32.71626663208008,30.096473693847656,30.096473693847656,28.993749618530273,1031.05712890625,2.169973510871265,357.59511835432545,155.21028420888027,155.12889567473042,-17.852800369262695,-9.355780601501465,39.150657653808594,2.1680523067237876,357.5964726527718,155.05021189549186,-0.0006497185677289963,0.0005530053749680519,0.005315100774168968,0.029820848256349564,0.014081968925893307,0.9872159361839294,2.138265211423127,357.6089304909311,155.05720600920196
2023-05-17 14:39:39.930481,0.9468695999894408,34.97968673706055,30.078147888183594,30.078147888183594,29.006250381469727,1031.042236328125,2.0822947993826344,357.6376125896901,155.05754751866044,154.9698478897175,-17.714017868041992,-9.39522647857666,39.512962341308594,2.0791394654295003,357.6400767938766,154.90034388472344,0.0023225434124469757,0.001347848679870367,0.015521977096796036,0.03151796758174896,0.012139628641307354,0.9864848256111145,2.053979182961289,357.6527004775666,154.91740569727014
2023-05-17 14:39:40.212760,0.9468695999894408,36.079959869384766,30.05982208251953,30.05982208251953,29.004165649414062,1031.040283203125,1.9988779124926803,357.67513807587693,154.9176652444586,154.84578433363336,-17.809019088745117,-9.444422721862793,39.22226333618164,1.9996510045293612,357.67677155830563,154.80748063276795,-0.0002191532403230667,0.001456989673897624,0.031187791377305984,0.030305739492177963,0.012382421642541885,0.9867285490036011,1.9750343624304005,357.6872943184957,154.84086659743096
2023-05-17 14:39:40.491053,0.946572799990463,35.58955383300781,30.133127212524414,30.133127212524414,29.006250381469727,1031.029296875,1.9250158199213394,357.7109054286828,154.84112614461944,154.76916327152418,-17.868614196777344,-9.318690299987793,39.40749740600586,1.9247808187252087,357.7101065099933,154.71390704113878,0.000909784808754921,0.0024212845601141453,0.011241860687732697,0.029335955157876015,0.012625213712453842,0.9859974384307861,1.8992924737334251,357.7246420063207,154.72860560823264
2023-05-17 14:39:40.772921,0.9479008999969665,35.441802978515625,30.133127212524414,30.133127212524414,29.004165649414062,1031.018310546875,1.8531534786729311,357.74582242293695,154.72882417428607,154.64851481002506,-17.933666229248047,-9.69888973236084,39.58036422729492,1.854134037705651,357.7467152567275,154.57480340850228,-0.0006263162940740585,0.0013464491348713636,0.003010312095284462,0.030063293874263763,0.016024310141801834,0.9847790002822876,1.8348991577858373,357.7553208681949,154.57809555968223
2023-05-17 14:39:41.055815,0.9477499000022362,35.121150970458984,29.94986343383789,29.94986343383789,29.014583587646484,1031.01171875,1.8165481470333056,357.77620844045043,154.57816386157393,154.49468528953804,-17.970441818237305,-9.746582984924316,40.02872848510742,1.8241512147965877,357.78333894450054,154.1671367377009,0.00033335573971271515,-0.0005646210629492998,-0.21560780704021454,0.03515465557575226,0.04904409870505333,0.9862411618232727,1.8483710655934529,357.7959173781873,153.93265634349436
